MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
7,13,22,4655,82.90,72.30,
7,13,23,4656,82.90,73.60,
7,14,0,4657,79.00,72.50,
7,14,1,4658,80.10,72.80,
7,14,2,4659,78.10,72.30,
7,14,3,4660,77.00,72.00,
7,14,4,4661,75.00,71.40,
7,14,5,4662,75.00,70.80,
7,14,6,4663,75.00,70.80,
7,14,7,4664,75.90,71.70,
7,14,8,4665,80.10,72.20,
7,14,9,4666,84.00,75.90,
7,14,10,4667,88.00,76.90,
7,14,11,4668,90.00,75.50,
7,14,12,4669,91.90,76.00,
7,14,13,4670,93.00,77.00,
7,14,14,4671,93.90,77.20,
7,14,15,4672,96.10,77.70,
7,14,16,4673,93.90,77.20,
7,14,17,4674,93.90,77.20,
7,14,18,4675,91.90,76.00,
7,14,19,4676,90.00,76.20,
7,14,20,4677,87.10,76.80,
7,14,21,4678,86.00,75.80,
7,14,22,4679,84.00,76.00,
7,14,23,4680,82.00,74.10,
7,15,0,4681,80.10,73.60,
7,15,1,4682,79.00,73.30,
7,15,2,4683,77.00,72.00,
7,15,3,4684,75.90,71.10,
7,15,4,4685,75.00,70.10,
7,15,5,4686,73.90,69.10,
7,15,6,4687,73.00,68.20,
7,15,7,4688,73.90,68.40,
7,15,8,4689,78.10,68.50,
7,15,9,4690,78.10,67.80,
7,15,10,4691,79.00,68.70,
7,15,11,4692,81.00,69.80,
7,15,12,4693,82.90,69.90,
7,15,13,4694,84.90,70.50,
7,15,14,4695,87.10,71.10,
7,15,15,4696,88.00,70.80,
7,15,16,4697,89.10,71.70,
7,15,17,4698,90.00,70.80,
7,15,18,4699,89.10,71.70,
7,15,19,4700,87.10,72.30,
7,15,20,4701,84.90,72.20,
7,15,21,4702,82.00,70.90,
7,15,22,4703,80.10,69.60,
7,15,23,4704,78.10,68.50,
7,16,0,4705,77.00,68.70,
7,16,1,4706,75.90,68.40,
7,16,2,4707,75.00,68.80,
7,16,3,4708,75.00,68.80,
7,16,4,4709,73.90,68.50,
7,16,5,4710,73.90,69.10,
7,16,6,4711,73.90,69.80,
7,16,7,4712,75.00,70.80,
7,16,8,4713,75.90,71.70,
7,16,9,4714,78.10,73.60,
7,16,10,4715,82.00,76.00,
7,16,11,4716,84.00,76.60,
7,16,12,4717,84.90,77.50,
7,16,13,4718,87.10,78.10,
7,16,14,4719,88.00,76.30,
7,16,15,4720,90.00,76.80,
7,16,16,4721,91.00,77.80,
7,16,17,4722,84.90,74.90,
7,16,18,4723,81.00,73.90,
7,16,19,4724,73.90,73.30,
7,16,20,4725,72.00,72.00,
7,16,21,4726,72.00,71.30,
7,16,22,4727,72.00,71.30,
7,16,23,4728,72.00,71.30,
7,17,0,4729,71.10,70.30,
7,17,1,4730,71.10,70.30,
7,17,2,4731,71.10,70.30,
7,17,3,4732,71.10,70.30,
7,17,4,4733,70.00,69.40,
7,17,5,4734,70.00,69.40,
7,17,6,4735,70.00,69.40,
7,17,7,4736,71.10,70.30,
7,17,8,4737,73.00,71.60,
7,17,9,4738,75.90,73.00,
7,17,10,4739,80.10,73.50,
7,17,11,4740,82.00,73.30,
7,17,12,4741,84.00,73.30,
7,17,13,4742,86.00,73.20,
7,17,14,4743,86.00,73.80,
7,17,15,4744,87.10,73.50,
7,17,16,4745,87.10,72.30,
7,17,17,4746,87.10,72.30,
7,17,18,4747,87.10,71.10,
7,17,19,4748,84.90,72.20,
7,17,20,4749,81.00,71.10,
7,17,21,4750,80.10,71.50,
7,17,22,4751,78.10,71.70,
7,17,23,4752,75.90,71.00,
7,18,0,4753,75.90,70.30,
7,18,1,4754,75.90,70.30,
7,18,2,4755,75.90,70.30,
7,18,3,4756,75.90,69.60,
7,18,4,4757,75.00,70.00,
7,18,5,4758,73.00,68.70,
7,18,6,4759,73.00,69.40,
7,18,7,4760,73.90,69.70,
7,18,8,4761,75.90,70.30,
7,18,9,4762,79.00,70.50,
7,18,10,4763,81.00,71.00,
7,18,11,4764,82.90,70.40,
7,18,12,4765,84.00,71.90,
7,18,13,4766,84.00,70.70,
7,18,14,4767,84.90,71.00,
7,18,15,4768,84.90,71.60,
7,18,16,4769,86.00,71.30,
7,18,17,4770,86.00,72.50,
7,18,18,4771,84.90,72.20,
7,18,19,4772,84.00,71.90,
7,18,20,4773,82.90,71.60,
7,18,21,4774,82.00,72.00,
7,18,22,4775,81.00,71.70,
7,18,23,4776,79.00,71.90,
7,19,0,4777,78.10,71.60,
7,19,1,4778,75.90,71.60,
7,19,2,4779,75.00,71.30,
7,19,3,4780,75.90,71.60,
7,19,4,4781,75.00,71.30,
7,19,5,4782,75.00,70.70,
7,19,6,4783,73.00,70.80,
7,19,7,4784,75.90,71.60,
7,19,8,4785,78.10,72.20,
7,19,9,4786,79.00,72.40,
7,19,10,4787,81.00,73.70,
7,19,11,4788,84.00,74.50,
7,19,12,4789,84.00,73.20,
7,19,13,4790,84.90,74.10,
7,19,14,4791,86.00,73.80,
7,19,15,4792,87.10,75.90,
7,19,16,4793,84.90,74.80,
7,19,17,4794,84.90,74.80,
7,19,18,4795,84.90,74.80,
7,19,19,4796,84.90,73.50,
7,19,20,4797,82.90,73.50,
7,19,21,4798,82.00,74.00,
7,19,22,4799,80.10,74.10,
7,19,23,4800,79.00,73.80,
7,20,0,4801,77.00,73.30,
7,20,1,4802,75.90,72.40,
7,20,2,4803,75.00,72.10,
7,20,3,4804,73.90,72.40,
7,20,4,4805,73.90,72.50,
7,20,5,4806,73.90,72.50,
7,20,6,4807,73.90,72.40,
7,20,7,4808,73.90,72.50,
7,20,8,4809,77.00,74.10,
7,20,9,4810,80.10,75.50,
7,20,10,4811,82.90,75.60,
7,20,11,4812,86.00,77.00,
7,20,12,4813,88.00,76.90,
7,20,13,4814,91.00,77.70,
7,20,14,4815,91.90,78.50,
7,20,15,4816,91.90,77.30,
7,20,16,4817,87.10,77.40,
7,20,17,4818,87.10,75.50,
7,20,18,4819,89.10,76.60,
7,20,19,4820,84.00,76.60,
7,20,20,4821,80.10,74.20,
7,20,21,4822,77.00,72.80,
7,20,22,4823,78.10,72.30,
7,20,23,4824,78.10,72.30,
7,21,0,4825,77.00,72.80,
7,21,1,4826,75.90,71.70,
7,21,2,4827,75.00,72.20,
7,21,3,4828,73.90,71.90,
7,21,4,4829,73.00,71.70,
7,21,5,4830,73.00,71.70,
7,21,6,4831,73.00,71.70,
7,21,7,4832,75.00,72.90,
7,21,8,4833,78.10,74.50,
7,21,9,4834,80.10,75.00,
7,21,10,4835,82.90,75.70,
7,21,11,4836,87.10,73.50,
7,21,12,4837,89.10,72.30,
7,21,13,4838,91.00,71.70,
7,21,14,4839,90.00,68.30,
7,21,15,4840,91.00,70.10,
7,21,16,4841,91.00,70.10,
7,21,17,4842,91.00,70.10,
7,21,18,4843,90.00,70.90,
7,21,19,4844,88.00,70.80,
7,21,20,4845,84.90,69.40,
7,21,21,4846,82.00,67.90,
7,21,22,4847,80.10,66.20,
7,21,23,4848,78.10,66.20,
7,22,0,4849,75.90,65.50,
7,22,1,4850,73.00,65.70,
7,22,2,4851,73.00,64.50,
7,22,3,4852,71.10,64.50,
7,22,4,4853,71.10,64.50,
7,22,5,4854,70.00,64.80,
7,22,6,4855,70.00,64.80,
7,22,7,4856,72.00,66.60,
7,22,8,4857,75.00,68.10,
7,22,9,4858,80.10,69.10,
7,22,10,4859,82.00,69.60,
7,22,11,4860,82.90,69.30,
7,22,12,4861,84.00,70.20,
7,22,13,4862,86.00,69.70,
7,22,14,4863,84.90,69.90,
7,22,15,4864,87.10,68.90,
7,22,16,4865,87.10,69.40,
7,22,17,4866,87.10,68.90,
7,22,18,4867,87.10,70.50,
7,22,19,4868,84.00,69.10,
7,22,20,4869,82.90,69.30,
7,22,21,4870,82.00,69.60,
7,22,22,4871,80.10,70.20,
7,22,23,4872,77.00,69.30,
7,23,0,4873,77.00,68.60,
7,23,1,4874,75.00,66.30,
7,23,2,4875,73.90,65.30,
7,23,3,4876,73.00,65.00,
7,23,4,4877,71.10,63.80,
7,23,5,4878,71.10,63.80,
7,23,6,4879,71.10,65.00,
7,23,7,4880,71.10,65.60,
7,23,8,4881,73.00,67.40,
7,23,9,4882,75.90,70.20,
7,23,10,4883,79.00,71.90,
7,23,11,4884,80.10,72.10,
7,23,12,4885,82.90,72.20,
7,23,13,4886,84.90,72.80,
7,23,14,4887,84.00,71.30,
7,23,15,4888,86.00,71.30,
7,23,16,4889,84.90,71.60,
7,23,17,4890,75.90,71.00,
7,23,18,4891,78.10,70.20,
7,23,19,4892,78.10,69.60,
7,23,20,4893,75.00,69.30,
7,23,21,4894,75.00,70.00,
7,23,22,4895,75.00,70.70,
7,23,23,4896,73.90,69.60,
7,24,0,4897,73.00,69.40,
7,24,1,4898,73.00,69.40,
7,24,2,4899,73.00,69.40,
7,24,3,4900,73.00,70.10,
7,24,4,4901,73.00,70.10,
7,24,5,4902,73.00,70.10,
7,24,6,4903,73.00,70.10,
7,24,7,4904,72.00,69.80,
7,24,8,4905,71.10,68.80,
7,24,9,4906,73.90,71.00,
7,24,10,4907,77.00,71.80,
7,24,11,4908,79.00,73.10,
7,24,12,4909,82.00,73.90,
7,24,13,4910,82.90,74.20,
7,24,14,4911,84.00,74.50,
7,24,15,4912,86.00,74.30,
7,24,16,4913,84.90,74.80,
7,24,17,4914,86.00,74.30,
7,24,18,4915,86.00,74.30,
7,24,19,4916,84.90,75.30,
7,24,20,4917,82.90,74.80,
7,24,21,4918,79.00,72.40,
7,24,22,4919,77.00,72.60,
7,24,23,4920,75.90,72.30,
7,25,0,4921,69.10,67.40,
7,25,1,4922,70.00,68.50,
7,25,2,4923,70.00,68.50,
7,25,3,4924,70.00,69.20,
7,25,4,4925,70.00,69.20,
7,25,5,4926,69.10,68.20,
7,25,6,4927,69.10,68.20,
7,25,7,4928,70.00,69.20,
7,25,8,4929,72.00,69.80,
7,25,9,4930,73.90,70.90,
7,25,10,4931,75.90,70.20,
7,25,11,4932,78.10,72.10,
7,25,12,4933,80.10,72.70,
7,25,13,4934,80.10,72.70,
7,25,14,4935,82.00,73.90,
7,25,15,4936,84.00,73.80,
7,25,16,4937,84.90,74.70,
7,25,17,4938,84.90,74.70,
7,25,18,4939,84.90,73.40,
7,25,19,4940,82.90,73.50,
7,25,20,4941,82.00,74.00,
7,25,21,4942,79.00,73.10,
7,25,22,4943,78.10,73.50,
7,25,23,4944,77.00,73.20,
7,26,0,4945,75.00,72.00,
7,26,1,4946,75.90,72.30,
7,26,2,4947,75.00,72.00,
7,26,3,4948,73.90,71.00,
7,26,4,4949,73.00,70.70,
7,26,5,4950,73.00,71.50,
7,26,6,4951,73.00,71.40,
7,26,7,4952,73.90,71.70,
7,26,8,4953,78.10,73.50,
7,26,9,4954,81.00,74.20,
7,26,10,4955,84.00,75.80,
7,26,11,4956,86.00,76.30,
7,26,12,4957,87.10,75.80,
7,26,13,4958,89.10,75.80,
7,26,14,4959,88.00,75.50,
7,26,15,4960,90.00,76.00,
7,26,16,4961,90.00,74.80,
7,26,17,4962,80.10,73.40,
7,26,18,4963,84.90,75.30,
7,26,19,4964,82.00,75.30,
7,26,20,4965,81.00,75.00,
7,26,21,4966,79.00,73.10,
7,26,22,4967,77.00,72.50,
7,26,23,4968,75.90,72.20,
7,27,0,4969,75.00,70.70,
7,27,1,4970,75.00,69.90,
7,27,2,4971,73.90,69.60,
7,27,3,4972,73.00,69.30,
7,27,4,4973,71.10,68.80,
7,27,5,4974,71.10,68.80,
7,27,6,4975,70.00,68.40,
7,27,7,4976,71.10,68.80,
7,27,8,4977,75.00,71.20,
7,27,9,4978,80.10,73.40,
7,27,10,4979,84.90,75.30,
7,27,11,4980,89.10,75.10,
7,27,12,4981,90.00,76.00,
7,27,13,4982,91.00,77.50,
7,27,14,4983,91.90,77.10,
7,27,15,4984,93.00,78.10,
7,27,16,4985,93.00,77.40,
7,27,17,4986,91.90,76.50,
7,27,18,4987,91.00,77.60,
7,27,19,4988,89.10,75.80,
7,27,20,4989,87.10,75.30,
7,27,21,4990,82.90,74.20,
7,27,22,4991,80.10,72.10,
7,27,23,4992,80.10,71.40,
7,28,0,4993,78.10,70.80,
7,28,1,4994,77.00,70.50,
7,28,2,4995,75.90,70.90,
7,28,3,4996,73.90,70.30,
7,28,4,4997,73.90,70.30,
7,28,5,4998,73.00,70.10,
7,28,6,4999,73.00,70.10,
7,28,7,5000,75.00,70.70,
7,28,8,5001,78.10,72.10,
7,28,9,5002,81.00,73.70,
7,28,10,5003,84.00,75.10,
7,28,11,5004,87.10,76.60,
7,28,12,5005,90.00,76.00,
7,28,13,5006,91.90,76.50,
7,28,14,5007,93.00,75.60,
7,28,15,5008,93.00,75.00,
7,28,16,5009,93.90,75.20,
7,28,17,5010,93.00,73.80,
7,28,18,5011,88.00,76.90,
7,28,19,5012,82.90,72.90,
7,28,20,5013,82.00,72.00,
7,28,21,5014,82.00,73.30,
7,28,22,5015,80.10,72.80,
7,28,23,5016,80.10,73.50,
7,29,0,5017,78.10,72.20,
7,29,1,5018,75.90,71.60,
7,29,2,5019,77.00,71.90,
7,29,3,5020,77.00,72.70,
7,29,4,5021,75.90,72.40,
7,29,5,5022,75.00,71.40,
7,29,6,5023,75.00,71.40,
7,29,7,5024,75.00,72.10,
7,29,8,5025,75.90,73.00,
7,29,9,5026,77.00,72.70,
7,29,10,5027,78.10,73.60,
7,29,11,5028,80.10,74.10,
7,29,12,5029,86.00,75.10,
7,29,13,5030,86.00,74.40,
7,29,14,5031,88.00,73.00,
7,29,15,5032,86.00,71.30,
7,29,16,5033,87.10,72.80,
7,29,17,5034,88.00,71.90,
7,29,18,5035,86.00,72.50,
7,29,19,5036,82.90,74.90,
7,29,20,5037,81.00,73.80,
7,29,21,5038,79.00,71.90,
7,29,22,5039,75.90,69.60,
7,29,23,5040,70.00,69.30,
7,30,0,5041,71.10,68.10,
7,30,1,5042,70.00,67.80,
7,30,2,5043,69.10,64.30,
7,30,3,5044,66.00,62.60,
7,30,4,5045,66.00,63.30,
7,30,5,5046,66.00,62.60,
7,30,6,5047,66.00,61.40,
7,30,7,5048,64.90,61.00,
7,30,8,5049,64.00,60.70,
7,30,9,5050,64.00,59.50,
7,30,10,5051,64.00,59.50,
7,30,11,5052,62.10,58.80,
7,30,12,5053,64.00,62.60,
7,30,13,5054,64.90,60.30,
7,30,14,5055,66.90,61.00,
7,30,15,5056,66.00,60.20,
7,30,16,5057,66.00,61.40,
7,30,17,5058,66.00,62.00,
7,30,18,5059,64.90,61.70,
7,30,19,5060,64.90,61.00,
7,30,20,5061,64.90,61.60,
7,30,21,5062,64.90,62.20,
7,30,22,5063,64.90,61.60,
7,30,23,5064,64.90,62.10,
7,31,0,5065,64.90,62.10,
7,31,1,5066,64.90,62.80,
7,31,2,5067,64.90,62.90,
7,31,3,5068,66.00,63.20,
7,31,4,5069,66.00,62.60,
7,31,5,5070,66.00,62.00,
7,31,6,5071,66.00,60.70,
7,31,7,5072,66.00,60.10,
7,31,8,5073,66.00,59.50,
7,31,9,5074,66.90,59.90,
7,31,10,5075,68.00,61.40,
7,31,11,5076,69.10,61.80,
7,31,12,5077,71.10,63.10,
7,31,13,5078,72.00,63.40,
7,31,14,5079,72.00,63.40,
7,31,15,5080,71.10,63.10,
7,31,16,5081,71.10,62.40,
7,31,17,5082,71.10,63.70,
7,31,18,5083,71.10,63.10,
7,31,19,5084,69.40,61.70,
7,31,20,5085,68.00,61.40,
7,31,21,5086,67.60,60.60,
7,31,22,5087,66.60,60.10,
7,31,23,5088,66.20,59.70,
8,1,0,5089,66.00,59.50,
8,1,1,5090,65.10,58.80,
8,1,2,5091,64.20,58.30,
8,1,3,5092,63.10,57.50,
8,1,4,5093,61.90,56.70,
8,1,5,5094,61.70,57.10,
8,1,6,5095,61.70,57.80,
8,1,7,5096,62.10,58.80,
8,1,8,5097,68.00,61.70,
8,1,9,5098,74.10,63.80,
8,1,10,5099,80.10,65.00,
8,1,11,5100,81.70,65.30,
8,1,12,5101,83.30,65.40,
8,1,13,5102,84.90,65.60,
8,1,14,5103,85.30,65.90,
8,1,15,5104,85.60,65.70,
8,1,16,5105,86.00,66.00,
8,1,17,5106,85.60,65.70,
8,1,18,5107,85.30,65.90,
8,1,19,5108,84.90,65.60,
8,1,20,5109,81.00,65.30,
8,1,21,5110,77.00,64.60,
8,1,22,5111,73.00,63.20,
8,1,23,5112,72.00,62.60,
8,2,0,5113,71.10,62.00,
8,2,1,5114,70.00,61.10,
8,2,2,5115,68.90,60.90,
8,2,3,5116,68.00,60.80,
8,2,4,5117,66.90,60.60,
8,2,5,5118,67.60,62.10,
8,2,6,5119,68.40,63.50,
8,2,7,5120,69.10,64.90,
8,2,8,5121,72.70,66.20,
8,2,9,5122,76.50,67.30,
8,2,10,5123,80.10,67.80,
8,2,11,5124,82.40,68.80,
8,2,12,5125,84.70,69.80,
8,2,13,5126,87.10,70.50,
8,2,14,5127,87.10,70.30,
8,2,15,5128,87.10,69.90,
8,2,16,5129,87.10,69.40,
8,2,17,5130,85.60,69.20,
8,2,18,5131,84.40,69.20,
8,2,19,5132,82.90,68.80,
8,2,20,5133,81.70,67.70,
8,2,21,5134,80.20,66.40,
8,2,22,5135,79.00,65.30,
8,2,23,5136,77.90,65.20,
8,3,0,5137,77.00,65.30,
8,3,1,5138,75.90,64.90,
8,3,2,5139,73.90,64.80,
8,3,3,5140,72.00,64.40,
8,3,4,5141,70.00,64.10,
8,3,5,5142,70.70,65.40,
8,3,6,5143,71.20,66.60,
8,3,7,5144,72.00,67.90,
8,3,8,5145,73.60,68.40,
8,3,9,5146,75.40,68.80,
8,3,10,5147,77.00,68.70,
8,3,11,5148,79.00,69.90,
8,3,12,5149,81.00,71.00,
8,3,13,5150,82.90,71.70,
8,3,14,5151,80.20,70.90,
8,3,15,5152,77.70,70.10,
8,3,16,5153,75.00,68.80,
8,3,17,5154,73.90,68.10,
8,3,18,5155,73.00,67.40,
8,3,19,5156,72.00,66.60,
8,3,20,5157,71.20,65.90,
8,3,21,5158,70.70,65.40,
8,3,22,5159,70.00,64.70,
8,3,23,5160,69.60,64.30,
8,4,0,5161,69.40,64.20,
8,4,1,5162,69.10,63.70,
8,4,2,5163,68.70,63.80,
8,4,3,5164,68.40,63.50,
8,4,4,5165,68.00,63.40,
8,4,5,5166,68.40,64.40,
8,4,6,5167,68.70,65.30,
8,4,7,5168,69.10,66.30,
8,4,8,5169,69.80,67.40,
8,4,9,5170,70.30,68.40,
8,4,10,5171,71.10,69.70,
8,4,11,5172,71.80,70.10,
8,4,12,5173,72.30,70.40,
8,4,13,5174,73.00,70.80,
8,4,14,5175,74.70,70.30,
8,4,15,5176,76.50,70.00,
8,4,16,5177,78.10,69.00,
8,4,17,5178,76.60,69.00,
8,4,18,5179,75.40,69.30,
8,4,19,5180,73.90,69.00,
8,4,20,5181,72.00,68.20,
8,4,21,5182,70.00,67.00,
8,4,22,5183,68.00,65.90,
8,4,23,5184,67.30,65.20,
8,5,0,5185,66.70,64.70,
8,5,1,5186,66.00,64.00,
8,5,2,5187,66.00,64.20,
8,5,3,5188,66.00,64.40,
8,5,4,5189,66.00,64.70,
8,5,5,5190,65.70,64.40,
8,5,6,5191,65.30,64.50,
8,5,7,5192,64.90,64.30,
8,5,8,5193,68.00,65.50,
8,5,9,5194,70.90,66.40,
8,5,10,5195,73.90,67.10,
8,5,11,5196,75.60,67.60,
8,5,12,5197,77.40,68.30,
8,5,13,5198,79.00,68.70,
8,5,14,5199,80.60,69.50,
8,5,15,5200,82.40,70.10,
8,5,16,5201,84.00,70.70,
8,5,17,5202,82.90,70.50,
8,5,18,5203,82.00,70.70,
8,5,19,5204,81.00,70.50,
8,5,20,5205,78.60,69.70,
8,5,21,5206,76.30,68.80,
8,5,22,5207,73.90,67.70,
8,5,23,5208,72.70,67.50,
8,6,0,5209,71.20,67.00,
8,6,1,5210,70.00,66.50,
8,6,2,5211,68.90,65.90,
8,6,3,5212,68.00,65.50,
8,6,4,5213,66.90,64.90,
8,6,5,5214,68.00,65.90,
8,6,6,5215,68.90,66.80,
8,6,7,5216,70.00,67.80,
8,6,8,5217,73.40,69.30,
8,6,9,5218,76.60,70.00,
8,6,10,5219,80.10,70.80,
8,6,11,5220,81.70,71.60,
8,6,12,5221,83.30,71.80,
8,6,13,5222,84.90,72.20,
8,6,14,5223,84.60,71.60,
8,6,15,5224,84.40,71.50,
8,6,16,5225,84.00,70.70,
8,6,17,5226,82.80,70.40,
8,6,18,5227,81.30,70.10,
8,6,19,5228,80.10,69.60,
8,6,20,5229,79.00,69.00,
8,6,21,5230,78.10,68.10,
8,6,22,5231,77.00,67.50,
8,6,23,5232,75.90,67.70,
8,7,0,5233,75.00,67.90,
8,7,1,5234,73.90,67.80,
8,7,2,5235,73.00,68.10,
8,7,3,5236,72.00,68.20,
8,7,4,5237,71.10,68.20,
8,7,5,5238,71.10,68.40,
8,7,6,5239,71.10,68.70,
8,7,7,5240,71.10,68.90,
8,7,8,5241,73.00,69.50,
8,7,9,5242,75.00,69.60,
8,7,10,5243,77.00,69.90,
8,7,11,5244,78.30,70.00,
8,7,12,5245,79.70,69.80,
8,7,13,5246,81.00,69.90,
8,7,14,5247,81.70,69.20,
8,7,15,5248,82.20,68.40,
8,7,16,5249,82.90,67.70,
8,7,17,5250,81.30,68.90,
8,7,18,5251,79.70,69.60,
8,7,19,5252,78.10,70.30,
8,7,20,5253,76.60,69.60,
8,7,21,5254,75.40,69.30,
8,7,22,5255,73.90,68.40,
8,7,23,5256,73.20,68.50,
8,8,0,5257,72.70,68.40,
8,8,1,5258,72.00,68.40,
8,8,2,5259,71.10,68.30,
8,8,3,5260,70.00,67.80,
8,8,4,5261,69.10,67.60,
8,8,5,5262,69.40,67.90,
8,8,6,5263,69.60,68.10,
8,8,7,5264,70.00,68.60,
8,8,8,5265,72.70,69.70,
8,8,9,5266,75.40,70.60,
8,8,10,5267,78.10,71.60,
8,8,11,5268,79.70,72.10,
8,8,12,5269,81.30,72.60,
8,8,13,5270,82.90,73.00,
8,8,14,5271,84.00,73.10,
8,8,15,5272,84.90,72.50,
8,8,16,5273,86.00,72.50,
8,8,17,5274,84.40,73.00,
8,8,18,5275,82.60,73.60,
8,8,19,5276,81.00,73.80,
8,8,20,5277,80.20,72.80,
8,8,21,5278,79.70,72.10,
8,8,22,5279,79.00,71.20,
8,8,23,5280,77.40,71.60,
8,9,0,5281,75.60,71.50,
8,9,1,5282,73.90,71.80,
8,9,2,5283,73.60,71.30,
8,9,3,5284,73.40,71.10,
8,9,4,5285,73.00,70.80,
8,9,5,5286,73.00,71.20,
8,9,6,5287,73.00,71.90,
8,9,7,5288,73.00,72.20,
8,9,8,5289,74.70,72.60,
8,9,9,5290,76.50,72.90,
8,9,10,5291,78.10,72.90,
8,9,11,5292,77.00,72.90,
8,9,12,5293,76.10,72.80,
8,9,13,5294,75.00,72.70,
8,9,14,5295,76.60,72.80,
8,9,15,5296,78.40,73.10,
8,9,16,5297,80.10,72.80,
8,9,17,5298,79.30,73.10,
8,9,18,5299,78.80,73.70,
8,9,19,5300,78.10,73.60,
8,9,20,5301,76.60,73.00,
8,9,21,5302,75.40,72.30,
8,9,22,5303,73.90,71.80,
8,9,23,5304,73.60,71.60,
8,10,0,5305,73.40,71.50,
8,10,1,5306,73.00,71.50,
8,10,2,5307,72.70,71.10,
8,10,3,5308,72.30,70.70,
8,10,4,5309,72.00,70.50,
8,10,5,5310,72.00,70.60,
8,10,6,5311,72.00,71.00,
8,10,7,5312,72.00,71.30,
8,10,8,5313,73.20,71.80,
8,10,9,5314,74.70,72.40,
8,10,10,5315,75.90,72.90,
8,10,11,5316,78.60,73.70,
8,10,12,5317,81.30,74.00,
8,10,13,5318,84.00,74.50,
8,10,14,5319,85.10,74.60,
8,10,15,5320,86.00,74.00,
8,10,16,5321,87.10,74.10,
8,10,17,5322,85.50,73.90,
8,10,18,5323,83.70,73.60,
8,10,19,5324,82.00,73.30,
8,10,20,5325,80.80,73.10,
8,10,21,5326,79.30,72.50,
8,10,22,5327,78.10,72.20,
8,10,23,5328,76.60,71.30,
8,11,0,5329,75.40,70.60,
8,11,1,5330,73.90,69.70,
8,11,2,5331,73.20,69.60,
8,11,3,5332,72.70,69.30,
8,11,4,5333,72.00,69.10,
8,11,5,5334,72.00,69.00,
8,11,6,5335,72.00,69.00,
8,11,7,5336,72.00,69.10,
8,11,8,5337,74.30,70.10,
8,11,9,5338,76.60,71.00,
8,11,10,5339,79.00,71.90,
8,11,11,5340,81.00,72.40,
8,11,12,5341,82.90,72.60,
8,11,13,5342,84.90,72.80,
8,11,14,5343,84.00,73.20,
8,11,15,5344,82.90,73.50,
8,11,16,5345,82.00,74.00,
8,11,17,5346,79.70,73.40,
8,11,18,5347,77.40,72.80,
8,11,19,5348,75.00,72.10,
8,11,20,5349,73.90,70.90,
8,11,21,5350,73.00,70.00,
8,11,22,5351,72.00,69.10,
8,11,23,5352,71.60,69.10,
8,12,0,5353,71.40,69.40,
8,12,1,5354,71.10,69.60,
8,12,2,5355,70.70,69.00,
8,12,3,5356,70.30,68.40,
8,12,4,5357,70.00,67.80,
8,12,5,5358,70.30,68.10,
8,12,6,5359,70.70,68.50,
8,12,7,5360,71.10,68.80,
8,12,8,5361,74.10,70.40,
8,12,9,5362,77.00,71.60,
8,12,10,5363,80.10,72.70,
8,12,11,5364,77.70,72.30,
8,12,12,5365,75.40,71.50,
8,12,13,5366,73.00,70.70,
8,12,14,5367,76.60,72.20,
8,12,15,5368,80.40,73.60,
8,12,16,5369,84.00,74.50,
8,12,17,5370,82.80,74.20,
8,12,18,5371,81.30,73.80,
8,12,19,5372,80.10,73.50,
8,12,20,5373,79.00,72.90,
8,12,21,5374,78.10,72.40,
8,12,22,5375,77.00,71.90,
8,12,23,5376,75.90,71.60,
8,13,0,5377,75.00,71.20,
8,13,1,5378,73.90,71.00,
8,13,2,5379,73.00,70.50,
8,13,3,5380,72.00,69.90,
8,13,4,5381,71.10,69.60,
8,13,5,5382,71.10,69.70,
8,13,6,5383,71.10,70.00,
8,13,7,5384,71.10,70.20,
8,13,8,5385,74.30,72.00,
8,13,9,5386,77.70,73.70,
8,13,10,5387,81.00,75.00,
8,13,11,5388,80.10,73.90,
8,13,12,5389,79.00,72.60,
8,13,13,5390,78.10,71.50,
8,13,14,5391,77.00,71.80,
8,13,15,5392,76.10,72.50,
8,13,16,5393,75.00,72.60,
8,13,17,5394,75.00,72.60,
8,13,18,5395,75.00,72.60,
8,13,19,5396,75.00,72.60,
8,13,20,5397,74.30,72.00,
8,13,21,5398,73.80,71.40,
8,13,22,5399,73.00,70.70,
8,13,23,5400,73.00,70.70,
8,14,0,5401,73.00,70.70,
8,14,1,5402,73.00,70.70,
8,14,2,5403,72.30,70.20,
8,14,3,5404,71.80,70.00,
8,14,4,5405,71.10,69.50,
8,14,5,5406,71.10,69.40,
8,14,6,5407,71.10,69.40,
8,14,7,5408,71.10,69.50,
8,14,8,5409,74.10,71.20,
8,14,9,5410,77.00,72.50,
8,14,10,5411,80.10,74.00,
8,14,11,5412,81.70,74.30,
8,14,12,5413,83.30,74.60,
8,14,13,5414,84.90,74.70,
8,14,14,5415,83.30,74.40,
8,14,15,5416,81.70,73.80,
8,14,16,5417,80.10,73.50,
8,14,17,5418,80.10,74.00,
8,14,18,5419,80.10,74.20,
8,14,19,5420,80.10,74.80,
8,14,20,5421,78.10,73.90,
8,14,21,5422,75.90,72.50,
8,14,22,5423,73.90,71.70,
8,14,23,5424,73.20,71.20,
8,15,0,5425,72.70,70.80,
8,15,1,5426,72.00,70.50,
8,15,2,5427,71.60,70.00,
8,15,3,5428,71.40,69.80,
8,15,4,5429,71.10,69.60,
8,15,5,5430,71.40,69.70,
