MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
10,18,23,6984,39.90,35.30,
10,19,0,6985,44.10,36.20,
10,19,1,6986,39.90,34.40,
10,19,2,6987,39.90,34.80,
10,19,3,6988,39.00,34.40,
10,19,4,6989,35.10,31.40,
10,19,5,6990,36.00,31.60,
10,19,6,6991,33.10,30.30,
10,19,7,6992,32.00,29.00,
10,19,8,6993,42.10,36.00,
10,19,9,6994,54.00,42.20,
10,19,10,6995,60.10,47.60,
10,19,11,6996,64.00,48.20,
10,19,12,6997,66.90,48.00,
10,19,13,6998,68.00,47.80,
10,19,14,6999,69.10,47.40,
10,19,15,7000,70.00,47.50,
10,19,16,7001,70.00,47.70,
10,19,17,7002,66.90,46.70,
10,19,18,7003,55.00,41.30,
10,19,19,7004,50.00,38.50,
10,19,20,7005,45.00,36.40,
10,19,21,7006,44.10,36.20,
10,19,22,7007,46.00,37.20,
10,19,23,7008,42.10,34.80,
10,20,0,7009,39.00,32.40,
10,20,1,7010,43.00,34.60,
10,20,2,7011,43.00,34.60,
10,20,3,7012,39.90,32.90,
10,20,4,7013,37.90,31.10,
10,20,5,7014,37.90,31.10,
10,20,6,7015,39.00,32.10,
10,20,7,7016,39.00,32.10,
10,20,8,7017,46.00,36.90,
10,20,9,7018,53.10,41.80,
10,20,10,7019,59.00,44.20,
10,20,11,7020,64.00,45.70,
10,20,12,7021,66.90,46.10,
10,20,13,7022,70.00,46.40,
10,20,14,7023,73.90,48.60,
10,20,15,7024,73.90,49.70,
10,20,16,7025,72.00,49.50,
10,20,17,7026,69.10,48.90,
10,20,18,7027,57.00,43.00,
10,20,19,7028,50.00,40.70,
10,20,20,7029,46.90,39.70,
10,20,21,7030,48.00,39.80,
10,20,22,7031,45.00,36.40,
10,20,23,7032,48.00,38.60,
10,21,0,7033,39.00,32.80,
10,21,1,7034,43.00,34.70,
10,21,2,7035,46.90,36.70,
10,21,3,7036,52.00,38.60,
10,21,4,7037,50.00,37.60,
10,21,5,7038,51.10,37.60,
10,21,6,7039,48.00,36.00,
10,21,7,7040,50.00,37.10,
10,21,8,7041,48.90,36.80,
10,21,9,7042,62.10,43.80,
10,21,10,7043,70.00,46.30,
10,21,11,7044,72.00,46.70,
10,21,12,7045,73.00,47.20,
10,21,13,7046,75.00,47.60,
10,21,14,7047,75.90,48.20,
10,21,15,7048,78.10,48.90,
10,21,16,7049,77.00,48.50,
10,21,17,7050,69.10,45.90,
10,21,18,7051,61.00,42.20,
10,21,19,7052,61.00,43.00,
10,21,20,7053,60.10,42.30,
10,21,21,7054,57.90,43.40,
10,21,22,7055,57.00,42.60,
10,21,23,7056,55.00,42.10,
10,22,0,7057,57.90,42.80,
10,22,1,7058,51.10,39.80,
10,22,2,7059,46.00,37.30,
10,22,3,7060,46.00,37.30,
10,22,4,7061,44.10,36.30,
10,22,5,7062,39.90,33.70,
10,22,6,7063,39.90,33.30,
10,22,7,7064,39.00,32.80,
10,22,8,7065,44.10,36.30,
10,22,9,7066,55.00,42.40,
10,22,10,7067,61.00,46.20,
10,22,11,7068,63.00,47.80,
10,22,12,7069,64.90,48.60,
10,22,13,7070,64.90,47.20,
10,22,14,7071,64.90,46.80,
10,22,15,7072,63.00,46.40,
10,22,16,7073,64.00,47.10,
10,22,17,7074,62.10,46.00,
10,22,18,7075,57.00,43.70,
10,22,19,7076,52.00,41.40,
10,22,20,7077,50.00,41.30,
10,22,21,7078,50.00,41.30,
10,22,22,7079,51.10,41.00,
10,22,23,7080,53.10,42.30,
10,23,0,7081,53.10,41.90,
10,23,1,7082,52.00,41.40,
10,23,2,7083,53.10,41.90,
10,23,3,7084,52.00,41.00,
10,23,4,7085,50.00,40.50,
10,23,5,7086,50.00,40.50,
10,23,6,7087,54.00,42.00,
10,23,7,7088,48.00,39.90,
10,23,8,7089,57.00,45.20,
10,23,9,7090,53.10,43.50,
10,23,10,7091,54.00,43.50,
10,23,11,7092,54.00,43.80,
10,23,12,7093,55.90,41.80,
10,23,13,7094,55.90,41.40,
10,23,14,7095,57.00,41.70,
10,23,15,7096,59.00,42.00,
10,23,16,7097,57.90,42.10,
10,23,17,7098,55.00,40.70,
10,23,18,7099,50.00,38.50,
10,23,19,7100,46.00,36.50,
10,23,20,7101,37.90,30.60,
10,23,21,7102,39.90,31.60,
10,23,22,7103,37.00,30.40,
10,23,23,7104,34.00,31.60,
10,24,0,7105,33.10,27.90,
10,24,1,7106,34.00,28.40,
10,24,2,7107,33.10,27.90,
10,24,3,7108,30.90,26.60,
10,24,4,7109,30.90,26.60,
10,24,5,7110,30.00,26.40,
10,24,6,7111,30.90,26.30,
10,24,7,7112,30.90,26.00,
10,24,8,7113,36.00,29.50,
10,24,9,7114,45.00,34.10,
10,24,10,7115,50.00,36.50,
10,24,11,7116,54.00,38.50,
10,24,12,7117,55.00,39.30,
10,24,13,7118,59.00,41.40,
10,24,14,7119,60.10,42.30,
10,24,15,7120,61.00,42.70,
10,24,16,7121,60.10,42.00,
10,24,17,7122,55.90,39.50,
10,24,18,7123,51.10,38.40,
10,24,19,7124,50.00,37.60,
10,24,20,7125,48.90,38.30,
10,24,21,7126,46.90,38.90,
10,24,22,7127,46.00,38.40,
10,24,23,7128,42.10,35.60,
10,25,0,7129,42.10,35.20,
10,25,1,7130,37.90,32.60,
10,25,2,7131,36.00,31.50,
10,25,3,7132,39.00,32.80,
10,25,4,7133,39.00,33.50,
10,25,5,7134,39.90,33.70,
10,25,6,7135,41.00,35.00,
10,25,7,7136,42.10,35.20,
10,25,8,7137,46.00,37.20,
10,25,9,7138,48.00,38.60,
10,25,10,7139,52.00,40.60,
10,25,11,7140,54.00,41.20,
10,25,12,7141,55.00,43.60,
10,25,13,7142,59.00,44.60,
10,25,14,7143,55.90,43.20,
10,25,15,7144,55.00,44.30,
10,25,16,7145,57.00,44.00,
10,25,17,7146,55.00,43.90,
10,25,18,7147,52.00,40.90,
10,25,19,7148,48.00,38.70,
10,25,20,7149,46.90,38.10,
10,25,21,7150,39.90,34.00,
10,25,22,7151,39.90,34.40,
10,25,23,7152,37.00,32.90,
10,26,0,7153,35.10,31.10,
10,26,1,7154,37.90,34.20,
10,26,2,7155,41.00,36.70,
10,26,3,7156,37.90,32.20,
10,26,4,7157,39.00,32.40,
10,26,5,7158,37.00,31.70,
10,26,6,7159,34.00,28.70,
10,26,7,7160,30.00,26.40,
10,26,8,7161,37.90,31.80,
10,26,9,7162,46.00,35.50,
10,26,10,7163,48.90,36.70,
10,26,11,7164,50.00,37.90,
10,26,12,7165,53.10,38.90,
10,26,13,7166,55.90,40.00,
10,26,14,7167,55.90,40.30,
10,26,15,7168,55.00,39.80,
10,26,16,7169,54.00,38.80,
10,26,17,7170,52.00,37.50,
10,26,18,7171,45.00,34.10,
10,26,19,7172,41.00,32.20,
10,26,20,7173,39.00,31.70,
10,26,21,7174,39.90,32.60,
10,26,22,7175,35.10,30.00,
10,26,23,7176,33.10,27.90,
10,27,0,7177,30.90,26.60,
10,27,1,7178,30.90,26.60,
10,27,2,7179,32.00,27.00,
10,27,3,7180,30.00,25.50,
10,27,4,7181,30.00,25.80,
10,27,5,7182,28.90,24.80,
10,27,6,7183,30.00,26.10,
10,27,7,7184,34.00,28.70,
10,27,8,7185,37.90,31.10,
10,27,9,7186,45.00,35.00,
10,27,10,7187,50.00,37.90,
10,27,11,7188,54.00,39.60,
10,27,12,7189,57.90,41.80,
10,27,13,7190,61.00,43.20,
10,27,14,7191,60.10,43.10,
10,27,15,7192,59.00,42.60,
10,27,16,7193,57.90,42.10,
10,27,17,7194,57.00,42.00,
10,27,18,7195,55.00,41.00,
10,27,19,7196,51.10,39.50,
10,27,20,7197,48.00,37.90,
10,27,21,7198,44.10,35.90,
10,27,22,7199,41.00,34.30,
10,27,23,7200,44.10,36.70,
10,28,0,7201,44.10,35.90,
10,28,1,7202,50.00,38.30,
10,28,2,7203,53.10,39.80,
10,28,3,7204,53.10,40.10,
10,28,4,7205,57.90,40.50,
10,28,5,7206,54.00,39.40,
10,28,6,7207,57.90,40.50,
10,28,7,7208,59.00,40.90,
10,28,8,7209,61.00,42.00,
10,28,9,7210,62.10,42.50,
10,28,10,7211,50.00,42.90,
10,28,11,7212,48.00,41.90,
10,28,12,7213,44.10,41.00,
10,28,13,7214,42.10,39.60,
10,28,14,7215,41.00,38.60,
10,28,15,7216,41.00,38.50,
10,28,16,7217,41.00,38.60,
10,28,17,7218,41.00,39.00,
10,28,18,7219,41.00,37.70,
10,28,19,7220,41.00,36.30,
10,28,20,7221,39.90,35.70,
10,28,21,7222,39.90,36.20,
10,28,22,7223,39.90,35.70,
10,28,23,7224,39.90,34.90,
10,29,0,7225,39.00,34.40,
10,29,1,7226,39.90,34.50,
10,29,2,7227,39.00,34.00,
10,29,3,7228,37.00,32.10,
10,29,4,7229,34.00,30.50,
10,29,5,7230,33.10,29.60,
10,29,6,7231,33.10,29.60,
10,29,7,7232,33.10,29.60,
10,29,8,7233,35.10,31.40,
10,29,9,7234,39.00,33.50,
10,29,10,7235,42.10,35.20,
10,29,11,7236,45.00,36.70,
10,29,12,7237,46.00,37.20,
10,29,13,7238,48.90,38.00,
10,29,14,7239,48.90,37.70,
10,29,15,7240,48.90,37.00,
10,29,16,7241,48.00,36.30,
10,29,17,7242,46.00,35.80,
10,29,18,7243,39.00,32.70,
10,29,19,7244,37.90,32.10,
10,29,20,7245,36.00,31.10,
10,29,21,7246,34.00,30.00,
10,29,22,7247,32.00,28.90,
10,29,23,7248,32.00,28.90,
10,30,0,7249,30.00,27.10,
10,30,1,7250,30.00,27.10,
10,30,2,7251,28.00,25.50,
10,30,3,7252,28.00,25.50,
10,30,4,7253,27.00,24.60,
10,30,5,7254,30.00,26.70,
10,30,6,7255,32.00,28.20,
10,30,7,7256,28.90,26.00,
10,30,8,7257,34.00,30.00,
10,30,9,7258,36.00,31.50,
10,30,10,7259,43.00,36.00,
10,30,11,7260,48.00,37.80,
10,30,12,7261,52.00,39.20,
10,30,13,7262,52.00,39.50,
10,30,14,7263,52.00,40.10,
10,30,15,7264,51.10,39.40,
10,30,16,7265,53.10,40.40,
10,30,17,7266,51.10,39.40,
10,30,18,7267,43.00,36.00,
10,30,19,7268,43.00,36.00,
10,30,20,7269,39.00,33.40,
10,30,21,7270,39.00,33.90,
10,30,22,7271,37.00,32.80,
10,30,23,7272,36.00,31.80,
10,31,0,7273,33.10,30.20,
10,31,1,7274,33.10,30.20,
10,31,2,7275,32.00,29.30,
10,31,3,7276,32.00,29.30,
10,31,4,7277,34.00,30.40,
10,31,5,7278,30.00,27.80,
10,31,6,7279,32.00,28.90,
10,31,7,7280,35.10,31.30,
10,31,8,7281,37.90,33.30,
10,31,9,7282,42.10,36.30,
10,31,10,7283,48.00,39.70,
10,31,11,7284,51.10,41.20,
10,31,12,7285,55.00,43.40,
10,31,13,7286,57.90,45.20,
10,31,14,7287,57.90,45.20,
10,31,15,7288,60.10,46.50,
10,31,16,7289,57.90,45.50,
10,31,17,7290,55.00,44.20,
10,31,18,7291,50.00,41.90,
10,31,19,7292,43.30,38.50,
10,31,20,7293,41.90,38.00,
10,31,21,7294,42.40,38.00,
10,31,22,7295,39.90,36.00,
10,31,23,7296,39.20,35.60,
11,1,0,7297,39.40,35.60,
11,1,1,7298,38.70,35.30,
11,1,2,7299,38.50,35.00,
11,1,3,7300,37.80,34.50,
11,1,4,7301,36.70,33.80,
11,1,5,7302,35.40,32.70,
11,1,6,7303,34.00,31.40,
11,1,7,7304,36.00,33.10,
11,1,8,7305,37.00,34.10,
11,1,9,7306,46.00,40.40,
11,1,10,7307,52.00,44.50,
11,1,11,7308,57.00,45.90,
11,1,12,7309,60.10,47.20,
11,1,13,7310,61.00,47.60,
11,1,14,7311,62.10,47.40,
11,1,15,7312,62.10,47.80,
11,1,16,7313,60.10,46.90,
11,1,17,7314,55.90,44.70,
11,1,18,7315,50.00,41.60,
11,1,19,7316,46.00,39.70,
11,1,20,7317,45.00,40.00,
11,1,21,7318,43.00,38.20,
11,1,22,7319,41.00,36.70,
11,1,23,7320,39.90,35.60,
11,2,0,7321,39.00,35.20,
11,2,1,7322,37.90,34.20,
11,2,2,7323,36.00,32.70,
11,2,3,7324,36.00,32.30,
11,2,4,7325,37.90,33.70,
11,2,5,7326,37.00,33.20,
11,2,6,7327,36.00,33.20,
11,2,7,7328,37.00,33.70,
11,2,8,7329,39.90,36.10,
11,2,9,7330,46.00,39.60,
11,2,10,7331,53.10,43.80,
11,2,11,7332,57.90,45.20,
11,2,12,7333,59.00,46.80,
11,2,13,7334,61.00,46.90,
11,2,14,7335,62.10,47.00,
11,2,15,7336,63.00,48.10,
11,2,16,7337,62.10,47.80,
11,2,17,7338,57.90,46.30,
11,2,18,7339,50.00,42.70,
11,2,19,7340,45.00,39.50,
11,2,20,7341,44.10,39.60,
11,2,21,7342,43.00,39.00,
11,2,22,7343,41.00,37.10,
11,2,23,7344,39.00,36.10,
11,3,0,7345,39.90,36.10,
11,3,1,7346,43.00,37.70,
11,3,2,7347,39.00,35.20,
11,3,3,7348,39.00,35.20,
11,3,4,7349,37.90,34.60,
11,3,5,7350,37.00,34.10,
11,3,6,7351,36.00,33.10,
11,3,7,7352,37.90,34.60,
11,3,8,7353,44.10,38.70,
11,3,9,7354,48.00,40.60,
11,3,10,7355,53.10,43.40,
11,3,11,7356,57.90,45.50,
11,3,12,7357,59.00,46.40,
11,3,13,7358,64.00,49.70,
11,3,14,7359,64.00,48.20,
11,3,15,7360,64.00,48.20,
11,3,16,7361,64.00,48.90,
11,3,17,7362,57.00,44.40,
11,3,18,7363,50.00,42.80,
11,3,19,7364,48.00,41.40,
11,3,20,7365,43.00,38.60,
11,3,21,7366,43.00,38.60,
11,3,22,7367,39.90,36.20,
11,3,23,7368,39.90,36.20,
11,4,0,7369,41.00,36.70,
11,4,1,7370,37.90,34.20,
11,4,2,7371,39.00,35.70,
11,4,3,7372,37.90,34.20,
11,4,4,7373,39.90,35.70,
11,4,5,7374,37.00,33.70,
11,4,6,7375,37.00,34.10,
11,4,7,7376,37.00,34.10,
11,4,8,7377,37.90,34.60,
11,4,9,7378,46.00,40.00,
11,4,10,7379,52.00,43.30,
11,4,11,7380,57.00,46.40,
11,4,12,7381,61.00,48.40,
11,4,13,7382,62.10,48.10,
11,4,14,7383,63.00,48.20,
11,4,15,7384,64.00,48.60,
11,4,16,7385,63.00,47.80,
11,4,17,7386,57.90,46.30,
11,4,18,7387,48.00,41.90,
11,4,19,7388,46.90,40.50,
11,4,20,7389,44.10,39.60,
11,4,21,7390,42.10,37.30,
11,4,22,7391,42.10,37.80,
11,4,23,7392,41.00,36.30,
11,5,0,7393,39.90,35.30,
11,5,1,7394,39.90,35.70,
11,5,2,7395,39.90,35.70,
11,5,3,7396,45.00,38.80,
11,5,4,7397,39.00,34.80,
11,5,5,7398,39.90,35.70,
11,5,6,7399,39.00,35.20,
11,5,7,7400,42.10,36.90,
11,5,8,7401,43.00,37.80,
11,5,9,7402,50.00,41.70,
11,5,10,7403,54.00,43.50,
11,5,11,7404,57.90,45.60,
11,5,12,7405,60.10,45.40,
11,5,13,7406,60.10,45.40,
11,5,14,7407,61.00,46.20,
11,5,15,7408,57.90,46.40,
11,5,16,7409,57.90,45.60,
11,5,17,7410,55.00,45.90,
11,5,18,7411,48.00,41.10,
11,5,19,7412,45.00,39.20,
11,5,20,7413,46.00,40.90,
11,5,21,7414,46.90,41.30,
11,5,22,7415,46.90,40.50,
11,5,23,7416,45.00,38.70,
11,6,0,7417,45.00,37.90,
11,6,1,7418,37.90,33.70,
11,6,2,7419,35.10,31.80,
11,6,3,7420,34.00,30.80,
11,6,4,7421,30.90,28.30,
11,6,5,7422,30.90,29.10,
11,6,6,7423,30.00,28.20,
11,6,7,7424,28.90,27.20,
11,6,8,7425,32.00,29.30,
11,6,9,7426,43.00,36.40,
11,6,10,7427,48.00,38.60,
11,6,11,7428,51.10,39.70,
11,6,12,7429,53.10,40.40,
11,6,13,7430,53.10,40.00,
11,6,14,7431,54.00,40.50,
11,6,15,7432,53.10,38.30,
11,6,16,7433,52.00,37.30,
11,6,17,7434,46.00,34.90,
11,6,18,7435,39.90,31.30,
11,6,19,7436,39.90,31.60,
11,6,20,7437,36.00,29.80,
11,6,21,7438,33.10,27.80,
11,6,22,7439,30.90,26.90,
11,6,23,7440,30.00,26.40,
11,7,0,7441,27.00,24.00,
11,7,1,7442,26.10,23.10,
11,7,2,7443,28.00,24.20,
11,7,3,7444,27.00,23.40,
11,7,4,7445,25.00,22.10,
11,7,5,7446,28.00,24.20,
11,7,6,7447,26.10,22.80,
11,7,7,7448,26.10,22.80,
11,7,8,7449,32.00,27.20,
11,7,9,7450,36.00,30.10,
11,7,10,7451,43.00,34.20,
11,7,11,7452,46.00,34.30,
11,7,12,7453,51.10,37.30,
11,7,13,7454,53.10,38.00,
11,7,14,7455,55.00,39.50,
11,7,15,7456,55.00,39.50,
11,7,16,7457,54.00,39.00,
11,7,17,7458,48.90,36.20,
11,7,18,7459,41.00,33.10,
11,7,19,7460,37.00,30.30,
11,7,20,7461,34.00,28.40,
11,7,21,7462,32.00,27.50,
11,7,22,7463,33.10,27.80,
11,7,23,7464,30.00,25.20,
11,8,0,7465,32.00,27.00,
11,8,1,7466,28.00,24.30,
11,8,2,7467,28.90,24.80,
11,8,3,7468,28.90,24.50,
11,8,4,7469,30.90,26.30,
11,8,5,7470,30.90,25.80,
11,8,6,7471,28.90,24.60,
11,8,7,7472,28.90,24.60,
11,8,8,7473,30.00,25.80,
11,8,9,7474,41.00,32.50,
11,8,10,7475,45.00,34.40,
11,8,11,7476,50.00,36.80,
11,8,12,7477,55.00,39.50,
11,8,13,7478,57.90,40.90,
11,8,14,7479,57.00,40.50,
11,8,15,7480,55.90,40.00,
11,8,16,7481,54.00,40.50,
11,8,17,7482,46.90,37.40,
11,8,18,7483,44.10,35.90,
11,8,19,7484,43.00,36.10,
11,8,20,7485,39.90,34.40,
11,8,21,7486,34.00,30.00,
11,8,22,7487,33.10,28.90,
11,8,23,7488,32.00,27.90,
11,9,0,7489,32.00,27.90,
11,9,1,7490,30.90,27.30,
11,9,2,7491,27.00,24.30,
11,9,3,7492,28.90,26.10,
11,9,4,7493,28.00,25.30,
11,9,5,7494,28.90,26.50,
11,9,6,7495,28.00,25.60,
11,9,7,7496,30.00,28.30,
11,9,8,7497,30.90,28.80,
11,9,9,7498,37.00,32.90,
11,9,10,7499,46.00,37.70,
11,9,11,7500,51.10,40.20,
11,9,12,7501,55.00,42.00,
11,9,13,7502,57.90,43.40,
11,9,14,7503,60.10,43.40,
11,9,15,7504,55.00,44.30,
11,9,16,7505,55.00,44.00,
11,9,17,7506,53.10,41.50,
11,9,18,7507,46.90,38.90,
11,9,19,7508,45.00,38.30,
11,9,20,7509,45.00,38.30,
11,9,21,7510,41.00,35.90,
11,9,22,7511,39.00,34.40,
11,9,23,7512,39.00,34.40,
11,10,0,7513,43.00,36.50,
11,10,1,7514,46.00,36.30,
11,10,2,7515,44.10,34.90,
11,10,3,7516,46.00,37.00,
11,10,4,7517,42.10,34.50,
11,10,5,7518,42.10,35.20,
11,10,6,7519,41.00,35.10,
11,10,7,7520,43.00,37.30,
11,10,8,7521,43.00,37.80,
11,10,9,7522,45.00,40.90,
11,10,10,7523,43.00,41.30,
11,10,11,7524,43.00,41.30,
11,10,12,7525,46.00,42.70,
11,10,13,7526,48.00,43.20,
11,10,14,7527,48.00,42.70,
11,10,15,7528,46.90,42.20,
11,10,16,7529,48.00,42.70,
11,10,17,7530,46.90,41.30,
11,10,18,7531,44.10,39.60,
11,10,19,7532,42.10,38.60,
11,10,20,7533,37.90,35.50,
11,10,21,7534,34.00,32.40,
11,10,22,7535,32.00,30.50,
11,10,23,7536,34.00,31.60,
11,11,0,7537,30.90,29.50,
11,11,1,7538,30.90,29.10,
11,11,2,7539,32.00,29.70,
11,11,3,7540,34.00,30.40,
11,11,4,7541,30.90,28.70,
11,11,5,7542,30.00,28.20,
11,11,6,7543,27.00,25.70,
11,11,7,7544,30.00,28.20,
11,11,8,7545,32.00,29.70,
11,11,9,7546,36.00,33.50,
11,11,10,7547,43.00,37.70,
11,11,11,7548,46.90,40.40,
11,11,12,7549,51.10,40.80,
11,11,13,7550,55.00,42.70,
11,11,14,7551,55.90,43.90,
11,11,15,7552,55.00,43.50,
11,11,16,7553,55.00,43.10,
11,11,17,7554,50.00,40.70,
11,11,18,7555,45.00,37.90,
11,11,19,7556,39.00,34.70,
11,11,20,7557,36.00,32.60,
11,11,21,7558,35.10,32.10,
11,11,22,7559,33.10,30.70,
11,11,23,7560,35.10,31.80,
11,12,0,7561,32.00,29.70,
11,12,1,7562,33.10,29.50,
11,12,2,7563,33.10,29.90,
11,12,3,7564,33.10,29.50,
11,12,4,7565,33.10,29.20,
11,12,5,7566,35.10,30.30,
11,12,6,7567,30.90,27.60,
11,12,7,7568,34.00,29.40,
11,12,8,7569,36.00,30.80,
11,12,9,7570,45.00,36.70,
11,12,10,7571,50.00,39.60,
11,12,11,7572,55.90,40.80,
11,12,12,7573,59.00,42.30,
11,12,13,7574,62.10,44.60,
11,12,14,7575,66.00,45.50,
11,12,15,7576,57.90,44.40,
11,12,16,7577,59.00,45.30,
11,12,17,7578,53.10,44.70,
11,12,18,7579,44.10,39.10,
11,12,19,7580,43.00,38.20,
11,12,20,7581,39.90,36.20,
11,12,21,7582,39.90,36.20,
11,12,22,7583,39.90,35.70,
11,12,23,7584,39.00,34.80,
11,13,0,7585,39.90,35.70,
11,13,1,7586,44.10,36.70,
11,13,2,7587,45.00,36.40,
11,13,3,7588,45.00,36.00,
11,13,4,7589,46.90,37.00,
11,13,5,7590,46.90,36.70,
11,13,6,7591,46.00,36.20,
11,13,7,7592,45.00,35.40,
11,13,8,7593,44.10,35.60,
11,13,9,7594,51.10,39.10,
11,13,10,7595,54.00,41.60,
11,13,11,7596,55.00,42.40,
11,13,12,7597,61.00,44.40,
11,13,13,7598,59.00,46.10,
11,13,14,7599,64.00,47.10,
11,13,15,7600,63.00,46.40,
11,13,16,7601,61.00,45.50,
11,13,17,7602,51.10,42.50,
11,13,18,7603,46.90,40.50,
11,13,19,7604,45.00,38.00,
11,13,20,7605,44.10,37.90,
11,13,21,7606,42.10,36.00,
11,13,22,7607,42.10,36.50,
11,13,23,7608,44.10,37.90,
11,14,0,7609,48.00,39.10,
11,14,1,7610,45.00,37.50,
11,14,2,7611,44.10,37.50,
11,14,3,7612,45.00,38.30,
11,14,4,7613,44.10,37.90,
11,14,5,7614,46.00,38.80,
11,14,6,7615,43.00,37.30,
11,14,7,7616,37.90,34.70,
11,14,8,7617,46.00,39.30,
11,14,9,7618,45.00,40.10,
11,14,10,7619,48.00,41.50,
11,14,11,7620,50.00,42.80,
11,14,12,7621,51.10,43.40,
11,14,13,7622,51.10,43.80,
11,14,14,7623,53.10,43.90,
11,14,15,7624,51.10,43.40,
11,14,16,7625,52.00,44.60,
11,14,17,7626,50.00,43.70,
11,14,18,7627,48.00,42.40,
11,14,19,7628,46.90,42.30,
11,14,20,7629,45.00,42.90,
11,14,21,7630,44.10,42.40,
11,14,22,7631,43.00,41.90,
11,14,23,7632,42.10,40.90,
11,15,0,7633,43.00,40.90,
11,15,1,7634,42.10,40.50,
11,15,2,7635,42.10,40.50,
11,15,3,7636,39.90,38.40,
11,15,4,7637,41.00,39.40,
11,15,5,7638,42.10,40.00,
11,15,6,7639,39.90,37.90,
11,15,7,7640,41.00,39.00,
11,15,8,7641,41.00,39.40,
11,15,9,7642,41.00,39.00,
11,15,10,7643,43.00,40.40,
11,15,11,7644,44.10,40.90,
11,15,12,7645,46.00,41.40,
11,15,13,7646,45.00,39.60,
11,15,14,7647,48.00,41.50,
11,15,15,7648,46.00,38.00,
11,15,16,7649,45.00,37.50,
11,15,17,7650,41.00,35.00,
11,15,18,7651,37.90,33.40,
11,15,19,7652,37.00,33.70,
11,15,20,7653,35.10,32.20,
11,15,21,7654,32.00,30.20,
11,15,22,7655,32.00,30.20,
11,15,23,7656,30.90,29.10,
11,16,0,7657,33.10,30.80,
11,16,1,7658,34.00,31.30,
11,16,2,7659,34.00,30.80,
11,16,3,7660,34.00,30.50,
11,16,4,7661,35.10,32.70,
11,16,5,7662,36.00,32.40,
11,16,6,7663,36.00,32.80,
11,16,7,7664,37.00,32.90,
11,16,8,7665,37.00,32.90,
11,16,9,7666,36.00,33.20,
11,16,10,7667,37.00,34.70,
11,16,11,7668,33.10,31.60,
11,16,12,7669,33.10,32.00,
11,16,13,7670,35.10,34.20,
11,16,14,7671,36.00,34.60,
11,16,15,7672,36.00,34.60,
11,16,16,7673,36.00,34.60,
11,16,17,7674,35.10,33.20,
11,16,18,7675,32.00,31.10,
11,16,19,7676,33.10,31.60,
11,16,20,7677,34.00,32.10,
11,16,21,7678,34.00,32.50,
11,16,22,7679,34.00,32.50,
11,16,23,7680,34.00,32.50,
11,17,0,7681,33.10,32.00,
11,17,1,7682,33.10,31.60,
11,17,2,7683,33.10,31.20,
11,17,3,7684,32.00,30.20,
11,17,4,7685,32.00,29.80,
11,17,5,7686,32.00,29.80,
11,17,6,7687,30.90,28.80,
11,17,7,7688,30.00,27.90,
11,17,8,7689,28.90,27.20,
11,17,9,7690,32.00,29.80,
11,17,10,7691,34.00,30.50,
11,17,11,7692,37.00,32.10,
11,17,12,7693,36.00,31.60,
11,17,13,7694,34.00,31.30,
11,17,14,7695,35.10,32.20,
11,17,15,7696,36.00,31.90,
11,17,16,7697,36.00,31.90,
11,17,17,7698,35.10,31.10,
11,17,18,7699,33.10,30.00,
11,17,19,7700,34.00,30.80,
11,17,20,7701,34.00,31.30,
11,17,21,7702,33.10,30.80,
11,17,22,7703,33.10,31.20,
11,17,23,7704,32.00,30.60,
11,18,0,7705,32.00,30.60,
11,18,1,7706,32.00,30.60,
11,18,2,7707,30.90,29.20,
11,18,3,7708,30.00,29.10,
11,18,4,7709,30.00,29.10,
11,18,5,7710,28.90,28.10,
11,18,6,7711,28.90,28.10,
11,18,7,7712,28.00,26.70,
11,18,8,7713,28.00,27.20,
11,18,9,7714,28.90,27.20,
11,18,10,7715,30.90,28.40,
11,18,11,7716,34.00,30.80,
11,18,12,7717,36.00,31.90,
11,18,13,7718,37.90,32.20,
11,18,14,7719,39.00,32.50,
11,18,15,7720,39.90,32.20,
11,18,16,7721,37.90,30.30,
11,18,17,7722,36.00,29.50,
11,18,18,7723,32.00,27.60,
11,18,19,7724,28.90,25.40,
11,18,20,7725,30.90,27.20,
11,18,21,7726,28.00,25.50,
11,18,22,7727,28.00,25.50,
11,18,23,7728,24.10,22.50,
11,19,0,7729,25.00,23.40,
11,19,1,7730,21.00,19.90,
11,19,2,7731,21.90,20.50,
11,19,3,7732,21.90,20.20,
11,19,4,7733,21.90,19.80,
11,19,5,7734,21.90,19.80,
11,19,6,7735,21.90,19.80,
11,19,7,7736,21.90,20.50,
11,19,8,7737,23.00,21.10,
11,19,9,7738,26.10,23.70,
11,19,10,7739,28.00,24.90,
11,19,11,7740,30.00,26.40,
11,19,12,7741,33.10,28.50,
11,19,13,7742,35.10,29.30,
11,19,14,7743,35.10,29.00,
11,19,15,7744,35.10,29.30,
11,19,16,7745,36.00,29.50,
11,19,17,7746,35.10,29.30,
11,19,18,7747,35.10,29.30,
11,19,19,7748,35.10,29.60,
11,19,20,7749,34.00,29.70,
11,19,21,7750,35.10,29.90,
11,19,22,7751,35.10,29.60,
11,19,23,7752,35.10,29.60,
11,20,0,7753,36.00,30.40,
11,20,1,7754,36.00,30.40,
11,20,2,7755,36.00,30.40,
11,20,3,7756,36.00,30.40,
11,20,4,7757,35.10,29.90,
11,20,5,7758,36.00,30.40,
11,20,6,7759,35.10,30.00,
