MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
10,9,0,6745,62.10,58.80,
10,9,1,6746,62.10,59.50,
10,9,2,6747,62.40,60.10,
10,9,3,6748,62.60,60.60,
10,9,4,6749,63.00,61.20,
10,9,5,6750,63.70,61.40,
10,9,6,6751,64.20,61.60,
10,9,7,6752,64.90,61.80,
10,9,8,6753,66.40,63.40,
10,9,9,6754,67.60,64.80,
10,9,10,6755,69.10,66.30,
10,9,11,6756,69.40,66.60,
10,9,12,6757,69.60,66.50,
10,9,13,6758,70.00,66.60,
10,9,14,6759,69.60,66.30,
10,9,15,6760,69.40,66.10,
10,9,16,6761,69.10,65.80,
10,9,17,6762,67.60,64.80,
10,9,18,6763,66.40,64.10,
10,9,19,6764,64.90,63.10,
10,9,20,6765,64.90,63.10,
10,9,21,6766,64.90,63.10,
10,9,22,6767,64.90,63.10,
10,9,23,6768,64.90,63.10,
10,10,0,6769,64.90,63.10,
10,10,1,6770,64.90,63.10,
10,10,2,6771,64.90,63.20,
10,10,3,6772,64.90,63.50,
10,10,4,6773,64.90,63.70,
10,10,5,6774,65.30,63.80,
10,10,6,6775,65.70,64.00,
10,10,7,6776,66.00,64.10,
10,10,8,6777,66.00,64.30,
10,10,9,6778,66.00,64.50,
10,10,10,6779,66.00,64.80,
10,10,11,6780,66.00,64.80,
10,10,12,6781,66.00,64.80,
10,10,13,6782,66.00,64.80,
10,10,14,6783,66.40,64.90,
10,10,15,6784,66.60,64.90,
10,10,16,6785,66.90,65.10,
10,10,17,6786,66.60,64.50,
10,10,18,6787,66.40,64.10,
10,10,19,6788,66.00,63.50,
10,10,20,6789,64.80,62.80,
10,10,21,6790,63.30,61.70,
10,10,22,6791,62.10,60.90,
10,10,23,6792,60.10,58.20,
10,11,0,6793,57.90,55.20,
10,11,1,6794,55.90,52.60,
10,11,2,6795,54.70,51.20,
10,11,3,6796,53.20,49.60,
10,11,4,6797,52.00,48.30,
10,11,5,6798,52.30,48.60,
10,11,6,6799,52.70,48.90,
10,11,7,6800,53.10,49.30,
10,11,8,6801,56.30,51.20,
10,11,9,6802,59.70,53.30,
10,11,10,6803,63.00,54.90,
10,11,11,6804,64.20,55.00,
10,11,12,6805,65.70,55.10,
10,11,13,6806,66.90,55.10,
10,11,14,6807,65.30,54.10,
10,11,15,6808,63.70,53.00,
10,11,16,6809,62.10,51.80,
10,11,17,6810,60.10,50.70,
10,11,18,6811,57.90,49.10,
10,11,19,6812,55.90,47.80,
10,11,20,6813,55.20,47.80,
10,11,21,6814,54.70,47.90,
10,11,22,6815,54.00,47.80,
10,11,23,6816,53.60,47.80,
10,12,0,6817,53.40,47.80,
10,12,1,6818,53.10,47.80,
10,12,2,6819,52.70,47.50,
10,12,3,6820,52.30,47.10,
10,12,4,6821,52.00,46.80,
10,12,5,6822,52.30,47.40,
10,12,6,6823,52.70,47.90,
10,12,7,6824,53.10,48.20,
10,12,8,6825,54.70,48.70,
10,12,9,6826,56.30,48.90,
10,12,10,6827,57.90,49.10,
10,12,11,6828,58.30,49.20,
10,12,12,6829,58.60,49.20,
10,12,13,6830,59.00,49.10,
10,12,14,6831,58.60,49.00,
10,12,15,6832,58.30,48.50,
10,12,16,6833,57.90,48.30,
10,12,17,6834,56.30,47.90,
10,12,18,6835,54.70,47.50,
10,12,19,6836,53.10,46.90,
10,12,20,6837,51.40,46.20,
10,12,21,6838,49.60,45.30,
10,12,22,6839,48.00,44.40,
10,12,23,6840,48.40,44.40,
10,13,0,6841,48.60,44.20,
10,13,1,6842,48.90,44.00,
10,13,2,6843,48.90,44.20,
10,13,3,6844,48.90,44.20,
10,13,4,6845,48.90,44.40,
10,13,5,6846,48.90,44.20,
10,13,6,6847,48.90,44.20,
10,13,7,6848,48.90,44.00,
10,13,8,6849,52.30,45.80,
10,13,9,6850,55.60,47.30,
10,13,10,6851,59.00,48.30,
10,13,11,6852,59.00,48.10,
10,13,12,6853,59.00,47.80,
10,13,13,6854,59.00,47.30,
10,13,14,6855,58.30,47.10,
10,13,15,6856,57.70,46.80,
10,13,16,6857,57.00,46.40,
10,13,17,6858,55.80,46.10,
10,13,18,6859,54.30,45.50,
10,13,19,6860,53.10,44.80,
10,13,20,6861,51.60,45.00,
10,13,21,6862,50.40,45.10,
10,13,22,6863,48.90,44.80,
10,13,23,6864,48.20,44.50,
10,14,0,6865,47.70,44.40,
10,14,1,6866,46.90,43.90,
10,14,2,6867,46.60,43.60,
10,14,3,6868,46.40,43.50,
10,14,4,6869,46.00,42.90,
10,14,5,6870,46.40,43.30,
10,14,6,6871,46.60,43.30,
10,14,7,6872,46.90,43.40,
10,14,8,6873,51.30,46.30,
10,14,9,6874,55.80,49.00,
10,14,10,6875,60.10,50.90,
10,14,11,6876,60.40,52.20,
10,14,12,6877,60.60,53.00,
10,14,13,6878,61.00,54.00,
10,14,14,6879,59.90,53.60,
10,14,15,6880,59.00,53.00,
10,14,16,6881,57.90,52.30,
10,14,17,6882,57.90,52.30,
10,14,18,6883,57.90,52.30,
10,14,19,6884,57.90,52.20,
10,14,20,6885,57.90,52.30,
10,14,21,6886,57.90,52.30,
10,14,22,6887,57.90,52.20,
10,14,23,6888,57.20,52.30,
10,15,0,6889,56.70,52.50,
10,15,1,6890,55.90,52.40,
10,15,2,6891,54.00,51.00,
10,15,3,6892,52.00,49.70,
10,15,4,6893,50.00,48.20,
10,15,5,6894,50.40,48.40,
10,15,6,6895,50.70,48.60,
10,15,7,6896,51.10,48.70,
10,15,8,6897,54.70,51.20,
10,15,9,6898,58.50,53.30,
10,15,10,6899,62.10,55.40,
10,15,11,6900,63.00,55.80,
10,15,12,6901,64.00,56.30,
10,15,13,6902,64.90,56.60,
10,15,14,6903,64.60,56.60,
10,15,15,6904,64.40,56.80,
10,15,16,6905,64.00,56.70,
10,15,17,6906,62.40,55.80,
10,15,18,6907,60.60,54.80,
10,15,19,6908,59.00,53.60,
10,15,20,6909,59.00,54.40,
10,15,21,6910,59.00,55.20,
10,15,22,6911,59.00,55.80,
10,15,23,6912,59.40,56.10,
10,16,0,6913,59.70,56.20,
10,16,1,6914,60.10,56.20,
10,16,2,6915,60.10,56.40,
10,16,3,6916,60.10,56.40,
10,16,4,6917,60.10,56.20,
10,16,5,6918,60.40,56.50,
10,16,6,6919,60.60,56.50,
10,16,7,6920,61.00,56.60,
10,16,8,6921,63.00,58.10,
10,16,9,6922,64.90,59.70,
10,16,10,6923,66.90,61.00,
10,16,11,6924,67.30,61.10,
10,16,12,6925,67.60,61.50,
10,16,13,6926,68.00,61.40,
10,16,14,6927,67.60,61.80,
10,16,15,6928,67.30,61.70,
10,16,16,6929,66.90,61.70,
10,16,17,6930,66.00,61.60,
10,16,18,6931,64.90,61.00,
10,16,19,6932,64.00,60.60,
10,16,20,6933,63.30,60.50,
10,16,21,6934,62.80,60.30,
10,16,22,6935,62.10,60.00,
10,16,23,6936,62.10,60.30,
10,17,0,6937,62.10,60.40,
10,17,1,6938,62.10,60.60,
10,17,2,6939,60.40,59.20,
10,17,3,6940,58.60,57.60,
10,17,4,6941,57.00,56.20,
10,17,5,6942,57.00,55.90,
10,17,6,6943,57.00,55.60,
10,17,7,6944,57.00,55.10,
10,17,8,6945,59.70,57.50,
10,17,9,6946,62.20,59.50,
10,17,10,6947,64.90,61.60,
10,17,11,6948,66.40,62.60,
10,17,12,6949,67.60,63.60,
10,17,13,6950,69.10,64.40,
10,17,14,6951,69.40,64.80,
10,17,15,6952,69.60,65.00,
10,17,16,6953,70.00,65.30,
10,17,17,6954,68.90,65.00,
10,17,18,6955,68.00,64.60,
10,17,19,6956,66.90,64.20,
10,17,20,6957,66.20,64.00,
10,17,21,6958,65.70,63.90,
10,17,22,6959,64.90,63.60,
10,17,23,6960,64.90,63.80,
10,18,0,6961,64.90,64.30,
10,18,1,6962,64.90,64.40,
10,18,2,6963,64.90,64.40,
10,18,3,6964,64.90,64.40,
10,18,4,6965,64.90,64.40,
10,18,5,6966,64.90,64.30,
10,18,6,6967,64.90,63.80,
10,18,7,6968,64.90,63.70,
10,18,8,6969,64.90,63.70,
10,18,9,6970,64.90,63.80,
10,18,10,6971,64.90,63.80,
10,18,11,6972,65.70,64.50,
10,18,12,6973,66.20,65.10,
10,18,13,6974,66.90,65.80,
10,18,14,6975,66.20,64.60,
10,18,15,6976,65.70,63.80,
10,18,16,6977,64.90,62.60,
10,18,17,6978,64.90,62.90,
10,18,18,6979,64.90,63.10,
10,18,19,6980,64.90,63.40,
10,18,20,6981,64.90,62.40,
10,18,21,6982,64.90,61.30,
10,18,22,6983,64.90,60.30,
10,18,23,6984,63.00,58.00,
10,19,0,6985,61.00,56.00,
10,19,1,6986,59.00,53.50,
10,19,2,6987,57.40,51.90,
10,19,3,6988,55.60,49.80,
10,19,4,6989,54.00,48.00,
10,19,5,6990,53.60,47.50,
10,19,6,6991,53.40,47.30,
10,19,7,6992,53.10,46.60,
10,19,8,6993,53.80,47.20,
10,19,9,6994,54.30,47.60,
10,19,10,6995,55.00,47.90,
10,19,11,6996,55.80,48.20,
10,19,12,6997,56.30,48.30,
10,19,13,6998,57.00,48.40,
10,19,14,6999,57.70,48.80,
10,19,15,7000,58.30,49.10,
10,19,16,7001,59.00,49.30,
10,19,17,7002,55.90,47.40,
10,19,18,7003,53.10,45.50,
10,19,19,7004,50.00,43.10,
10,19,20,7005,48.90,42.20,
10,19,21,7006,48.00,41.30,
10,19,22,7007,46.90,40.30,
10,19,23,7008,46.90,40.60,
10,20,0,7009,46.90,40.80,
10,20,1,7010,46.90,41.00,
10,20,2,7011,46.20,40.40,
10,20,3,7012,45.70,39.80,
10,20,4,7013,45.00,39.30,
10,20,5,7014,44.20,38.60,
10,20,6,7015,43.70,38.10,
10,20,7,7016,43.00,37.40,
10,20,8,7017,45.70,39.10,
10,20,9,7018,48.40,40.80,
10,20,10,7019,51.10,42.00,
10,20,11,7020,52.70,43.00,
10,20,12,7021,54.30,43.70,
10,20,13,7022,55.90,44.40,
10,20,14,7023,55.90,45.00,
10,20,15,7024,55.90,45.40,
10,20,16,7025,55.90,45.90,
10,20,17,7026,55.20,46.00,
10,20,18,7027,54.70,46.40,
10,20,19,7028,54.00,46.50,
10,20,20,7029,54.00,46.10,
10,20,21,7030,54.00,45.80,
10,20,22,7031,54.00,45.30,
10,20,23,7032,54.00,46.10,
10,21,0,7033,54.00,46.70,
10,21,1,7034,54.00,47.30,
10,21,2,7035,54.30,48.10,
10,21,3,7036,54.70,48.60,
10,21,4,7037,55.00,49.10,
10,21,5,7038,55.40,49.20,
10,21,6,7039,55.60,49.30,
10,21,7,7040,55.90,49.10,
10,21,8,7041,56.30,49.50,
10,21,9,7042,56.70,49.80,
10,21,10,7043,57.00,50.00,
10,21,11,7044,58.60,51.10,
10,21,12,7045,60.40,52.30,
10,21,13,7046,62.10,53.20,
10,21,14,7047,62.80,53.00,
10,21,15,7048,63.30,52.20,
10,21,16,7049,64.00,51.80,
10,21,17,7050,61.00,49.70,
10,21,18,7051,58.10,47.40,
10,21,19,7052,55.00,45.10,
10,21,20,7053,52.70,44.50,
10,21,21,7054,50.40,43.80,
10,21,22,7055,48.00,42.70,
10,21,23,7056,47.70,42.20,
10,22,0,7057,47.30,41.70,
10,22,1,7058,46.90,41.00,
10,22,2,7059,45.70,40.40,
10,22,3,7060,44.20,39.70,
10,22,4,7061,43.00,38.90,
10,22,5,7062,43.00,39.00,
10,22,6,7063,43.00,39.00,
10,22,7,7064,43.00,38.90,
10,22,8,7065,48.00,42.30,
10,22,9,7066,52.90,45.00,
10,22,10,7067,57.90,47.50,
10,22,11,7068,58.60,47.90,
10,22,12,7069,59.40,48.60,
10,22,13,7070,60.10,48.80,
10,22,14,7071,60.10,48.90,
10,22,15,7072,60.10,48.70,
10,22,16,7073,60.10,48.50,
10,22,17,7074,57.40,47.10,
10,22,18,7075,54.70,45.70,
10,22,19,7076,52.00,43.90,
10,22,20,7077,49.30,42.60,
10,22,21,7078,46.80,41.20,
10,22,22,7079,44.10,39.40,
10,22,23,7080,43.70,39.30,
10,23,0,7081,43.30,39.10,
10,23,1,7082,43.00,38.80,
10,23,2,7083,42.30,38.50,
10,23,3,7084,41.70,38.10,
10,23,4,7085,41.00,37.80,
10,23,5,7086,41.00,37.80,
10,23,6,7087,41.00,37.80,
10,23,7,7088,41.00,37.80,
10,23,8,7089,46.00,41.60,
10,23,9,7090,50.90,44.80,
10,23,10,7091,55.90,48.10,
10,23,11,7092,57.40,49.30,
10,23,12,7093,58.60,50.10,
10,23,13,7094,60.10,51.20,
10,23,14,7095,59.70,51.30,
10,23,15,7096,59.40,51.40,
10,23,16,7097,59.00,51.20,
10,23,17,7098,57.70,50.80,
10,23,18,7099,56.30,50.10,
10,23,19,7100,55.00,49.40,
10,23,20,7101,55.00,49.50,
10,23,21,7102,55.00,49.50,
10,23,22,7103,55.00,49.40,
10,23,23,7104,55.00,49.70,
10,24,0,7105,55.00,49.80,
10,24,1,7106,55.00,49.90,
10,24,2,7107,54.00,49.20,
10,24,3,7108,53.10,48.50,
10,24,4,7109,52.00,47.60,
10,24,5,7110,51.30,47.60,
10,24,6,7111,50.70,47.70,
10,24,7,7112,50.00,47.70,
10,24,8,7113,52.70,49.60,
10,24,9,7114,55.20,51.40,
10,24,10,7115,57.90,53.10,
10,24,11,7116,59.40,54.00,
10,24,12,7117,60.60,54.30,
10,24,13,7118,62.10,54.90,
10,24,14,7119,62.10,54.60,
10,24,15,7120,62.10,54.40,
10,24,16,7121,62.10,54.00,
10,24,17,7122,60.40,53.30,
10,24,18,7123,58.60,52.60,
10,24,19,7124,57.00,51.80,
10,24,20,7125,56.30,51.60,
10,24,21,7126,55.80,51.30,
10,24,22,7127,55.00,51.00,
10,24,23,7128,55.00,51.20,
10,25,0,7129,55.00,51.30,
10,25,1,7130,55.00,51.50,
10,25,2,7131,55.00,51.80,
10,25,3,7132,55.00,52.20,
10,25,4,7133,55.00,52.60,
10,25,5,7134,55.80,53.20,
10,25,6,7135,56.30,53.50,
10,25,7,7136,57.00,54.00,
10,25,8,7137,58.60,55.50,
10,25,9,7138,60.40,57.40,
10,25,10,7139,62.10,58.90,
10,25,11,7140,64.40,60.10,
10,25,12,7141,66.70,61.10,
10,25,13,7142,69.10,62.00,
10,25,14,7143,68.00,61.60,
10,25,15,7144,67.10,61.00,
10,25,16,7145,66.00,60.40,
10,25,17,7146,64.80,60.60,
10,25,18,7147,63.30,60.30,
10,25,19,7148,62.10,60.30,
10,25,20,7149,62.40,60.80,
10,25,21,7150,62.60,61.20,
10,25,22,7151,63.00,61.80,
10,25,23,7152,59.70,58.30,
10,26,0,7153,56.30,54.40,
10,26,1,7154,53.10,50.90,
10,26,2,7155,50.70,48.30,
10,26,3,7156,48.40,45.80,
10,26,4,7157,46.00,43.10,
10,26,5,7158,45.30,42.40,
10,26,6,7159,44.80,41.70,
10,26,7,7160,44.10,40.80,
10,26,8,7161,45.00,40.80,
10,26,9,7162,46.00,40.80,
10,26,10,7163,46.90,40.70,
10,26,11,7164,48.60,41.60,
10,26,12,7165,50.40,42.60,
10,26,13,7166,52.00,43.30,
10,26,14,7167,52.00,43.50,
10,26,15,7168,52.00,43.50,
10,26,16,7169,52.00,43.30,
10,26,17,7170,50.40,42.80,
10,26,18,7171,48.60,41.90,
10,26,19,7172,46.90,41.00,
10,26,20,7173,45.70,40.50,
10,26,21,7174,44.20,39.50,
10,26,22,7175,43.00,39.00,
10,26,23,7176,42.60,38.10,
10,27,0,7177,42.40,37.70,
10,27,1,7178,42.10,36.90,
10,27,2,7179,41.70,36.90,
10,27,3,7180,41.40,36.70,
10,27,4,7181,41.00,36.30,
10,27,5,7182,40.60,36.50,
10,27,6,7183,40.30,36.50,
10,27,7,7184,39.90,36.50,
10,27,8,7185,43.30,39.10,
10,27,9,7186,46.60,41.70,
10,27,10,7187,50.00,44.10,
10,27,11,7188,51.60,44.80,
10,27,12,7189,53.40,45.50,
10,27,13,7190,55.00,45.80,
10,27,14,7191,55.00,45.70,
10,27,15,7192,55.00,45.30,
10,27,16,7193,55.00,45.10,
10,27,17,7194,55.00,46.70,
10,27,18,7195,55.00,48.20,
10,27,19,7196,55.00,49.60,
10,27,20,7197,55.40,49.90,
10,27,21,7198,55.60,50.10,
10,27,22,7199,55.90,50.00,
10,27,23,7200,55.20,49.00,
10,28,0,7201,54.70,47.80,
10,28,1,7202,54.00,46.60,
10,28,2,7203,53.20,46.00,
10,28,3,7204,52.70,45.50,
10,28,4,7205,52.00,44.80,
10,28,5,7206,50.40,43.00,
10,28,6,7207,48.60,40.90,
10,28,7,7208,46.90,38.80,
10,28,8,7209,48.90,40.00,
10,28,9,7210,51.10,41.30,
10,28,10,7211,53.10,41.70,
10,28,11,7212,54.30,42.40,
10,28,12,7213,55.80,42.90,
10,28,13,7214,57.00,42.80,
10,28,14,7215,55.90,42.60,
10,28,15,7216,55.00,42.10,
10,28,16,7217,54.00,41.30,
10,28,17,7218,52.00,40.30,
10,28,18,7219,50.00,38.90,
10,28,19,7220,48.00,37.20,
10,28,20,7221,46.80,36.80,
10,28,21,7222,45.30,35.90,
10,28,22,7223,44.10,34.60,
10,28,23,7224,42.40,34.60,
10,29,0,7225,40.60,34.00,
10,29,1,7226,39.00,33.00,
10,29,2,7227,37.90,32.90,
10,29,3,7228,37.00,32.60,
10,29,4,7229,36.00,31.90,
10,29,5,7230,36.30,32.30,
10,29,6,7231,36.70,32.70,
10,29,7,7232,37.00,32.50,
10,29,8,7233,40.60,35.80,
10,29,9,7234,44.40,38.80,
10,29,10,7235,48.00,41.50,
10,29,11,7236,48.70,41.50,
10,29,12,7237,49.30,41.10,
10,29,13,7238,50.00,40.70,
10,29,14,7239,49.60,39.80,
10,29,15,7240,49.30,39.00,
10,29,16,7241,48.90,37.70,
10,29,17,7242,46.90,36.70,
10,29,18,7243,45.00,35.20,
10,29,19,7244,43.00,33.40,
10,29,20,7245,41.40,32.90,
10,29,21,7246,39.60,31.70,
10,29,22,7247,37.90,30.20,
10,29,23,7248,36.70,30.00,
10,30,0,7249,35.20,28.90,
10,30,1,7250,34.00,27.70,
10,30,2,7251,32.90,27.30,
10,30,3,7252,32.00,26.60,
10,30,4,7253,30.90,25.30,
10,30,5,7254,30.90,25.70,
10,30,6,7255,30.90,25.70,
10,30,7,7256,30.90,25.30,
10,30,8,7257,35.20,29.40,
10,30,9,7258,39.70,33.00,
10,30,10,7259,44.10,36.60,
10,30,11,7260,46.80,38.80,
10,30,12,7261,49.30,40.50,
10,30,13,7262,52.00,42.10,
10,30,14,7263,53.10,42.90,
10,30,15,7264,54.00,43.20,
10,30,16,7265,55.00,43.60,
10,30,17,7266,51.60,42.30,
10,30,18,7267,48.40,40.80,
10,30,19,7268,45.00,38.80,
10,30,20,7269,43.30,37.80,
10,30,21,7270,41.50,36.90,
10,30,22,7271,39.90,35.60,
10,30,23,7272,40.60,36.40,
10,31,0,7273,41.40,37.10,
10,31,1,7274,42.10,37.60,
10,31,2,7275,41.70,37.30,
10,31,3,7276,41.40,36.90,
10,31,4,7277,41.00,36.30,
10,31,5,7278,41.00,36.60,
10,31,6,7279,41.00,36.70,
10,31,7,7280,41.00,37.00,
10,31,8,7281,44.60,39.40,
10,31,9,7282,48.40,42.00,
10,31,10,7283,52.00,43.90,
10,31,11,7284,54.00,45.40,
10,31,12,7285,55.90,46.80,
10,31,13,7286,57.90,47.80,
10,31,14,7287,57.00,47.80,
10,31,15,7288,55.90,47.60,
10,31,16,7289,55.00,47.30,
10,31,17,7290,53.80,47.00,
10,31,18,7291,52.30,46.50,
10,31,19,7292,51.40,46.20,
10,31,20,7293,51.80,47.20,
10,31,21,7294,52.20,47.60,
10,31,22,7295,52.50,48.00,
10,31,23,7296,52.30,47.50,
11,1,0,7297,52.50,47.40,
11,1,1,7298,53.40,47.60,
11,1,2,7299,53.60,47.40,
11,1,3,7300,53.80,47.40,
11,1,4,7301,54.10,47.50,
11,1,5,7302,53.60,47.10,
11,1,6,7303,53.80,47.10,
11,1,7,7304,54.00,47.00,
11,1,8,7305,55.00,43.80,
11,1,9,7306,57.00,44.80,
11,1,10,7307,57.00,44.80,
11,1,11,7308,55.90,44.60,
11,1,12,7309,57.00,45.80,
11,1,13,7310,57.00,45.10,
11,1,14,7311,57.00,43.80,
11,1,15,7312,55.00,42.50,
11,1,16,7313,54.00,41.40,
11,1,17,7314,50.00,40.10,
11,1,18,7315,48.90,39.60,
11,1,19,7316,48.00,38.40,
11,1,20,7317,45.00,37.80,
11,1,21,7318,44.10,36.90,
11,1,22,7319,42.10,35.80,
11,1,23,7320,41.00,35.90,
11,2,0,7321,39.90,34.60,
11,2,1,7322,39.90,34.20,
11,2,2,7323,37.00,31.80,
11,2,3,7324,35.10,30.10,
11,2,4,7325,33.10,28.70,
11,2,5,7326,34.00,29.80,
11,2,6,7327,32.00,28.60,
11,2,7,7328,33.10,28.90,
11,2,8,7329,37.00,33.50,
11,2,9,7330,44.10,37.20,
11,2,10,7331,48.90,41.20,
11,2,11,7332,52.00,42.80,
11,2,12,7333,51.10,42.80,
11,2,13,7334,54.00,44.50,
11,2,14,7335,55.90,45.40,
11,2,15,7336,53.10,43.40,
11,2,16,7337,53.10,44.50,
11,2,17,7338,51.10,42.80,
11,2,18,7339,51.10,43.50,
11,2,19,7340,51.10,43.80,
11,2,20,7341,51.10,45.00,
11,2,21,7342,51.10,43.80,
11,2,22,7343,52.00,46.30,
11,2,23,7344,51.10,45.80,
11,3,0,7345,53.10,47.70,
11,3,1,7346,54.00,47.70,
11,3,2,7347,55.00,48.10,
11,3,3,7348,55.90,49.40,
11,3,4,7349,57.00,51.30,
11,3,5,7350,57.90,54.20,
11,3,6,7351,57.90,53.80,
11,3,7,7352,57.90,54.20,
11,3,8,7353,59.00,54.70,
11,3,9,7354,59.00,55.30,
11,3,10,7355,60.10,56.80,
11,3,11,7356,62.10,58.10,
11,3,12,7357,63.00,58.40,
11,3,13,7358,64.90,60.30,
11,3,14,7359,64.00,60.00,
11,3,15,7360,64.00,60.00,
11,3,16,7361,63.00,59.10,
11,3,17,7362,62.10,58.70,
11,3,18,7363,61.00,58.90,
11,3,19,7364,60.10,58.00,
11,3,20,7365,60.10,58.00,
11,3,21,7366,59.00,57.50,
11,3,22,7367,60.10,58.00,
11,3,23,7368,60.10,58.00,
11,4,0,7369,59.00,57.60,
11,4,1,7370,59.00,57.60,
11,4,2,7371,59.00,57.60,
11,4,3,7372,59.00,57.60,
11,4,4,7373,59.00,57.60,
11,4,5,7374,59.00,57.60,
11,4,6,7375,60.10,57.40,
11,4,7,7376,61.00,58.90,
11,4,8,7377,61.00,58.90,
11,4,9,7378,61.00,58.90,
11,4,10,7379,63.00,60.20,
11,4,11,7380,66.00,63.20,
11,4,12,7381,66.00,63.80,
11,4,13,7382,64.90,62.10,
11,4,14,7383,66.00,62.50,
11,4,15,7384,68.00,62.70,
11,4,16,7385,64.90,60.90,
11,4,17,7386,64.00,60.60,
11,4,18,7387,63.00,59.60,
11,4,19,7388,62.10,59.30,
11,4,20,7389,62.10,59.30,
11,4,21,7390,61.00,58.90,
11,4,22,7391,61.00,58.90,
11,4,23,7392,61.00,58.90,
11,5,0,7393,60.10,58.50,
11,5,1,7394,60.10,58.50,
11,5,2,7395,61.00,58.90,
11,5,3,7396,60.10,58.50,
11,5,4,7397,61.00,58.90,
11,5,5,7398,60.10,58.50,
11,5,6,7399,60.10,58.50,
11,5,7,7400,60.10,58.00,
11,5,8,7401,62.10,58.70,
11,5,9,7402,63.00,59.60,
11,5,10,7403,64.90,60.90,
11,5,11,7404,69.10,64.30,
11,5,12,7405,70.00,63.90,
11,5,13,7406,71.10,63.80,
11,5,14,7407,72.00,64.10,
11,5,15,7408,66.90,62.90,
11,5,16,7409,66.90,62.90,
11,5,17,7410,64.90,62.20,
11,5,18,7411,64.00,61.90,
11,5,19,7412,63.00,61.00,
11,5,20,7413,62.10,60.60,
11,5,21,7414,62.10,60.00,
11,5,22,7415,62.10,60.00,
11,5,23,7416,62.10,60.00,
11,6,0,7417,62.10,60.00,
11,6,1,7418,61.00,59.60,
11,6,2,7419,62.10,60.00,
11,6,3,7420,62.10,60.00,
11,6,4,7421,61.00,60.30,
11,6,5,7422,61.00,59.60,
11,6,6,7423,61.00,59.60,
11,6,7,7424,61.00,59.60,
11,6,8,7425,61.00,58.90,
11,6,9,7426,63.00,59.60,
11,6,10,7427,63.00,59.60,
11,6,11,7428,63.00,59.10,
11,6,12,7429,63.00,58.50,
11,6,13,7430,62.10,58.80,
11,6,14,7431,62.10,59.30,
11,6,15,7432,59.00,55.90,
11,6,16,7433,57.90,54.90,
11,6,17,7434,57.00,55.10,
11,6,18,7435,57.00,55.10,
11,6,19,7436,55.90,54.60,
11,6,20,7437,55.90,54.10,
11,6,21,7438,55.90,54.10,
11,6,22,7439,55.90,54.10,
11,6,23,7440,55.90,54.60,
11,7,0,7441,55.90,54.70,
11,7,1,7442,55.90,54.70,
11,7,2,7443,57.00,56.30,
11,7,3,7444,55.90,55.30,
11,7,4,7445,55.90,55.30,
11,7,5,7446,55.00,54.30,
11,7,6,7447,54.00,53.90,
11,7,7,7448,53.10,51.90,
11,7,8,7449,52.00,50.30,
11,7,9,7450,51.10,49.90,
11,7,10,7451,51.10,49.40,
11,7,11,7452,53.10,50.30,
11,7,12,7453,54.00,50.70,
11,7,13,7454,57.90,50.90,
11,7,14,7455,57.90,50.00,
11,7,15,7456,57.90,49.60,
11,7,16,7457,55.00,47.40,
11,7,17,7458,53.10,47.00,
11,7,18,7459,51.10,46.90,
11,7,19,7460,48.90,44.10,
11,7,20,7461,48.00,42.80,
11,7,21,7462,48.00,42.40,
11,7,22,7463,46.90,41.80,
11,7,23,7464,44.10,40.00,
11,8,0,7465,43.00,39.00,
11,8,1,7466,42.10,39.80,
11,8,2,7467,42.10,39.80,
11,8,3,7468,39.00,37.20,
11,8,4,7469,37.90,36.20,
11,8,5,7470,37.90,35.80,
11,8,6,7471,36.00,34.30,
11,8,7,7472,37.00,34.90,
11,8,8,7473,39.00,36.00,
11,8,9,7474,44.10,39.20,
11,8,10,7475,48.90,42.80,
11,8,11,7476,51.10,43.60,
11,8,12,7477,52.00,43.70,
11,8,13,7478,52.00,43.70,
11,8,14,7479,52.00,43.70,
11,8,15,7480,51.10,40.40,
11,8,16,7481,48.90,38.70,
11,8,17,7482,46.90,38.20,
11,8,18,7483,45.00,38.20,
11,8,19,7484,46.00,37.40,
11,8,20,7485,43.00,37.50,
11,8,21,7486,42.10,38.20,
11,8,22,7487,42.10,37.00,
11,8,23,7488,42.10,36.60,
11,9,0,7489,41.00,36.00,
11,9,1,7490,39.90,34.60,
11,9,2,7491,37.00,33.30,
11,9,3,7492,36.00,32.00,
11,9,4,7493,35.10,31.10,
11,9,5,7494,34.00,30.50,
11,9,6,7495,33.10,29.70,
11,9,7,7496,33.10,29.70,
11,9,8,7497,36.00,31.40,
11,9,9,7498,37.00,31.90,
11,9,10,7499,39.00,33.40,
11,9,11,7500,41.00,34.60,
11,9,12,7501,42.10,34.90,
11,9,13,7502,43.00,34.80,
11,9,14,7503,43.00,34.80,
11,9,15,7504,43.00,34.80,
11,9,16,7505,43.00,34.00,
11,9,17,7506,41.00,32.10,
11,9,18,7507,41.00,32.50,
11,9,19,7508,39.00,31.60,
11,9,20,7509,37.90,31.50,
11,9,21,7510,36.00,30.70,
11,9,22,7511,36.00,31.40,
11,9,23,7512,34.00,29.80,
11,10,0,7513,33.10,29.70,
11,10,1,7514,33.10,28.40,
11,10,2,7515,32.00,27.70,
11,10,3,7516,32.00,27.50,
11,10,4,7517,32.00,27.70,
11,10,5,7518,30.90,27.10,
11,10,6,7519,30.90,26.80,
11,10,7,7520,30.00,25.90,
