MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
4,1,6,2167,52.90,47.70,
4,1,7,2168,54.00,48.30,
4,1,8,2169,60.30,52.00,
4,1,9,2170,66.70,55.10,
4,1,10,2171,73.00,57.60,
4,1,11,2172,77.00,59.10,
4,1,12,2173,81.00,60.20,
4,1,13,2174,84.90,60.90,
4,1,14,2175,86.00,61.70,
4,1,15,2176,86.90,62.30,
4,1,16,2177,88.00,63.20,
4,1,17,2178,85.60,62.20,
4,1,18,2179,83.30,61.40,
4,1,19,2180,81.00,60.70,
4,1,20,2181,78.60,61.00,
4,1,21,2182,76.30,60.80,
4,1,22,2183,73.90,60.80,
4,1,23,2184,72.00,59.70,
4,2,0,2185,70.00,58.40,
4,2,1,2186,68.00,57.10,
4,2,2,2187,64.90,54.60,
4,2,3,2188,62.10,52.20,
4,2,4,2189,59.00,49.70,
4,2,5,2190,57.90,48.60,
4,2,6,2191,57.00,47.90,
4,2,7,2192,55.90,46.70,
4,2,8,2193,59.50,47.50,
4,2,9,2194,63.30,48.20,
4,2,10,2195,66.90,47.60,
4,2,11,2196,68.00,48.40,
4,2,12,2197,68.90,49.00,
4,2,13,2198,70.00,49.10,
4,2,14,2199,70.70,49.50,
4,2,15,2200,71.20,49.20,
4,2,16,2201,72.00,49.00,
4,2,17,2202,69.30,48.00,
4,2,18,2203,66.70,46.70,
4,2,19,2204,64.00,44.90,
4,2,20,2205,59.00,44.30,
4,2,21,2206,54.00,43.00,
4,2,22,2207,48.90,40.60,
4,2,23,2208,47.30,40.20,
4,3,0,2209,45.70,39.60,
4,3,1,2210,44.10,38.80,
4,3,2,2211,43.00,38.40,
4,3,3,2212,42.10,38.10,
4,3,4,2213,41.00,37.60,
4,3,5,2214,41.00,37.80,
4,3,6,2215,41.00,38.00,
4,3,7,2216,41.00,38.30,
4,3,8,2217,50.70,44.30,
4,3,9,2218,60.30,48.70,
4,3,10,2219,70.00,50.70,
4,3,11,2220,72.30,53.10,
4,3,12,2221,74.70,55.30,
4,3,13,2222,77.00,57.50,
4,3,14,2223,75.90,57.50,
4,3,15,2224,75.00,57.50,
4,3,16,2225,73.90,57.50,
4,3,17,2226,72.30,59.00,
4,3,18,2227,70.70,60.10,
4,3,19,2228,69.10,61.00,
4,3,20,2229,69.10,61.50,
4,3,21,2230,69.10,61.50,
4,3,22,2231,69.10,61.60,
4,3,23,2232,68.70,62.40,
4,4,0,2233,68.40,63.00,
4,4,1,2234,68.00,63.60,
4,4,2,2235,67.30,64.00,
4,4,3,2236,66.70,64.50,
4,4,4,2237,66.00,64.90,
4,4,5,2238,66.00,64.90,
4,4,6,2239,66.00,64.90,
4,4,7,2240,66.00,64.90,
4,4,8,2241,64.80,63.80,
4,4,9,2242,63.30,62.80,
4,4,10,2243,62.10,61.60,
4,4,11,2244,63.70,62.70,
4,4,12,2245,65.30,63.60,
4,4,13,2246,66.90,64.50,
4,4,14,2247,67.60,64.50,
4,4,15,2248,68.40,64.70,
4,4,16,2249,69.10,64.70,
4,4,17,2250,68.40,64.50,
4,4,18,2251,67.60,64.20,
4,4,19,2252,66.90,63.90,
4,4,20,2253,65.70,62.00,
4,4,21,2254,64.20,60.00,
4,4,22,2255,63.00,58.30,
4,4,23,2256,59.00,52.80,
4,5,0,2257,55.00,47.50,
4,5,1,2258,51.10,42.50,
4,5,2,2259,48.70,41.70,
4,5,3,2260,46.40,40.70,
4,5,4,2261,44.10,39.60,
4,5,5,2262,43.30,39.30,
4,5,6,2263,42.80,38.90,
4,5,7,2264,42.10,38.50,
4,5,8,2265,46.00,40.70,
4,5,9,2266,50.00,42.40,
4,5,10,2267,54.00,43.90,
4,5,11,2268,56.30,44.90,
4,5,12,2269,58.60,45.60,
4,5,13,2270,61.00,46.20,
4,5,14,2271,62.10,46.80,
4,5,15,2272,63.00,47.20,
4,5,16,2273,64.00,47.10,
4,5,17,2274,61.70,47.00,
4,5,18,2275,59.40,46.50,
4,5,19,2276,57.00,45.70,
4,5,20,2277,55.00,45.20,
4,5,21,2278,53.10,44.30,
4,5,22,2279,51.10,43.60,
4,5,23,2280,49.50,43.10,
4,6,0,2281,47.70,42.10,
4,6,1,2282,46.00,41.30,
4,6,2,2283,44.40,40.50,
4,6,3,2284,42.60,39.30,
4,6,4,2285,41.00,38.30,
4,6,5,2286,41.00,38.40,
4,6,6,2287,41.00,38.60,
4,6,7,2288,41.00,38.70,
4,6,8,2289,46.90,41.90,
4,6,9,2290,53.10,44.30,
4,6,10,2291,59.00,45.60,
4,6,11,2292,61.30,46.70,
4,6,12,2293,63.70,47.70,
4,6,13,2294,66.00,48.30,
4,6,14,2295,66.70,48.70,
4,6,15,2296,67.30,48.80,
4,6,16,2297,68.00,48.60,
4,6,17,2298,66.00,48.20,
4,6,18,2299,64.00,47.10,
4,6,19,2300,62.10,46.10,
4,6,20,2301,58.50,46.00,
4,6,21,2302,54.70,45.00,
4,6,22,2303,51.10,43.90,
4,6,23,2304,50.00,43.10,
4,7,0,2305,49.10,42.30,
4,7,1,2306,48.00,41.60,
4,7,2,2307,47.30,41.40,
4,7,3,2308,46.80,41.30,
4,7,4,2309,46.00,41.00,
4,7,5,2310,45.70,41.20,
4,7,6,2311,45.30,41.10,
4,7,7,2312,45.00,41.20,
4,7,8,2313,53.10,46.80,
4,7,9,2314,61.00,51.70,
4,7,10,2315,69.10,55.50,
4,7,11,2316,71.10,56.00,
4,7,12,2317,73.00,56.00,
4,7,13,2318,75.00,56.30,
4,7,14,2319,75.00,56.50,
4,7,15,2320,75.00,57.20,
4,7,16,2321,75.00,57.50,
4,7,17,2322,72.30,57.00,
4,7,18,2323,69.60,56.50,
4,7,19,2324,66.90,55.60,
4,7,20,2325,63.90,55.00,
4,7,21,2326,61.00,54.00,
4,7,22,2327,57.90,52.80,
4,7,23,2328,58.30,53.20,
4,8,0,2329,58.60,53.50,
4,8,1,2330,59.00,53.80,
4,8,2,2331,58.30,53.10,
4,8,3,2332,57.70,52.70,
4,8,4,2333,57.00,51.90,
4,8,5,2334,55.90,51.20,
4,8,6,2335,55.00,50.40,
4,8,7,2336,54.00,49.60,
4,8,8,2337,59.40,53.00,
4,8,9,2338,64.60,55.60,
4,8,10,2339,70.00,58.10,
4,8,11,2340,73.60,59.70,
4,8,12,2341,77.40,61.50,
4,8,13,2342,81.00,62.70,
4,8,14,2343,82.00,62.20,
4,8,15,2344,82.90,61.80,
4,8,16,2345,84.00,61.60,
4,8,17,2346,81.00,59.70,
4,8,18,2347,78.10,58.10,
4,8,19,2348,75.00,56.40,
4,8,20,2349,73.40,56.60,
4,8,21,2350,71.60,56.80,
4,8,22,2351,70.00,56.80,
4,8,23,2352,68.90,56.10,
4,9,0,2353,68.00,55.50,
4,9,1,2354,66.90,54.70,
4,9,2,2355,65.30,55.10,
4,9,3,2356,63.70,55.10,
4,9,4,2357,62.10,55.10,
4,9,5,2358,61.00,55.10,
4,9,6,2359,60.10,55.10,
4,9,7,2360,59.00,54.90,
4,9,8,2361,62.10,55.90,
4,9,9,2362,64.90,56.10,
4,9,10,2363,68.00,56.50,
4,9,11,2364,69.60,56.30,
4,9,12,2365,71.40,56.10,
4,9,13,2366,73.00,55.60,
4,9,14,2367,73.00,54.90,
4,9,15,2368,73.00,54.20,
4,9,16,2369,73.00,53.50,
4,9,17,2370,70.00,52.40,
4,9,18,2371,67.10,50.90,
4,9,19,2372,64.00,49.30,
4,9,20,2373,62.10,48.50,
4,9,21,2374,59.90,47.30,
4,9,22,2375,57.90,46.20,
4,9,23,2376,56.70,45.20,
4,10,0,2377,55.20,44.30,
4,10,1,2378,54.00,43.20,
4,10,2,2379,50.90,42.40,
4,10,3,2380,48.00,41.10,
4,10,4,2381,45.00,39.70,
4,10,5,2382,45.70,39.60,
4,10,6,2383,46.20,39.40,
4,10,7,2384,46.90,39.20,
4,10,8,2385,50.40,41.20,
4,10,9,2386,53.60,42.80,
4,10,10,2387,57.00,44.30,
4,10,11,2388,59.00,45.40,
4,10,12,2389,61.00,46.40,
4,10,13,2390,63.00,47.20,
4,10,14,2391,63.70,47.40,
4,10,15,2392,64.20,47.50,
4,10,16,2393,64.90,47.20,
4,10,17,2394,62.60,46.60,
4,10,18,2395,60.30,45.90,
4,10,19,2396,57.90,44.70,
4,10,20,2397,52.90,43.80,
4,10,21,2398,48.00,42.20,
4,10,22,2399,43.00,39.70,
4,10,23,2400,41.90,38.70,
4,11,0,2401,41.00,37.90,
4,11,1,2402,39.90,36.90,
4,11,2,2403,38.70,36.10,
4,11,3,2404,37.20,35.20,
4,11,4,2405,36.00,34.30,
4,11,5,2406,37.00,35.20,
4,11,6,2407,37.90,35.80,
4,11,7,2408,39.00,36.80,
4,11,8,2409,47.30,42.00,
4,11,9,2410,55.80,46.20,
4,11,10,2411,64.00,48.90,
4,11,11,2412,66.00,49.80,
4,11,12,2413,68.00,50.90,
4,11,13,2414,70.00,51.90,
4,11,14,2415,69.60,52.60,
4,11,15,2416,69.40,53.90,
4,11,16,2417,69.10,54.70,
4,11,17,2418,66.00,54.40,
4,11,18,2419,63.10,54.10,
4,11,19,2420,60.10,53.20,
4,11,20,2421,58.10,52.60,
4,11,21,2422,55.90,51.90,
4,11,22,2423,54.00,51.10,
4,11,23,2424,55.00,52.70,
4,12,0,2425,55.90,54.20,
4,12,1,2426,57.00,55.80,
4,12,2,2427,55.00,53.70,
4,12,3,2428,53.10,51.40,
4,12,4,2429,51.10,49.40,
4,12,5,2430,52.70,51.00,
4,12,6,2431,54.30,53.00,
4,12,7,2432,55.90,54.70,
4,12,8,2433,61.90,58.30,
4,12,9,2434,68.00,61.50,
4,12,10,2435,73.90,64.20,
4,12,11,2436,76.60,64.40,
4,12,12,2437,79.30,64.50,
4,12,13,2438,82.00,64.30,
4,12,14,2439,81.30,65.10,
4,12,15,2440,80.80,66.00,
4,12,16,2441,80.10,66.80,
4,12,17,2442,77.40,65.10,
4,12,18,2443,74.70,63.70,
4,12,19,2444,72.00,61.90,
4,12,20,2445,70.30,61.80,
4,12,21,2446,68.50,61.30,
4,12,22,2447,66.90,61.20,
4,12,23,2448,66.20,61.40,
4,13,0,2449,65.70,62.00,
4,13,1,2450,64.90,62.30,
4,13,2,2451,63.30,61.20,
4,13,3,2452,61.70,60.00,
4,13,4,2453,60.10,58.70,
4,13,5,2454,59.70,58.20,
4,13,6,2455,59.40,57.70,
4,13,7,2456,59.00,57.10,
4,13,8,2457,65.30,60.60,
4,13,9,2458,71.80,63.70,
4,13,10,2459,78.10,65.60,
4,13,11,2460,81.10,65.30,
4,13,12,2461,84.00,64.40,
4,13,13,2462,87.10,63.00,
4,13,14,2463,87.10,63.50,
4,13,15,2464,87.10,63.50,
4,13,16,2465,87.10,63.80,
4,13,17,2466,84.70,63.80,
4,13,18,2467,82.40,63.20,
4,13,19,2468,80.10,62.80,
4,13,20,2469,76.10,63.40,
4,13,21,2470,72.00,63.00,
4,13,22,2471,68.00,62.20,
4,13,23,2472,68.70,62.00,
4,14,0,2473,69.30,61.50,
4,14,1,2474,70.00,61.20,
4,14,2,2475,68.00,60.70,
4,14,3,2476,66.00,59.70,
4,14,4,2477,64.00,59.00,
4,14,5,2478,63.00,58.90,
4,14,6,2479,62.10,58.60,
4,14,7,2480,61.00,58.50,
4,14,8,2481,59.90,57.50,
4,14,9,2482,59.00,57.00,
4,14,10,2483,57.90,56.10,
4,14,11,2484,58.60,56.00,
4,14,12,2485,59.40,55.80,
4,14,13,2486,60.10,55.80,
4,14,14,2487,59.40,55.20,
4,14,15,2488,58.60,54.70,
4,14,16,2489,57.90,54.30,
4,14,17,2490,57.20,54.30,
4,14,18,2491,56.70,54.70,
4,14,19,2492,55.90,54.60,
4,14,20,2493,55.90,54.60,
4,14,21,2494,55.90,54.60,
4,14,22,2495,55.90,54.60,
4,14,23,2496,55.00,53.70,
4,15,0,2497,54.00,52.70,
4,15,1,2498,53.10,51.80,
4,15,2,2499,52.00,50.80,
4,15,3,2500,51.10,49.90,
4,15,4,2501,50.00,48.80,
4,15,5,2502,49.60,48.40,
4,15,6,2503,49.30,47.70,
4,15,7,2504,48.90,47.30,
4,15,8,2505,50.40,48.20,
4,15,9,2506,51.60,48.90,
4,15,10,2507,53.10,49.60,
4,15,11,2508,56.10,51.50,
4,15,12,2509,59.00,53.00,
4,15,13,2510,62.10,54.50,
4,15,14,2511,62.10,54.80,
4,15,15,2512,62.10,55.00,
4,15,16,2513,62.10,55.00,
4,15,17,2514,60.60,54.30,
4,15,18,2515,59.40,53.80,
4,15,19,2516,57.90,52.80,
4,15,20,2517,55.20,51.40,
4,15,21,2518,52.70,49.90,
4,15,22,2519,50.00,48.30,
4,15,23,2520,48.90,47.50,
4,16,0,2521,48.00,47.10,
4,16,1,2522,46.90,46.40,
4,16,2,2523,47.30,46.60,
4,16,3,2524,47.70,46.80,
4,16,4,2525,48.00,46.90,
4,16,5,2526,48.70,47.70,
4,16,6,2527,49.30,48.30,
4,16,7,2528,50.00,48.90,
4,16,8,2529,55.00,51.90,
4,16,9,2530,59.90,54.60,
4,16,10,2531,64.90,56.70,
4,16,11,2532,67.60,57.00,
4,16,12,2533,70.30,56.90,
4,16,13,2534,73.00,56.30,
4,16,14,2535,73.00,55.70,
4,16,15,2536,73.00,54.80,
4,16,16,2537,73.00,54.10,
4,16,17,2538,70.30,54.30,
4,16,18,2539,67.60,54.50,
4,16,19,2540,64.90,53.80,
4,16,20,2541,60.60,52.20,
4,16,21,2542,56.30,50.20,
4,16,22,2543,52.00,47.80,
4,16,23,2544,50.40,46.90,
4,17,0,2545,48.60,45.90,
4,17,1,2546,46.90,44.90,
4,17,2,2547,46.20,44.60,
4,17,3,2548,45.70,44.70,
4,17,4,2549,45.00,44.50,
4,17,5,2550,48.40,47.80,
4,17,6,2551,51.60,51.10,
4,17,7,2552,55.00,54.30,
4,17,8,2553,59.70,56.70,
4,17,9,2554,64.40,58.70,
4,17,10,2555,69.10,59.70,
4,17,11,2556,70.00,60.50,
4,17,12,2557,71.10,60.90,
4,17,13,2558,72.00,61.40,
4,17,14,2559,71.20,61.00,
4,17,15,2560,70.70,60.50,
4,17,16,2561,70.00,60.10,
4,17,17,2562,67.60,59.30,
4,17,18,2563,65.30,58.40,
4,17,19,2564,63.00,57.50,
4,17,20,2565,61.30,56.70,
4,17,21,2566,59.50,55.60,
4,17,22,2567,57.90,54.90,
4,17,23,2568,57.20,54.60,
4,18,0,2569,56.70,54.50,
4,18,1,2570,55.90,54.10,
4,18,2,2571,55.20,53.60,
4,18,3,2572,54.70,53.30,
4,18,4,2573,54.00,52.70,
4,18,5,2574,53.60,52.30,
4,18,6,2575,53.40,52.20,
4,18,7,2576,53.10,51.80,
4,18,8,2577,60.10,56.10,
4,18,9,2578,66.90,59.60,
4,18,10,2579,73.90,62.00,
4,18,11,2580,73.90,61.80,
4,18,12,2581,73.90,61.30,
4,18,13,2582,73.90,61.00,
4,18,14,2583,73.90,60.70,
4,18,15,2584,73.90,60.10,
4,18,16,2585,73.90,60.10,
4,18,17,2586,72.00,60.00,
4,18,18,2587,70.00,59.60,
4,18,19,2588,68.00,59.30,
4,18,20,2589,66.40,59.10,
4,18,21,2590,64.60,58.40,
4,18,22,2591,63.00,58.00,
4,18,23,2592,61.70,57.20,
4,19,0,2593,60.30,56.10,
4,19,1,2594,59.00,55.40,
4,19,2,2595,58.60,55.30,
4,19,3,2596,58.30,55.40,
4,19,4,2597,57.90,55.40,
4,19,5,2598,59.00,56.10,
4,19,6,2599,59.90,56.70,
4,19,7,2600,61.00,57.30,
4,19,8,2601,64.90,58.70,
4,19,9,2602,69.10,60.10,
4,19,10,2603,73.00,60.70,
4,19,11,2604,72.70,60.60,
4,19,12,2605,72.30,60.20,
4,19,13,2606,72.00,60.30,
4,19,14,2607,71.60,60.20,
4,19,15,2608,71.40,60.50,
4,19,16,2609,71.10,60.40,
4,19,17,2610,69.60,60.80,
4,19,18,2611,68.40,60.90,
4,19,19,2612,66.90,61.10,
4,19,20,2613,66.00,61.00,
4,19,21,2614,64.90,60.60,
4,19,22,2615,64.00,60.70,
4,19,23,2616,64.90,61.00,
4,20,0,2617,66.00,61.80,
4,20,1,2618,66.90,62.40,
4,20,2,2619,66.00,62.30,
4,20,3,2620,64.90,62.00,
4,20,4,2621,64.00,61.90,
4,20,5,2622,63.70,62.00,
4,20,6,2623,63.30,62.20,
4,20,7,2624,63.00,62.20,
4,20,8,2625,64.00,63.10,
4,20,9,2626,64.90,63.50,
4,20,10,2627,66.00,64.50,
4,20,11,2628,67.10,65.30,
4,20,12,2629,68.00,66.00,
4,20,13,2630,69.10,66.80,
4,20,14,2631,68.70,66.40,
4,20,15,2632,68.40,66.10,
4,20,16,2633,68.00,65.70,
4,20,17,2634,66.90,64.90,
4,20,18,2635,66.00,64.30,
4,20,19,2636,64.90,63.40,
4,20,20,2637,64.20,62.70,
4,20,21,2638,63.70,62.20,
4,20,22,2639,63.00,61.50,
4,20,23,2640,62.10,60.80,
4,21,0,2641,61.00,60.10,
4,21,1,2642,60.10,59.20,
4,21,2,2643,59.40,58.70,
4,21,3,2644,58.60,58.00,
4,21,4,2645,57.90,57.20,
4,21,5,2646,59.00,58.50,
4,21,6,2647,59.90,59.60,
4,21,7,2648,61.00,60.80,
4,21,8,2649,64.00,63.20,
4,21,9,2650,66.90,65.30,
4,21,10,2651,70.00,67.60,
4,21,11,2652,71.10,67.80,
4,21,12,2653,72.00,68.00,
4,21,13,2654,73.00,68.00,
4,21,14,2655,72.70,68.00,
4,21,15,2656,72.30,67.60,
4,21,16,2657,72.00,67.70,
4,21,17,2658,71.10,67.20,
4,21,18,2659,70.00,66.60,
4,21,19,2660,69.10,66.00,
4,21,20,2661,68.00,65.60,
4,21,21,2662,67.10,65.00,
4,21,22,2663,66.00,64.40,
4,21,23,2664,66.00,64.40,
4,22,0,2665,66.00,64.40,
4,22,1,2666,66.00,64.40,
4,22,2,2667,65.70,64.10,
4,22,3,2668,65.30,63.70,
4,22,4,2669,64.90,63.30,
4,22,5,2670,64.90,63.30,
4,22,6,2671,64.90,63.30,
4,22,7,2672,64.90,63.30,
4,22,8,2673,68.90,64.80,
4,22,9,2674,73.00,66.10,
4,22,10,2675,77.00,66.70,
4,22,11,2676,78.10,66.90,
4,22,12,2677,79.00,67.10,
4,22,13,2678,80.10,67.10,
4,22,14,2679,79.30,66.80,
4,22,15,2680,78.80,66.90,
4,22,16,2681,78.10,66.50,
4,22,17,2682,76.10,66.10,
4,22,18,2683,73.90,65.40,
4,22,19,2684,72.00,64.50,
4,22,20,2685,70.30,64.60,
4,22,21,2686,68.50,64.30,
4,22,22,2687,66.90,64.00,
4,22,23,2688,65.30,62.90,
4,23,0,2689,63.70,61.60,
4,23,1,2690,62.10,60.50,
4,23,2,2691,60.10,58.80,
4,23,3,2692,57.90,57.00,
4,23,4,2693,55.90,55.10,
4,23,5,2694,57.60,56.90,
4,23,6,2695,59.40,58.60,
4,23,7,2696,61.00,60.10,
4,23,8,2697,64.90,61.80,
4,23,9,2698,69.10,63.40,
4,23,10,2699,73.00,64.30,
4,23,11,2700,75.00,64.50,
4,23,12,2701,77.00,64.20,
4,23,13,2702,79.00,64.10,
4,23,14,2703,78.60,64.40,
4,23,15,2704,78.40,64.60,
4,23,16,2705,78.10,64.80,
4,23,17,2706,75.40,63.70,
4,23,18,2707,72.70,62.30,
4,23,19,2708,70.00,61.00,
4,23,20,2709,68.00,60.90,
4,23,21,2710,66.00,60.90,
4,23,22,2711,64.00,60.60,
4,23,23,2712,63.00,59.90,
4,24,0,2713,62.10,59.60,
4,24,1,2714,61.00,58.80,
4,24,2,2715,58.60,56.90,
4,24,3,2716,56.30,54.80,
4,24,4,2717,54.00,52.60,
4,24,5,2718,54.30,52.90,
4,24,6,2719,54.70,53.30,
4,24,7,2720,55.00,53.60,
4,24,8,2721,61.70,57.50,
4,24,9,2722,68.40,60.30,
4,24,10,2723,75.00,62.30,
4,24,11,2724,76.30,62.90,
4,24,12,2725,77.70,63.40,
4,24,13,2726,79.00,63.70,
4,24,14,2727,79.00,64.40,
4,24,15,2728,79.00,64.70,
4,24,16,2729,79.00,65.20,
4,24,17,2730,76.30,64.30,
4,24,18,2731,73.80,63.30,
4,24,19,2732,71.10,62.10,
4,24,20,2733,69.40,62.30,
4,24,21,2734,67.60,62.00,
4,24,22,2735,66.00,62.00,
4,24,23,2736,64.90,61.60,
4,25,0,2737,64.00,61.30,
4,25,1,2738,63.00,61.00,
4,25,2,2739,62.60,60.40,
4,25,3,2740,62.40,60.00,
4,25,4,2741,62.10,59.40,
4,25,5,2742,61.30,59.20,
4,25,6,2743,60.80,59.10,
4,25,7,2744,60.10,58.60,
4,25,8,2745,64.80,60.60,
4,25,9,2746,69.30,61.70,
4,25,10,2747,73.90,62.50,
4,25,11,2748,76.60,63.20,
4,25,12,2749,79.30,64.10,
4,25,13,2750,82.00,64.80,
4,25,14,2751,82.80,64.90,
4,25,15,2752,83.30,64.50,
4,25,16,2753,84.00,65.00,
4,25,17,2754,81.00,65.90,
4,25,18,2755,78.10,66.20,
4,25,19,2756,75.00,66.30,
4,25,20,2757,73.00,65.30,
4,25,21,2758,71.10,64.30,
4,25,22,2759,69.10,63.20,
4,25,23,2760,68.40,63.20,
4,26,0,2761,67.60,63.00,
4,26,1,2762,66.90,62.90,
4,26,2,2763,65.70,62.70,
4,26,3,2764,64.20,62.00,
4,26,4,2765,63.00,61.60,
4,26,5,2766,63.70,61.90,
4,26,6,2767,64.20,62.00,
4,26,7,2768,64.90,62.30,
4,26,8,2769,69.60,64.30,
4,26,9,2770,74.30,65.90,
4,26,10,2771,79.00,66.90,
4,26,11,2772,80.60,67.10,
4,26,12,2773,82.40,66.90,
4,26,13,2774,84.00,66.90,
4,26,14,2775,82.90,66.40,
4,26,15,2776,82.00,66.00,
4,26,16,2777,81.00,65.50,
4,26,17,2778,79.00,65.20,
4,26,18,2779,77.00,64.40,
4,26,19,2780,75.00,64.00,
4,26,20,2781,73.00,64.30,
4,26,21,2782,71.10,64.30,
4,26,22,2783,69.10,64.40,
4,26,23,2784,68.70,64.20,
4,27,0,2785,68.40,64.10,
4,27,1,2786,68.00,64.00,
4,27,2,2787,66.90,63.60,
4,27,3,2788,66.00,63.30,
4,27,4,2789,64.90,63.00,
4,27,5,2790,65.70,63.60,
4,27,6,2791,66.20,64.10,
4,27,7,2792,66.90,64.90,
4,27,8,2793,71.20,67.00,
4,27,9,2794,75.70,68.70,
4,27,10,2795,80.10,70.30,
4,27,11,2796,81.30,69.80,
4,27,12,2797,82.80,69.80,
4,27,13,2798,84.00,69.10,
4,27,14,2799,83.70,69.90,
4,27,15,2800,83.30,70.30,
4,27,16,2801,82.90,71.10,
4,27,17,2802,79.90,70.30,
4,27,18,2803,77.00,69.30,
4,27,19,2804,73.90,68.40,
4,27,20,2805,73.20,67.90,
4,27,21,2806,72.70,67.70,
4,27,22,2807,72.00,67.10,
4,27,23,2808,71.20,67.60,
4,28,0,2809,70.70,68.20,
4,28,1,2810,70.00,68.50,
4,28,2,2811,70.00,68.30,
4,28,3,2812,70.00,68.00,
4,28,4,2813,70.00,67.70,
4,28,5,2814,69.60,67.30,
4,28,6,2815,69.40,67.20,
4,28,7,2816,69.10,66.80,
4,28,8,2817,70.30,67.50,
4,28,9,2818,71.80,68.60,
4,28,10,2819,73.00,69.30,
4,28,11,2820,74.70,70.20,
4,28,12,2821,76.50,70.80,
4,28,13,2822,78.10,71.50,
4,28,14,2823,76.60,71.20,
4,28,15,2824,75.40,71.20,
4,28,16,2825,73.90,70.90,
4,28,17,2826,73.00,70.70,
4,28,18,2827,72.00,70.50,
4,28,19,2828,71.10,70.10,
4,28,20,2829,70.30,69.20,
4,28,21,2830,69.80,68.30,
4,28,22,2831,69.10,67.40,
4,28,23,2832,68.40,66.90,
4,29,0,2833,67.60,66.70,
4,29,1,2834,66.90,66.10,
4,29,2,2835,66.90,66.10,
4,29,3,2836,66.90,66.10,
4,29,4,2837,66.90,66.10,
4,29,5,2838,67.30,66.40,
4,29,6,2839,67.60,66.80,
4,29,7,2840,68.00,67.00,
4,29,8,2841,69.60,67.00,
4,29,9,2842,71.40,67.00,
4,29,10,2843,73.00,66.70,
4,29,11,2844,72.30,67.40,
4,29,12,2845,71.80,68.10,
4,29,13,2846,71.10,68.70,
4,29,14,2847,73.80,69.30,
4,29,15,2848,76.30,69.20,
4,29,16,2849,79.00,69.20,
4,29,17,2850,76.60,68.90,
4,29,18,2851,74.30,68.90,
4,29,19,2852,72.00,68.30,
4,29,20,2853,70.30,67.40,
4,29,21,2854,68.50,66.20,
4,29,22,2855,66.90,65.40,
4,29,23,2856,66.20,64.80,
4,30,0,2857,65.70,64.70,
4,30,1,2858,64.90,64.10,
4,30,2,2859,63.70,63.10,
4,30,3,2860,62.20,61.90,
4,30,4,2861,61.00,60.80,
4,30,5,2862,61.70,61.50,
4,30,6,2863,62.20,62.00,
4,30,7,2864,63.00,62.80,
4,30,8,2865,67.30,64.90,
4,30,9,2866,71.60,66.30,
4,30,10,2867,75.90,67.70,
4,30,11,2868,77.40,67.70,
4,30,12,2869,78.60,67.70,
4,30,13,2870,80.10,67.80,
4,30,14,2871,80.10,67.90,
4,30,15,2872,80.10,67.90,
4,30,16,2873,80.10,67.90,
4,30,17,2874,77.40,67.20,
4,30,18,2875,74.70,66.70,
4,30,19,2876,70.70,65.20,
4,30,20,2877,68.50,64.50,
4,30,21,2878,66.60,63.50,
4,30,22,2879,65.10,62.80,
4,30,23,2880,64.20,62.10,
5,1,0,2881,63.50,61.50,
5,1,1,2882,62.60,60.60,
5,1,2,2883,61.90,59.90,
5,1,3,2884,61.00,58.80,
5,1,4,2885,59.50,57.30,
5,1,5,2886,58.80,56.60,
5,1,6,2887,57.90,55.80,
5,1,7,2888,57.00,55.00,
5,1,8,2889,62.60,58.40,
5,1,9,2890,68.40,61.60,
5,1,10,2891,73.90,63.50,
5,1,11,2892,75.40,64.10,
5,1,12,2893,76.60,64.60,
5,1,13,2894,78.10,64.90,
5,1,14,2895,76.60,64.30,
5,1,15,2896,75.40,63.60,
5,1,16,2897,73.90,63.00,
5,1,17,2898,72.70,62.90,
5,1,18,2899,71.20,62.30,
5,1,19,2900,70.00,62.10,
5,1,20,2901,68.70,62.30,
5,1,21,2902,67.30,62.10,
5,1,22,2903,66.00,62.00,
5,1,23,2904,66.00,62.00,
5,2,0,2905,66.00,62.00,
5,2,1,2906,66.00,62.00,
5,2,2,2907,65.70,62.30,
5,2,3,2908,65.30,62.50,
5,2,4,2909,64.90,62.90,
5,2,5,2910,64.90,62.60,
5,2,6,2911,64.90,62.40,
5,2,7,2912,64.90,62.10,
5,2,8,2913,67.30,63.60,
5,2,9,2914,69.60,65.10,
5,2,10,2915,72.00,66.40,
5,2,11,2916,73.60,66.70,
5,2,12,2917,75.40,67.30,
5,2,13,2918,77.00,67.40,
5,2,14,2919,76.30,67.10,
5,2,15,2920,75.70,66.50,
5,2,16,2921,75.00,66.20,
5,2,17,2922,73.80,65.60,
5,2,18,2923,72.30,65.20,
5,2,19,2924,71.10,64.30,
5,2,20,2925,69.60,63.80,
5,2,21,2926,68.40,63.60,
5,2,22,2927,66.90,62.90,
5,2,23,2928,67.60,63.60,
5,3,0,2929,68.40,64.30,
5,3,1,2930,69.10,64.90,
5,3,2,2931,68.40,64.90,
5,3,3,2932,67.60,64.80,
5,3,4,2933,66.90,64.90,
5,3,5,2934,66.20,64.30,
5,3,6,2935,65.70,64.00,
5,3,7,2936,64.90,63.50,
5,3,8,2937,68.00,65.00,
5,3,9,2938,70.90,65.90,
5,3,10,2939,73.90,67.10,
5,3,11,2940,76.60,68.00,
5,3,12,2941,79.30,68.70,
5,3,13,2942,82.00,69.00,
