MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
3,23,5,1950,41.00,34.60,
3,23,6,1951,39.90,34.30,
3,23,7,1952,39.90,34.70,
3,23,8,1953,44.10,37.70,
3,23,9,1954,52.00,40.50,
3,23,10,1955,61.00,44.90,
3,23,11,1956,64.90,46.40,
3,23,12,1957,70.00,49.00,
3,23,13,1958,71.10,49.80,
3,23,14,1959,73.00,50.60,
3,23,15,1960,75.00,51.40,
3,23,16,1961,73.00,50.60,
3,23,17,1962,72.00,50.50,
3,23,18,1963,71.10,50.10,
3,23,19,1964,68.00,49.00,
3,23,20,1965,66.90,48.90,
3,23,21,1966,66.00,48.50,
3,23,22,1967,63.00,47.50,
3,23,23,1968,61.00,46.20,
3,24,0,1969,59.00,45.60,
3,24,1,1970,59.00,46.00,
3,24,2,1971,59.00,46.70,
3,24,3,1972,61.00,48.00,
3,24,4,1973,63.00,49.20,
3,24,5,1974,57.90,47.40,
3,24,6,1975,52.00,43.40,
3,24,7,1976,50.00,42.80,
3,24,8,1977,48.00,41.80,
3,24,9,1978,51.10,44.10,
3,24,10,1979,55.00,45.50,
3,24,11,1980,59.00,47.70,
3,24,12,1981,62.10,47.40,
3,24,13,1982,63.00,45.90,
3,24,14,1983,64.90,46.20,
3,24,15,1984,66.00,46.20,
3,24,16,1985,64.90,45.70,
3,24,17,1986,64.00,44.80,
3,24,18,1987,62.10,43.40,
3,24,19,1988,57.00,40.90,
3,24,20,1989,51.10,37.80,
3,24,21,1990,44.10,36.40,
3,24,22,1991,37.90,32.50,
3,24,23,1992,41.00,34.30,
3,25,0,1993,39.00,32.80,
3,25,1,1994,41.00,33.60,
3,25,2,1995,42.10,34.60,
3,25,3,1996,46.00,37.10,
3,25,4,1997,46.90,37.90,
3,25,5,1998,46.00,37.70,
3,25,6,1999,48.00,40.20,
3,25,7,2000,48.00,41.40,
3,25,8,2001,54.00,47.20,
3,25,9,2002,57.90,52.20,
3,25,10,2003,54.00,50.00,
3,25,11,2004,54.00,51.70,
3,25,12,2005,55.00,53.80,
3,25,13,2006,55.90,54.70,
3,25,14,2007,59.00,56.60,
3,25,15,2008,64.00,59.00,
3,25,16,2009,66.00,59.70,
3,25,17,2010,70.00,61.70,
3,25,18,2011,69.10,61.40,
3,25,19,2012,66.00,59.70,
3,25,20,2013,64.00,59.00,
3,25,21,2014,64.00,59.00,
3,25,22,2015,64.90,60.00,
3,25,23,2016,66.90,61.20,
3,26,0,2017,68.00,61.60,
3,26,1,2018,70.00,62.90,
3,26,2,2019,66.90,60.10,
3,26,3,2020,55.90,51.90,
3,26,4,2021,52.00,48.80,
3,26,5,2022,52.00,46.80,
3,26,6,2023,50.00,43.60,
3,26,7,2024,50.00,42.90,
3,26,8,2025,51.10,43.00,
3,26,9,2026,53.10,43.90,
3,26,10,2027,53.10,44.70,
3,26,11,2028,53.10,43.90,
3,26,12,2029,54.00,44.40,
3,26,13,2030,55.90,43.80,
3,26,14,2031,55.00,43.00,
3,26,15,2032,55.00,43.40,
3,26,16,2033,57.00,43.70,
3,26,17,2034,57.00,43.30,
3,26,18,2035,57.00,42.70,
3,26,19,2036,53.10,41.10,
3,26,20,2037,46.90,37.90,
3,26,21,2038,43.00,35.40,
3,26,22,2039,41.00,34.70,
3,26,23,2040,39.00,33.50,
3,27,0,2041,36.00,31.80,
3,27,1,2042,34.00,30.70,
3,27,2,2043,32.00,29.50,
3,27,3,2044,30.00,28.30,
3,27,4,2045,33.10,30.10,
3,27,5,2046,30.90,28.50,
3,27,6,2047,30.00,27.60,
3,27,7,2048,32.00,28.80,
3,27,8,2049,39.00,34.50,
3,27,9,2050,43.00,36.70,
3,27,10,2051,48.00,39.40,
3,27,11,2052,53.10,41.70,
3,27,12,2053,55.00,42.00,
3,27,13,2054,57.90,43.10,
3,27,14,2055,60.10,43.90,
3,27,15,2056,62.10,44.90,
3,27,16,2057,63.00,45.00,
3,27,17,2058,62.10,45.10,
3,27,18,2059,60.10,44.20,
3,27,19,2060,55.00,42.00,
3,27,20,2061,53.10,41.10,
3,27,21,2062,52.00,40.50,
3,27,22,2063,50.00,39.50,
3,27,23,2064,48.90,39.20,
3,28,0,2065,48.90,39.60,
3,28,1,2066,48.00,39.50,
3,28,2,2067,48.90,40.70,
3,28,3,2068,48.00,40.20,
3,28,4,2069,46.90,39.60,
3,28,5,2070,46.90,39.30,
3,28,6,2071,46.90,39.30,
3,28,7,2072,48.00,39.90,
3,28,8,2073,52.00,42.20,
3,28,9,2074,55.90,44.50,
3,28,10,2075,59.00,46.70,
3,28,11,2076,64.00,50.80,
3,28,12,2077,64.90,51.10,
3,28,13,2078,66.00,51.20,
3,28,14,2079,66.90,51.30,
3,28,15,2080,64.90,50.70,
3,28,16,2081,55.00,51.00,
3,28,17,2082,53.10,50.70,
3,28,18,2083,52.00,49.70,
3,28,19,2084,52.00,49.20,
3,28,20,2085,52.00,49.20,
3,28,21,2086,51.10,48.30,
3,28,22,2087,50.00,46.80,
3,28,23,2088,48.00,45.90,
3,29,0,2089,50.00,47.20,
3,29,1,2090,50.00,47.80,
3,29,2,2091,50.00,48.30,
3,29,3,2092,50.00,48.30,
3,29,4,2093,48.90,48.40,
3,29,5,2094,50.00,48.80,
3,29,6,2095,50.00,48.80,
3,29,7,2096,50.00,48.90,
3,29,8,2097,50.00,48.80,
3,29,9,2098,51.10,49.30,
3,29,10,2099,52.00,50.20,
3,29,11,2100,52.00,50.80,
3,29,12,2101,52.00,50.80,
3,29,13,2102,52.00,50.80,
3,29,14,2103,53.10,51.30,
3,29,15,2104,52.00,50.80,
3,29,16,2105,51.10,50.40,
3,29,17,2106,48.00,46.90,
3,29,18,2107,45.00,44.00,
3,29,19,2108,44.10,42.50,
3,29,20,2109,42.10,40.60,
3,29,21,2110,42.10,40.60,
3,29,22,2111,42.10,40.60,
3,29,23,2112,39.00,37.60,
3,30,0,2113,35.10,34.20,
3,30,1,2114,34.00,33.60,
3,30,2,2115,34.00,33.60,
3,30,3,2116,36.00,34.70,
3,30,4,2117,37.00,35.60,
3,30,5,2118,37.90,35.30,
3,30,6,2119,39.00,35.40,
3,30,7,2120,39.90,35.90,
3,30,8,2121,42.10,36.70,
3,30,9,2122,42.10,37.10,
3,30,10,2123,46.00,39.60,
3,30,11,2124,48.00,40.60,
3,30,12,2125,51.10,41.70,
3,30,13,2126,53.10,42.70,
3,30,14,2127,54.00,42.10,
3,30,15,2128,54.00,41.50,
3,30,16,2129,55.00,41.40,
3,30,17,2130,54.00,40.90,
3,30,18,2131,51.10,38.80,
3,30,19,2132,48.90,37.60,
3,30,20,2133,46.00,36.40,
3,30,21,2134,44.10,36.00,
3,30,22,2135,37.90,33.20,
3,30,23,2136,39.00,33.40,
3,31,0,2137,39.00,33.50,
3,31,1,2138,33.10,30.40,
3,31,2,2139,34.00,31.00,
3,31,3,2140,34.00,31.00,
3,31,4,2141,35.10,31.60,
3,31,5,2142,35.10,31.60,
3,31,6,2143,34.00,31.30,
3,31,7,2144,35.10,32.30,
3,31,8,2145,37.90,34.30,
3,31,9,2146,42.10,37.50,
3,31,10,2147,45.00,38.60,
3,31,11,2148,50.00,40.10,
3,31,12,2149,51.10,40.70,
3,31,13,2150,53.10,41.30,
3,31,14,2151,54.00,41.50,
3,31,15,2152,55.00,41.70,
3,31,16,2153,55.90,41.60,
3,31,17,2154,54.00,40.10,
3,31,18,2155,52.00,39.30,
3,31,19,2156,47.30,37.80,
3,31,20,2157,46.00,38.20,
3,31,21,2158,45.10,39.20,
3,31,22,2159,43.90,40.10,
3,31,23,2160,45.70,42.30,
4,1,0,2161,46.90,44.30,
4,1,1,2162,51.10,48.50,
4,1,2,2163,53.10,50.60,
4,1,3,2164,54.10,52.00,
4,1,4,2165,56.50,53.70,
4,1,5,2166,58.30,54.80,
4,1,6,2167,61.00,56.30,
4,1,7,2168,64.00,57.20,
4,1,8,2169,64.00,56.60,
4,1,9,2170,64.90,62.80,
4,1,10,2171,62.10,57.60,
4,1,11,2172,69.10,59.50,
4,1,12,2173,73.00,61.50,
4,1,13,2174,75.90,63.00,
4,1,14,2175,81.00,64.20,
4,1,15,2176,81.00,64.20,
4,1,16,2177,82.00,64.00,
4,1,17,2178,81.00,63.70,
4,1,18,2179,81.00,64.20,
4,1,19,2180,78.10,62.70,
4,1,20,2181,75.90,61.50,
4,1,21,2182,73.90,59.80,
4,1,22,2183,73.00,59.50,
4,1,23,2184,69.10,58.10,
4,2,0,2185,69.10,57.00,
4,2,1,2186,68.00,57.10,
4,2,2,2187,66.90,56.70,
4,2,3,2188,66.90,57.30,
4,2,4,2189,66.00,57.40,
4,2,5,2190,66.00,58.00,
4,2,6,2191,66.00,59.10,
4,2,7,2192,66.00,59.10,
4,2,8,2193,64.90,59.20,
4,2,9,2194,66.90,59.90,
4,2,10,2195,69.10,61.20,
4,2,11,2196,70.00,61.60,
4,2,12,2197,72.00,62.80,
4,2,13,2198,73.90,63.40,
4,2,14,2199,73.00,63.70,
4,2,15,2200,73.00,63.20,
4,2,16,2201,73.90,63.00,
4,2,17,2202,73.90,62.40,
4,2,18,2203,73.00,62.10,
4,2,19,2204,71.10,60.90,
4,2,20,2205,69.10,60.80,
4,2,21,2206,68.00,60.40,
4,2,22,2207,62.10,60.10,
4,2,23,2208,64.90,58.10,
4,3,0,2209,63.00,52.50,
4,3,1,2210,46.00,42.90,
4,3,2,2211,41.00,37.40,
4,3,3,2212,39.90,35.50,
4,3,4,2213,39.00,34.30,
4,3,5,2214,37.00,32.40,
4,3,6,2215,37.00,32.70,
4,3,7,2216,37.00,32.70,
4,3,8,2217,39.90,34.00,
4,3,9,2218,43.00,35.40,
4,3,10,2219,44.10,35.70,
4,3,11,2220,45.00,36.80,
4,3,12,2221,44.10,35.70,
4,3,13,2222,44.10,35.40,
4,3,14,2223,44.10,36.60,
4,3,15,2224,39.00,33.80,
4,3,16,2225,39.00,33.80,
4,3,17,2226,41.00,35.30,
4,3,18,2227,44.10,36.60,
4,3,19,2228,44.10,37.00,
4,3,20,2229,44.10,35.90,
4,3,21,2230,42.10,34.80,
4,3,22,2231,41.00,33.20,
4,3,23,2232,39.90,32.90,
4,4,0,2233,37.90,32.40,
4,4,1,2234,37.00,31.20,
4,4,2,2235,35.10,30.80,
4,4,3,2236,34.00,30.10,
4,4,4,2237,34.00,29.90,
4,4,5,2238,32.00,28.70,
4,4,6,2239,30.90,28.30,
4,4,7,2240,30.90,28.70,
4,4,8,2241,35.10,30.80,
4,4,9,2242,36.00,30.30,
4,4,10,2243,39.00,32.30,
4,4,11,2244,43.00,34.60,
4,4,12,2245,46.00,36.00,
4,4,13,2246,50.00,37.00,
4,4,14,2247,52.00,37.40,
4,4,15,2248,53.10,38.40,
4,4,16,2249,54.00,38.70,
4,4,17,2250,55.00,39.60,
4,4,18,2251,54.00,39.30,
4,4,19,2252,52.00,38.50,
4,4,20,2253,50.00,37.60,
4,4,21,2254,46.90,36.80,
4,4,22,2255,45.00,35.80,
4,4,23,2256,44.10,35.60,
4,5,0,2257,44.10,36.30,
4,5,1,2258,43.00,35.70,
4,5,2,2259,42.10,35.50,
4,5,3,2260,42.10,35.20,
4,5,4,2261,41.00,34.90,
4,5,5,2262,41.00,35.30,
4,5,6,2263,41.00,35.30,
4,5,7,2264,39.90,35.00,
4,5,8,2265,44.10,36.60,
4,5,9,2266,48.90,38.50,
4,5,10,2267,53.10,40.40,
4,5,11,2268,57.00,42.40,
4,5,12,2269,60.10,44.20,
4,5,13,2270,62.10,45.40,
4,5,14,2271,64.00,46.00,
4,5,15,2272,66.00,47.00,
4,5,16,2273,66.90,47.70,
4,5,17,2274,68.00,48.40,
4,5,18,2275,66.90,48.50,
4,5,19,2276,64.90,47.00,
4,5,20,2277,62.10,46.10,
4,5,21,2278,57.00,44.30,
4,5,22,2279,55.90,43.40,
4,5,23,2280,54.00,43.60,
4,6,0,2281,55.00,44.40,
4,6,1,2282,52.00,42.60,
4,6,2,2283,48.00,41.00,
4,6,3,2284,48.00,40.20,
4,6,4,2285,45.00,39.50,
4,6,5,2286,43.00,38.40,
4,6,6,2287,41.00,37.70,
4,6,7,2288,41.00,37.70,
4,6,8,2289,46.90,40.00,
4,6,9,2290,55.00,45.20,
4,6,10,2291,61.00,48.20,
4,6,11,2292,68.00,50.30,
4,6,12,2293,69.10,48.90,
4,6,13,2294,70.00,49.00,
4,6,14,2295,71.10,49.20,
4,6,15,2296,73.00,49.80,
4,6,16,2297,73.00,50.60,
4,6,17,2298,72.00,52.00,
4,6,18,2299,72.00,52.10,
4,6,19,2300,69.10,50.10,
4,6,20,2301,64.00,49.30,
4,6,21,2302,61.00,47.60,
4,6,22,2303,57.90,45.80,
4,6,23,2304,57.90,45.90,
4,7,0,2305,57.90,46.20,
4,7,1,2306,57.00,46.50,
4,7,2,2307,55.90,46.70,
4,7,3,2308,55.00,46.80,
4,7,4,2309,55.90,47.60,
4,7,5,2310,55.00,47.20,
4,7,6,2311,54.00,47.60,
4,7,7,2312,55.00,48.10,
4,7,8,2313,55.90,48.90,
4,7,9,2314,59.00,51.20,
4,7,10,2315,60.10,52.10,
4,7,11,2316,64.00,53.70,
4,7,12,2317,68.00,54.80,
4,7,13,2318,68.00,54.00,
4,7,14,2319,71.10,56.10,
4,7,15,2320,75.00,58.90,
4,7,16,2321,75.00,58.00,
4,7,17,2322,75.90,55.60,
4,7,18,2323,73.90,57.10,
4,7,19,2324,73.00,57.70,
4,7,20,2325,71.10,52.60,
4,7,21,2326,66.00,49.80,
4,7,22,2327,63.00,49.60,
4,7,23,2328,61.00,48.00,
4,8,0,2329,57.90,46.90,
4,8,1,2330,55.00,47.20,
4,8,2,2331,55.00,46.00,
4,8,3,2332,51.10,45.40,
4,8,4,2333,52.00,44.90,
4,8,5,2334,52.00,45.80,
4,8,6,2335,50.00,45.80,
4,8,7,2336,51.10,45.00,
4,8,8,2337,54.00,46.30,
4,8,9,2338,57.00,48.50,
4,8,10,2339,57.90,49.80,
4,8,11,2340,61.00,50.30,
4,8,12,2341,62.10,51.20,
4,8,13,2342,66.90,52.00,
4,8,14,2343,69.10,52.50,
4,8,15,2344,69.10,50.90,
4,8,16,2345,69.10,51.50,
4,8,17,2346,66.00,51.20,
4,8,18,2347,63.00,51.50,
4,8,19,2348,59.00,51.10,
4,8,20,2349,57.00,50.30,
4,8,21,2350,55.00,49.40,
4,8,22,2351,53.10,48.60,
4,8,23,2352,51.10,47.20,
4,9,0,2353,50.00,46.20,
4,9,1,2354,48.90,45.70,
4,9,2,2355,48.00,44.80,
4,9,3,2356,46.90,43.80,
4,9,4,2357,46.90,43.80,
4,9,5,2358,46.00,42.90,
4,9,6,2359,46.00,42.80,
4,9,7,2360,45.00,42.00,
4,9,8,2361,45.00,41.90,
4,9,9,2362,45.00,41.90,
4,9,10,2363,46.00,42.40,
4,9,11,2364,46.90,42.00,
4,9,12,2365,48.90,43.40,
4,9,13,2366,51.10,44.40,
4,9,14,2367,54.00,46.30,
4,9,15,2368,57.00,47.60,
4,9,16,2369,59.00,48.50,
4,9,17,2370,60.10,49.80,
4,9,18,2371,57.90,49.30,
4,9,19,2372,57.00,48.90,
4,9,20,2373,54.00,47.60,
4,9,21,2374,53.10,47.60,
4,9,22,2375,51.10,46.20,
4,9,23,2376,50.00,44.40,
4,10,0,2377,48.90,41.80,
4,10,1,2378,48.00,43.00,
4,10,2,2379,46.90,42.90,
4,10,3,2380,48.00,43.00,
4,10,4,2381,46.90,42.90,
4,10,5,2382,46.90,42.90,
4,10,6,2383,45.00,41.10,
4,10,7,2384,45.00,41.90,
4,10,8,2385,45.00,41.90,
4,10,9,2386,44.10,42.40,
4,10,10,2387,45.00,42.30,
4,10,11,2388,46.00,42.40,
4,10,12,2389,46.90,42.40,
4,10,13,2390,46.90,42.90,
4,10,14,2391,46.90,42.40,
4,10,15,2392,46.90,42.40,
4,10,16,2393,46.90,43.30,
4,10,17,2394,46.00,42.40,
4,10,18,2395,46.00,42.40,
4,10,19,2396,46.00,42.80,
4,10,20,2397,45.00,41.90,
4,10,21,2398,44.10,40.90,
4,10,22,2399,44.10,40.60,
4,10,23,2400,43.00,39.60,
4,11,0,2401,43.00,38.70,
4,11,1,2402,43.00,38.40,
4,11,2,2403,43.00,38.00,
4,11,3,2404,43.00,38.00,
4,11,4,2405,43.00,38.00,
4,11,5,2406,43.00,38.70,
4,11,6,2407,42.10,38.70,
4,11,7,2408,43.00,38.00,
4,11,8,2409,45.00,39.70,
4,11,9,2410,48.00,39.10,
4,11,10,2411,51.10,41.00,
4,11,11,2412,51.10,39.70,
4,11,12,2413,53.10,42.00,
4,11,13,2414,55.00,43.60,
4,11,14,2415,57.90,44.30,
4,11,15,2416,59.00,45.50,
4,11,16,2417,62.10,47.30,
4,11,17,2418,62.10,47.30,
4,11,18,2419,61.00,46.80,
4,11,19,2420,57.90,46.40,
4,11,20,2421,54.00,45.40,
4,11,21,2422,52.00,44.00,
4,11,22,2423,48.90,43.80,
4,11,23,2424,46.90,43.20,
4,12,0,2425,46.00,41.50,
4,12,1,2426,46.00,43.20,
4,12,2,2427,46.90,43.20,
4,12,3,2428,48.90,45.50,
4,12,4,2429,46.90,41.50,
4,12,5,2430,44.10,39.70,
4,12,6,2431,41.00,37.60,
4,12,7,2432,39.90,36.60,
4,12,8,2433,43.00,37.40,
4,12,9,2434,44.10,38.50,
4,12,10,2435,46.90,40.70,
4,12,11,2436,48.00,41.20,
4,12,12,2437,51.10,42.40,
4,12,13,2438,51.10,42.40,
4,12,14,2439,53.10,43.40,
4,12,15,2440,53.10,43.40,
4,12,16,2441,54.00,43.50,
4,12,17,2442,57.00,46.00,
4,12,18,2443,55.90,44.80,
4,12,19,2444,55.00,45.40,
4,12,20,2445,52.00,44.40,
4,12,21,2446,46.00,41.80,
4,12,22,2447,46.00,40.60,
4,12,23,2448,46.00,40.20,
4,13,0,2449,44.10,39.20,
4,13,1,2450,42.10,37.40,
4,13,2,2451,42.10,37.40,
4,13,3,2452,41.00,36.40,
4,13,4,2453,39.90,36.20,
4,13,5,2454,37.90,35.50,
4,13,6,2455,37.00,35.00,
4,13,7,2456,37.90,35.90,
4,13,8,2457,45.00,39.30,
4,13,9,2458,51.10,40.90,
4,13,10,2459,54.00,42.10,
4,13,11,2460,54.00,41.40,
4,13,12,2461,54.00,41.40,
4,13,13,2462,55.00,41.60,
4,13,14,2463,55.90,42.70,
4,13,15,2464,55.90,42.70,
4,13,16,2465,59.00,44.80,
4,13,17,2466,60.10,45.00,
4,13,18,2467,60.10,44.70,
4,13,19,2468,57.90,45.00,
4,13,20,2469,53.10,42.60,
4,13,21,2470,51.10,42.50,
4,13,22,2471,48.00,41.20,
4,13,23,2472,45.00,39.70,
4,14,0,2473,43.00,39.40,
4,14,1,2474,42.10,39.40,
4,14,2,2475,41.00,38.40,
4,14,3,2476,42.10,38.60,
4,14,4,2477,39.90,37.50,
4,14,5,2478,39.90,36.60,
4,14,6,2479,39.90,37.80,
4,14,7,2480,42.10,37.80,
4,14,8,2481,48.90,40.60,
4,14,9,2482,55.00,42.90,
4,14,10,2483,59.00,45.20,
4,14,11,2484,63.00,47.30,
4,14,12,2485,66.90,49.40,
4,14,13,2486,69.10,51.00,
4,14,14,2487,71.10,52.20,
4,14,15,2488,72.00,52.20,
4,14,16,2489,72.00,52.20,
4,14,17,2490,71.10,51.90,
4,14,18,2491,70.00,51.80,
4,14,19,2492,68.00,51.20,
4,14,20,2493,64.00,49.50,
4,14,21,2494,61.00,48.60,
4,14,22,2495,59.00,47.30,
4,14,23,2496,57.00,46.40,
4,15,0,2497,55.90,45.50,
4,15,1,2498,55.00,45.50,
4,15,2,2499,53.10,44.60,
4,15,3,2500,55.00,44.40,
4,15,4,2501,54.00,43.60,
4,15,5,2502,53.10,42.70,
4,15,6,2503,53.10,42.70,
4,15,7,2504,54.00,42.20,
4,15,8,2505,57.00,44.30,
4,15,9,2506,62.10,47.80,
4,15,10,2507,64.90,49.70,
4,15,11,2508,68.00,52.40,
4,15,12,2509,70.00,54.40,
4,15,13,2510,71.10,56.10,
4,15,14,2511,71.10,56.60,
4,15,15,2512,73.00,58.60,
4,15,16,2513,75.00,59.80,
4,15,17,2514,73.90,61.40,
4,15,18,2515,73.00,60.70,
4,15,19,2516,69.10,57.20,
4,15,20,2517,66.90,55.90,
4,15,21,2518,66.00,54.70,
4,15,22,2519,66.00,53.80,
4,15,23,2520,68.00,55.50,
4,16,0,2521,70.00,57.10,
4,16,1,2522,64.00,53.00,
4,16,2,2523,61.00,51.20,
4,16,3,2524,60.10,49.50,
4,16,4,2525,59.00,48.70,
4,16,5,2526,57.00,47.00,
4,16,6,2527,55.00,45.30,
4,16,7,2528,54.00,45.90,
4,16,8,2529,57.90,46.60,
4,16,9,2530,61.00,47.00,
4,16,10,2531,64.90,49.40,
4,16,11,2532,69.10,50.50,
4,16,12,2533,73.00,52.50,
4,16,13,2534,73.90,52.20,
4,16,14,2535,75.90,53.70,
4,16,15,2536,75.90,51.60,
4,16,16,2537,77.00,51.60,
4,16,17,2538,73.90,51.90,
4,16,18,2539,73.90,51.90,
4,16,19,2540,72.00,51.80,
4,16,20,2541,66.90,50.90,
4,16,21,2542,62.10,53.40,
4,16,22,2543,60.10,49.50,
4,16,23,2544,62.10,49.20,
4,17,0,2545,59.00,48.60,
4,17,1,2546,60.10,48.00,
4,17,2,2547,59.00,47.10,
4,17,3,2548,57.00,45.80,
4,17,4,2549,57.00,43.70,
4,17,5,2550,54.00,41.90,
4,17,6,2551,52.00,40.60,
4,17,7,2552,52.00,40.60,
4,17,8,2553,55.00,42.30,
4,17,9,2554,59.00,43.40,
4,17,10,2555,62.10,46.40,
4,17,11,2556,64.00,47.20,
4,17,12,2557,66.00,47.50,
4,17,13,2558,66.90,47.70,
4,17,14,2559,69.10,48.40,
4,17,15,2560,71.10,50.10,
4,17,16,2561,69.10,47.40,
4,17,17,2562,69.10,48.10,
4,17,18,2563,66.90,47.40,
4,17,19,2564,64.00,46.60,
4,17,20,2565,60.10,45.40,
4,17,21,2566,57.00,44.30,
4,17,22,2567,54.00,43.20,
4,17,23,2568,52.00,42.20,
4,18,0,2569,50.00,40.90,
4,18,1,2570,48.00,39.90,
4,18,2,2571,45.00,38.30,
4,18,3,2572,44.10,37.40,
4,18,4,2573,43.00,36.50,
4,18,5,2574,43.00,36.80,
4,18,6,2575,44.10,37.80,
4,18,7,2576,44.10,38.70,
4,18,8,2577,43.00,41.00,
4,18,9,2578,44.10,42.00,
4,18,10,2579,52.00,48.20,
4,18,11,2580,57.90,51.70,
4,18,12,2581,64.00,56.80,
4,18,13,2582,66.90,57.90,
4,18,14,2583,71.10,61.00,
4,18,15,2584,75.90,61.70,
4,18,16,2585,79.00,55.20,
4,18,17,2586,79.00,53.70,
4,18,18,2587,78.10,50.40,
4,18,19,2588,73.90,47.60,
4,18,20,2589,71.10,46.70,
4,18,21,2590,66.90,45.60,
4,18,22,2591,64.90,44.70,
4,18,23,2592,64.00,44.00,
4,19,0,2593,60.10,44.60,
4,19,1,2594,57.00,42.80,
4,19,2,2595,55.00,41.50,
4,19,3,2596,53.10,40.30,
4,19,4,2597,51.10,39.50,
4,19,5,2598,48.00,37.90,
4,19,6,2599,46.90,36.70,
4,19,7,2600,50.00,37.60,
4,19,8,2601,51.10,38.70,
4,19,9,2602,54.00,41.30,
4,19,10,2603,55.00,41.80,
4,19,11,2604,55.00,43.80,
4,19,12,2605,55.00,44.20,
4,19,13,2606,55.90,43.90,
4,19,14,2607,57.90,44.80,
4,19,15,2608,57.00,44.40,
4,19,16,2609,55.90,44.20,
4,19,17,2610,57.90,44.80,
4,19,18,2611,57.90,44.80,
4,19,19,2612,55.90,43.80,
4,19,20,2613,53.10,42.40,
4,19,21,2614,50.00,40.20,
4,19,22,2615,48.00,39.50,
4,19,23,2616,45.00,38.30,
4,20,0,2617,44.10,38.60,
4,20,1,2618,42.10,37.10,
4,20,2,2619,41.00,37.00,
4,20,3,2620,41.00,37.00,
4,20,4,2621,39.00,35.90,
4,20,5,2622,39.90,36.40,
4,20,6,2623,39.00,36.30,
4,20,7,2624,42.10,38.30,
4,20,8,2625,48.90,41.80,
4,20,9,2626,55.90,45.90,
4,20,10,2627,61.00,47.60,
4,20,11,2628,66.00,48.80,
4,20,12,2629,70.00,50.20,
4,20,13,2630,72.00,50.20,
4,20,14,2631,73.00,50.90,
4,20,15,2632,77.00,52.30,
4,20,16,2633,75.00,51.70,
4,20,17,2634,73.90,50.00,
4,20,18,2635,73.90,49.10,
4,20,19,2636,70.00,49.30,
4,20,20,2637,64.90,48.00,
4,20,21,2638,63.00,48.20,
4,20,22,2639,59.00,46.30,
4,20,23,2640,55.90,44.50,
4,21,0,2641,53.10,43.50,
4,21,1,2642,48.90,41.10,
4,21,2,2643,44.10,37.80,
4,21,3,2644,42.10,34.60,
4,21,4,2645,41.00,33.00,
4,21,5,2646,39.00,31.80,
4,21,6,2647,37.90,31.50,
4,21,7,2648,39.00,32.10,
4,21,8,2649,42.10,33.90,
4,21,9,2650,45.00,35.00,
4,21,10,2651,48.00,36.60,
4,21,11,2652,52.00,38.80,
4,21,12,2653,55.90,40.80,
4,21,13,2654,59.00,42.10,
4,21,14,2655,61.00,43.80,
4,21,15,2656,64.00,46.30,
4,21,16,2657,62.10,44.90,
4,21,17,2658,63.00,45.90,
4,21,18,2659,62.10,46.10,
4,21,19,2660,59.00,44.30,
4,21,20,2661,55.90,43.10,
4,21,21,2662,55.00,42.30,
4,21,22,2663,54.00,41.20,
4,21,23,2664,51.10,40.70,
4,22,0,2665,48.90,41.50,
4,22,1,2666,45.00,42.00,
4,22,2,2667,44.10,41.10,
4,22,3,2668,44.10,40.70,
4,22,4,2669,44.10,40.70,
4,22,5,2670,44.10,41.10,
4,22,6,2671,44.10,41.10,
4,22,7,2672,44.10,41.60,
4,22,8,2673,44.10,42.00,
4,22,9,2674,42.10,41.50,
4,22,10,2675,42.10,41.50,
4,22,11,2676,41.00,40.40,
4,22,12,2677,42.10,40.90,
4,22,13,2678,42.10,40.00,
4,22,14,2679,45.00,40.60,
4,22,15,2680,43.00,40.10,
4,22,16,2681,41.00,39.00,
4,22,17,2682,41.00,39.00,
4,22,18,2683,41.00,38.50,
4,22,19,2684,41.00,38.10,
4,22,20,2685,39.90,37.10,
4,22,21,2686,37.90,36.00,
4,22,22,2687,37.00,34.70,
4,22,23,2688,36.00,34.10,
4,23,0,2689,37.00,34.70,
4,23,1,2690,36.00,34.10,
4,23,2,2691,35.10,33.10,
4,23,3,2692,34.00,32.10,
4,23,4,2693,33.10,31.60,
4,23,5,2694,33.10,31.60,
4,23,6,2695,33.10,31.60,
4,23,7,2696,34.00,31.60,
4,23,8,2697,35.10,31.50,
4,23,9,2698,36.00,32.40,
4,23,10,2699,36.00,32.00,
4,23,11,2700,39.00,34.10,
4,23,12,2701,43.00,36.00,
4,23,13,2702,46.00,36.70,
4,23,14,2703,48.90,37.90,
4,23,15,2704,50.00,39.10,
4,23,16,2705,50.00,40.10,
4,23,17,2706,51.10,39.60,
4,23,18,2707,51.10,40.30,
4,23,19,2708,48.00,39.10,
4,23,20,2709,45.00,37.50,
4,23,21,2710,44.10,37.70,
4,23,22,2711,42.10,36.60,
4,23,23,2712,41.00,36.00,
4,24,0,2713,39.90,35.80,
4,24,1,2714,39.00,35.30,
4,24,2,2715,37.90,34.70,
4,24,3,2716,37.00,33.80,
4,24,4,2717,37.00,33.80,
4,24,5,2718,39.00,34.50,
4,24,6,2719,39.00,35.80,
4,24,7,2720,39.00,36.50,
4,24,8,2721,41.00,37.30,
4,24,9,2722,39.90,37.50,
4,24,10,2723,42.10,38.70,
4,24,11,2724,45.00,40.50,
4,24,12,2725,46.90,41.20,
