MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
10,12,2,6819,47.70,42.60,
10,12,3,6820,46.90,41.20,
10,12,4,6821,47.30,41.90,
10,12,5,6822,47.70,42.40,
10,12,6,6823,48.00,43.00,
10,12,7,6824,51.30,44.00,
10,12,8,6825,54.70,45.00,
10,12,9,6826,57.90,45.10,
10,12,10,6827,59.90,46.00,
10,12,11,6828,62.10,46.90,
10,12,12,6829,64.00,47.20,
10,12,13,6830,64.90,48.70,
10,12,14,6831,66.00,50.00,
10,12,15,6832,66.90,51.20,
10,12,16,6833,66.60,51.50,
10,12,17,6834,66.40,52.20,
10,12,18,6835,66.00,52.40,
10,12,19,6836,64.80,52.00,
10,12,20,6837,63.30,51.30,
10,12,21,6838,62.10,50.70,
10,12,22,6839,61.00,50.60,
10,12,23,6840,60.10,50.80,
10,13,0,6841,59.00,50.30,
10,13,1,6842,57.00,50.20,
10,13,2,6843,55.00,49.70,
10,13,3,6844,53.10,49.20,
10,13,4,6845,52.70,49.40,
10,13,5,6846,52.30,49.60,
10,13,6,6847,52.00,49.70,
10,13,7,6848,55.00,51.80,
10,13,8,6849,57.90,53.70,
10,13,9,6850,61.00,55.60,
10,13,10,6851,65.30,58.60,
10,13,11,6852,69.60,61.50,
10,13,12,6853,73.90,64.10,
10,13,13,6854,75.90,64.90,
10,13,14,6855,78.10,65.80,
10,13,15,6856,80.10,66.10,
10,13,16,6857,78.60,66.00,
10,13,17,6858,77.40,65.90,
10,13,18,6859,75.90,65.40,
10,13,19,6860,73.60,65.00,
10,13,20,6861,71.40,64.60,
10,13,21,6862,69.10,63.80,
10,13,22,6863,68.00,63.60,
10,13,23,6864,67.10,63.20,
10,14,0,6865,66.00,62.70,
10,14,1,6866,65.70,62.70,
10,14,2,6867,65.30,62.50,
10,14,3,6868,64.90,62.40,
10,14,4,6869,64.90,62.40,
10,14,5,6870,64.90,62.40,
10,14,6,6871,64.90,62.40,
10,14,7,6872,66.40,63.60,
10,14,8,6873,67.60,64.50,
10,14,9,6874,69.10,65.70,
10,14,10,6875,70.70,66.10,
10,14,11,6876,72.30,66.50,
10,14,12,6877,73.90,66.50,
10,14,13,6878,75.40,67.20,
10,14,14,6879,76.60,67.50,
10,14,15,6880,78.10,67.90,
10,14,16,6881,77.40,67.90,
10,14,17,6882,76.60,67.90,
10,14,18,6883,75.90,67.90,
10,14,19,6884,74.30,67.30,
10,14,20,6885,72.70,67.10,
10,14,21,6886,71.10,66.40,
10,14,22,6887,71.10,66.50,
10,14,23,6888,71.10,66.50,
10,15,0,6889,71.10,66.40,
10,15,1,6890,70.00,66.20,
10,15,2,6891,69.10,65.80,
10,15,3,6892,68.00,65.40,
10,15,4,6893,68.70,64.80,
10,15,5,6894,69.30,63.70,
10,15,6,6895,70.00,62.90,
10,15,7,6896,68.90,62.60,
10,15,8,6897,68.00,62.20,
10,15,9,6898,66.90,61.80,
10,15,10,6899,68.40,64.00,
10,15,11,6900,69.60,65.50,
10,15,12,6901,71.10,67.60,
10,15,13,6902,73.40,68.90,
10,15,14,6903,75.70,69.90,
10,15,15,6904,78.10,71.00,
10,15,16,6905,77.00,70.50,
10,15,17,6906,76.10,70.00,
10,15,18,6907,75.00,69.40,
10,15,19,6908,73.40,68.90,
10,15,20,6909,71.60,67.90,
10,15,21,6910,70.00,67.30,
10,15,22,6911,69.60,66.70,
10,15,23,6912,69.40,66.30,
10,16,0,6913,69.10,65.70,
10,16,1,6914,68.70,65.60,
10,16,2,6915,68.40,65.50,
10,16,3,6916,68.00,65.40,
10,16,4,6917,68.00,65.60,
10,16,5,6918,68.00,65.80,
10,16,6,6919,68.00,65.90,
10,16,7,6920,69.10,66.60,
10,16,8,6921,70.00,67.00,
10,16,9,6922,71.10,67.60,
10,16,10,6923,73.40,68.40,
10,16,11,6924,75.70,69.30,
10,16,12,6925,78.10,69.60,
10,16,13,6926,79.30,69.50,
10,16,14,6927,80.80,69.00,
10,16,15,6928,82.00,68.40,
10,16,16,6929,80.40,68.30,
10,16,17,6930,78.60,68.30,
10,16,18,6931,77.00,68.10,
10,16,19,6932,75.40,67.90,
10,16,20,6933,73.60,67.50,
10,16,21,6934,72.00,67.10,
10,16,22,6935,71.20,66.70,
10,16,23,6936,70.70,66.20,
10,17,0,6937,70.00,65.90,
10,17,1,6938,69.60,65.70,
10,17,2,6939,69.40,65.70,
10,17,3,6940,69.10,65.60,
10,17,4,6941,68.40,65.60,
10,17,5,6942,67.60,65.50,
10,17,6,6943,66.90,65.50,
10,17,7,6944,67.60,65.70,
10,17,8,6945,68.40,65.90,
10,17,9,6946,69.10,66.20,
10,17,10,6947,71.40,66.60,
10,17,11,6948,73.60,67.00,
10,17,12,6949,75.90,67.00,
10,17,13,6950,77.00,67.20,
10,17,14,6951,77.90,67.30,
10,17,15,6952,79.00,67.50,
10,17,16,6953,77.70,67.00,
10,17,17,6954,76.30,66.40,
10,17,18,6955,75.00,65.60,
10,17,19,6956,73.90,65.30,
10,17,20,6957,73.00,65.00,
10,17,21,6958,72.00,64.70,
10,17,22,6959,72.00,64.30,
10,17,23,6960,72.00,64.30,
10,18,0,6961,72.00,64.10,
10,18,1,6962,71.10,63.80,
10,18,2,6963,70.00,63.00,
10,18,3,6964,69.10,62.50,
10,18,4,6965,68.40,62.70,
10,18,5,6966,67.60,63.00,
10,18,6,6967,66.90,63.00,
10,18,7,6968,66.00,62.90,
10,18,8,6969,64.90,62.80,
10,18,9,6970,64.00,62.70,
10,18,10,6971,63.70,62.40,
10,18,11,6972,63.30,62.00,
10,18,12,6973,63.00,61.70,
10,18,13,6974,64.20,62.30,
10,18,14,6975,65.70,63.10,
10,18,15,6976,66.90,63.70,
10,18,16,6977,66.60,63.40,
10,18,17,6978,66.40,63.20,
10,18,18,6979,66.00,62.70,
10,18,19,6980,65.30,62.70,
10,18,20,6981,64.80,62.90,
10,18,21,6982,64.00,62.70,
10,18,22,6983,64.00,62.70,
10,18,23,6984,64.00,62.70,
10,19,0,6985,64.00,62.70,
10,19,1,6986,62.80,61.70,
10,19,2,6987,61.30,60.60,
10,19,3,6988,60.10,59.40,
10,19,4,6989,60.10,59.20,
10,19,5,6990,60.10,58.60,
10,19,6,6991,60.10,58.20,
10,19,7,6992,61.00,58.60,
10,19,8,6993,62.10,59.00,
10,19,9,6994,63.00,59.20,
10,19,10,6995,65.70,60.50,
10,19,11,6996,68.40,61.90,
10,19,12,6997,71.10,62.60,
10,19,13,6998,72.00,62.60,
10,19,14,6999,73.00,62.40,
10,19,15,7000,73.90,61.90,
10,19,16,7001,72.70,61.80,
10,19,17,7002,71.20,61.40,
10,19,18,7003,70.00,61.10,
10,19,19,7004,66.90,59.60,
10,19,20,7005,64.00,57.90,
10,19,21,7006,61.00,56.20,
10,19,22,7007,59.70,55.40,
10,19,23,7008,58.30,54.20,
10,20,0,7009,57.00,53.50,
10,20,1,7010,55.40,52.40,
10,20,2,7011,53.60,51.40,
10,20,3,7012,52.00,50.20,
10,20,4,7013,52.00,50.20,
10,20,5,7014,52.00,49.90,
10,20,6,7015,52.00,49.70,
10,20,7,7016,53.20,50.00,
10,20,8,7017,54.70,50.60,
10,20,9,7018,55.90,50.80,
10,20,10,7019,59.00,53.40,
10,20,11,7020,61.90,55.60,
10,20,12,7021,64.90,58.00,
10,20,13,7022,66.40,57.30,
10,20,14,7023,67.60,56.20,
10,20,15,7024,69.10,54.80,
10,20,16,7025,66.70,54.20,
10,20,17,7026,64.40,53.60,
10,20,18,7027,62.10,52.40,
10,20,19,7028,60.60,51.50,
10,20,20,7029,59.40,50.90,
10,20,21,7030,57.90,49.70,
10,20,22,7031,56.30,49.30,
10,20,23,7032,54.70,48.40,
10,21,0,7033,53.10,47.60,
10,21,1,7034,52.30,47.00,
10,21,2,7035,51.80,46.60,
10,21,3,7036,51.10,45.80,
10,21,4,7037,49.50,45.10,
10,21,5,7038,47.70,43.90,
10,21,6,7039,46.00,42.80,
10,21,7,7040,46.90,42.80,
10,21,8,7041,48.00,42.60,
10,21,9,7042,48.90,42.20,
10,21,10,7043,51.30,42.70,
10,21,11,7044,53.60,43.10,
10,21,12,7045,55.90,42.70,
10,21,13,7046,57.60,43.60,
10,21,14,7047,59.40,44.50,
10,21,15,7048,61.00,44.70,
10,21,16,7049,59.90,44.30,
10,21,17,7050,59.00,43.70,
10,21,18,7051,57.90,42.90,
10,21,19,7052,56.30,42.90,
10,21,20,7053,54.70,42.30,
10,21,21,7054,53.10,41.70,
10,21,22,7055,51.40,41.20,
10,21,23,7056,49.60,40.50,
10,22,0,7057,48.00,39.50,
10,22,1,7058,46.80,39.20,
10,22,2,7059,45.30,38.20,
10,22,3,7060,44.10,37.40,
10,22,4,7061,42.60,37.00,
10,22,5,7062,41.40,36.50,
10,22,6,7063,39.90,35.50,
10,22,7,7064,42.30,37.40,
10,22,8,7065,44.60,38.90,
10,22,9,7066,46.90,40.50,
10,22,10,7067,50.90,42.20,
10,22,11,7068,55.00,44.00,
10,22,12,7069,59.00,44.90,
10,22,13,7070,61.00,45.90,
10,22,14,7071,63.00,46.80,
10,22,15,7072,64.90,47.10,
10,22,16,7073,64.20,47.40,
10,22,17,7074,63.70,47.80,
10,22,18,7075,63.00,47.90,
10,22,19,7076,60.60,47.80,
10,22,20,7077,58.30,47.70,
10,22,21,7078,55.90,47.20,
10,22,22,7079,56.30,47.80,
10,22,23,7080,56.70,48.50,
10,23,0,7081,57.00,49.00,
10,23,1,7082,55.40,48.80,
10,23,2,7083,53.60,48.10,
10,23,3,7084,52.00,47.70,
10,23,4,7085,51.30,47.20,
10,23,5,7086,50.70,46.90,
10,23,6,7087,50.00,46.30,
10,23,7,7088,52.70,48.00,
10,23,8,7089,55.20,49.40,
10,23,9,7090,57.90,50.70,
10,23,10,7091,60.30,52.10,
10,23,11,7092,62.60,53.20,
10,23,12,7093,64.90,54.50,
10,23,13,7094,67.30,55.00,
10,23,14,7095,69.60,55.50,
10,23,15,7096,72.00,55.60,
10,23,16,7097,70.70,55.40,
10,23,17,7098,69.30,55.20,
10,23,18,7099,68.00,54.80,
10,23,19,7100,65.30,53.10,
10,23,20,7101,62.80,51.50,
10,23,21,7102,60.10,49.40,
10,23,22,7103,57.40,47.60,
10,23,23,7104,54.70,45.40,
10,24,0,7105,52.00,43.40,
10,24,1,7106,50.00,41.60,
10,24,2,7107,48.00,40.10,
10,24,3,7108,46.00,38.10,
10,24,4,7109,44.40,37.50,
10,24,5,7110,42.60,36.60,
10,24,6,7111,41.00,35.30,
10,24,7,7112,42.30,36.80,
10,24,8,7113,43.70,38.20,
10,24,9,7114,45.00,39.40,
10,24,10,7115,48.40,41.00,
10,24,11,7116,51.60,41.80,
10,24,12,7117,55.00,42.60,
10,24,13,7118,55.90,43.20,
10,24,14,7119,57.00,44.00,
10,24,15,7120,57.90,44.40,
10,24,16,7121,57.20,44.00,
10,24,17,7122,56.70,43.40,
10,24,18,7123,55.90,42.50,
10,24,19,7124,52.30,41.90,
10,24,20,7125,48.60,40.40,
10,24,21,7126,45.00,38.60,
10,24,22,7127,44.60,39.00,
10,24,23,7128,44.40,39.60,
10,25,0,7129,44.10,39.80,
10,25,1,7130,44.10,39.80,
10,25,2,7131,44.10,39.90,
10,25,3,7132,44.10,39.80,
10,25,4,7133,43.00,38.40,
10,25,5,7134,42.10,37.20,
10,25,6,7135,41.00,35.70,
10,25,7,7136,44.40,38.10,
10,25,8,7137,47.70,39.90,
10,25,9,7138,51.10,41.80,
10,25,10,7139,55.40,44.10,
10,25,11,7140,59.70,46.30,
10,25,12,7141,64.00,47.90,
10,25,13,7142,66.40,49.70,
10,25,14,7143,68.70,51.30,
10,25,15,7144,71.10,53.00,
10,25,16,7145,69.40,53.00,
10,25,17,7146,67.60,52.50,
10,25,18,7147,66.00,52.30,
10,25,19,7148,64.00,51.50,
10,25,20,7149,62.10,51.00,
10,25,21,7150,60.10,49.80,
10,25,22,7151,57.40,49.20,
10,25,23,7152,54.70,48.40,
10,26,0,7153,52.00,47.10,
10,26,1,7154,51.60,47.10,
10,26,2,7155,51.40,46.90,
10,26,3,7156,51.10,46.70,
10,26,4,7157,49.60,45.20,
10,26,5,7158,48.40,43.90,
10,26,6,7159,46.90,42.40,
10,26,7,7160,49.30,43.80,
10,26,8,7161,51.60,45.10,
10,26,9,7162,54.00,46.20,
10,26,10,7163,57.90,47.90,
10,26,11,7164,62.10,49.50,
10,26,12,7165,66.00,50.40,
10,26,13,7166,67.10,50.40,
10,26,14,7167,68.00,50.20,
10,26,15,7168,69.10,50.10,
10,26,16,7169,66.00,48.90,
10,26,17,7170,63.10,47.30,
10,26,18,7171,60.10,45.80,
10,26,19,7172,56.70,44.70,
10,26,20,7173,53.40,43.30,
10,26,21,7174,50.00,41.60,
10,26,22,7175,50.00,41.50,
10,26,23,7176,50.00,41.50,
10,27,0,7177,50.00,41.20,
10,27,1,7178,48.70,40.60,
10,27,2,7179,47.30,39.70,
10,27,3,7180,46.00,38.80,
10,27,4,7181,45.70,38.80,
10,27,5,7182,45.30,38.80,
10,27,6,7183,45.00,38.60,
10,27,7,7184,48.40,41.10,
10,27,8,7185,51.60,43.30,
10,27,9,7186,55.00,45.50,
10,27,10,7187,58.30,46.70,
10,27,11,7188,61.70,47.50,
10,27,12,7189,64.90,48.00,
10,27,13,7190,66.90,49.40,
10,27,14,7191,69.10,51.30,
10,27,15,7192,71.10,52.60,
10,27,16,7193,69.40,52.40,
10,27,17,7194,67.60,51.70,
10,27,18,7195,66.00,51.10,
10,27,19,7196,63.30,50.30,
10,27,20,7197,60.60,49.30,
10,27,21,7198,57.90,48.00,
10,27,22,7199,57.20,47.20,
10,27,23,7200,56.70,46.40,
10,28,0,7201,55.90,45.60,
10,28,1,7202,54.30,45.00,
10,28,2,7203,52.70,44.50,
10,28,3,7204,51.10,43.70,
10,28,4,7205,50.00,43.10,
10,28,5,7206,49.10,42.60,
10,28,6,7207,48.00,41.80,
10,28,7,7208,52.00,44.20,
10,28,8,7209,56.10,46.50,
10,28,9,7210,60.10,48.20,
10,28,10,7211,63.70,49.60,
10,28,11,7212,67.50,50.50,
10,28,12,7213,71.10,50.70,
10,28,13,7214,71.40,51.00,
10,28,14,7215,71.60,51.20,
10,28,15,7216,72.00,51.30,
10,28,16,7217,70.00,51.60,
10,28,17,7218,68.00,51.40,
10,28,18,7219,66.00,51.10,
10,28,19,7220,62.40,50.50,
10,28,20,7221,58.60,49.00,
10,28,21,7222,55.00,47.50,
10,28,22,7223,55.80,48.00,
10,28,23,7224,56.30,48.10,
10,29,0,7225,57.00,48.50,
10,29,1,7226,55.80,48.40,
10,29,2,7227,54.30,47.90,
10,29,3,7228,53.10,47.60,
10,29,4,7229,53.10,47.10,
10,29,5,7230,53.10,46.40,
10,29,6,7231,53.10,45.80,
10,29,7,7232,54.70,46.70,
10,29,8,7233,56.30,47.60,
10,29,9,7234,57.90,48.30,
10,29,10,7235,61.70,49.90,
10,29,11,7236,65.30,51.00,
10,29,12,7237,69.10,51.70,
10,29,13,7238,70.00,51.60,
10,29,14,7239,71.10,51.40,
10,29,15,7240,72.00,51.00,
10,29,16,7241,69.30,50.80,
10,29,17,7242,66.70,50.20,
10,29,18,7243,64.00,49.50,
10,29,19,7244,60.60,48.90,
10,29,20,7245,57.40,47.90,
10,29,21,7246,54.00,46.60,
10,29,22,7247,53.20,46.30,
10,29,23,7248,52.70,46.10,
10,30,0,7249,52.00,45.70,
10,30,1,7250,51.30,45.30,
10,30,2,7251,50.70,44.80,
10,30,3,7252,50.00,44.40,
10,30,4,7253,50.00,44.40,
10,30,5,7254,50.00,44.40,
10,30,6,7255,50.00,44.40,
10,30,7,7256,53.10,46.30,
10,30,8,7257,55.90,47.60,
10,30,9,7258,59.00,48.80,
10,30,10,7259,62.60,50.40,
10,30,11,7260,66.40,51.80,
10,30,12,7261,70.00,52.50,
10,30,13,7262,71.10,53.90,
10,30,14,7263,72.00,54.90,
10,30,15,7264,73.00,56.30,
10,30,16,7265,71.10,56.30,
10,30,17,7266,68.90,56.20,
10,30,18,7267,66.90,55.70,
10,30,19,7268,64.60,54.40,
10,30,20,7269,62.40,53.30,
10,30,21,7270,60.10,51.60,
10,30,22,7271,59.70,50.70,
10,30,23,7272,59.40,50.00,
10,31,0,7273,59.00,48.90,
10,31,1,7274,57.70,48.40,
10,31,2,7275,56.30,47.50,
10,31,3,7276,55.00,46.70,
10,31,4,7277,54.70,46.80,
10,31,5,7278,54.30,46.40,
10,31,6,7279,54.00,46.30,
10,31,7,7280,55.90,48.00,
10,31,8,7281,58.10,49.60,
10,31,9,7282,60.10,51.10,
10,31,10,7283,62.80,52.70,
10,31,11,7284,65.30,54.00,
10,31,12,7285,68.00,55.20,
10,31,13,7286,69.60,56.20,
10,31,14,7287,71.40,57.60,
10,31,15,7288,73.00,58.40,
10,31,16,7289,70.00,57.60,
10,31,17,7290,67.10,56.50,
10,31,18,7291,64.00,55.00,
10,31,19,7292,60.80,53.10,
10,31,20,7293,57.70,51.00,
10,31,21,7294,55.40,49.50,
10,31,22,7295,53.20,47.20,
10,31,23,7296,51.80,45.90,
11,1,0,7297,50.90,45.10,
11,1,1,7298,50.20,45.50,
11,1,2,7299,49.50,45.10,
11,1,3,7300,48.60,44.50,
11,1,4,7301,47.30,44.20,
11,1,5,7302,46.60,43.60,
11,1,6,7303,45.70,42.80,
11,1,7,7304,45.00,42.00,
11,1,8,7305,46.00,42.50,
11,1,9,7306,46.90,43.00,
11,1,10,7307,45.00,43.00,
11,1,11,7308,45.00,43.00,
11,1,12,7309,46.00,44.00,
11,1,13,7310,46.00,43.50,
11,1,14,7311,46.00,43.50,
11,1,15,7312,46.00,43.50,
11,1,16,7313,46.90,44.40,
11,1,17,7314,46.90,43.40,
11,1,18,7315,46.90,43.00,
11,1,19,7316,46.90,43.00,
11,1,20,7317,46.90,43.40,
11,1,21,7318,48.00,44.40,
11,1,22,7319,48.00,44.90,
11,1,23,7320,48.00,44.90,
11,2,0,7321,48.00,44.90,
11,2,1,7322,46.90,45.40,
11,2,2,7323,46.90,45.40,
11,2,3,7324,46.00,44.40,
11,2,4,7325,46.90,44.90,
11,2,5,7326,46.00,44.40,
11,2,6,7327,46.90,44.80,
11,2,7,7328,46.90,44.40,
11,2,8,7329,46.90,44.80,
11,2,9,7330,46.90,44.80,
11,2,10,7331,48.00,45.90,
11,2,11,7332,48.00,45.90,
11,2,12,7333,48.90,46.70,
11,2,13,7334,50.00,46.30,
11,2,14,7335,50.00,46.30,
11,2,15,7336,52.00,46.80,
11,2,16,7337,51.10,45.90,
11,2,17,7338,50.00,46.30,
11,2,18,7339,48.00,45.90,
11,2,19,7340,48.90,45.70,
11,2,20,7341,48.00,46.30,
11,2,21,7342,48.00,45.80,
11,2,22,7343,48.00,46.30,
11,2,23,7344,48.00,46.30,
11,3,0,7345,46.90,45.80,
11,3,1,7346,44.10,43.50,
11,3,2,7347,45.00,44.40,
11,3,3,7348,46.00,44.90,
11,3,4,7349,46.00,44.90,
11,3,5,7350,46.00,44.90,
11,3,6,7351,46.00,45.40,
11,3,7,7352,46.00,45.40,
11,3,8,7353,46.90,46.30,
11,3,9,7354,46.90,46.30,
11,3,10,7355,48.90,47.70,
11,3,11,7356,50.00,47.70,
11,3,12,7357,50.00,47.70,
11,3,13,7358,52.00,48.70,
11,3,14,7359,52.00,48.70,
11,3,15,7360,53.10,49.20,
11,3,16,7361,51.10,48.70,
11,3,17,7362,50.00,48.80,
11,3,18,7363,50.00,48.80,
11,3,19,7364,50.00,48.80,
11,3,20,7365,48.00,46.90,
11,3,21,7366,46.90,45.80,
11,3,22,7367,46.00,44.90,
11,3,23,7368,45.00,43.40,
11,4,0,7369,42.10,42.00,
11,4,1,7370,42.10,41.00,
11,4,2,7371,45.00,43.90,
11,4,3,7372,43.00,42.50,
11,4,4,7373,43.00,41.90,
11,4,5,7374,41.00,40.00,
11,4,6,7375,39.90,39.40,
11,4,7,7376,39.90,39.40,
11,4,8,7377,43.00,42.50,
11,4,9,7378,45.00,44.40,
11,4,10,7379,48.00,46.30,
11,4,11,7380,50.00,48.20,
11,4,12,7381,54.00,50.00,
11,4,13,7382,54.00,49.00,
11,4,14,7383,57.00,50.80,
11,4,15,7384,57.00,50.90,
11,4,16,7385,55.90,50.80,
11,4,17,7386,57.90,51.20,
11,4,18,7387,51.10,47.70,
11,4,19,7388,48.00,46.30,
11,4,20,7389,48.90,47.30,
11,4,21,7390,48.00,46.30,
11,4,22,7391,46.90,45.30,
11,4,23,7392,46.00,44.40,
11,5,0,7393,46.00,44.40,
11,5,1,7394,45.00,43.50,
11,5,2,7395,46.00,44.40,
11,5,3,7396,44.10,43.00,
11,5,4,7397,45.00,43.90,
11,5,5,7398,43.00,42.50,
11,5,6,7399,44.10,43.00,
11,5,7,7400,44.10,43.00,
11,5,8,7401,46.00,44.90,
11,5,9,7402,51.10,48.70,
11,5,10,7403,55.90,51.30,
11,5,11,7404,61.00,54.40,
11,5,12,7405,64.90,55.90,
11,5,13,7406,66.90,57.30,
11,5,14,7407,69.10,57.60,
11,5,15,7408,69.10,58.10,
11,5,16,7409,68.00,57.70,
11,5,17,7410,66.00,56.90,
11,5,18,7411,60.10,55.10,
11,5,19,7412,59.00,54.70,
11,5,20,7413,55.00,52.60,
11,5,21,7414,54.00,52.10,
11,5,22,7415,55.00,51.90,
11,5,23,7416,53.10,50.60,
11,6,0,7417,51.10,48.60,
11,6,1,7418,48.90,46.60,
11,6,2,7419,48.00,45.70,
11,6,3,7420,46.90,43.70,
11,6,4,7421,45.00,42.30,
11,6,5,7422,42.10,40.00,
11,6,6,7423,39.90,38.40,
11,6,7,7424,41.00,39.40,
11,6,8,7425,43.00,40.40,
11,6,9,7426,48.90,43.80,
11,6,10,7427,52.00,42.60,
11,6,11,7428,55.00,42.70,
11,6,12,7429,57.90,44.40,
11,6,13,7430,61.00,46.50,
11,6,14,7431,61.00,46.50,
11,6,15,7432,63.00,47.10,
11,6,16,7433,62.10,47.00,
11,6,17,7434,61.00,46.20,
11,6,18,7435,54.00,45.50,
11,6,19,7436,52.00,44.10,
11,6,20,7437,51.10,43.70,
11,6,21,7438,46.90,41.60,
11,6,22,7439,45.00,40.60,
11,6,23,7440,42.10,39.10,
11,7,0,7441,42.10,39.60,
11,7,1,7442,43.00,40.10,
11,7,2,7443,41.00,38.60,
11,7,3,7444,42.10,40.00,
11,7,4,7445,39.90,38.50,
11,7,5,7446,39.00,37.50,
11,7,6,7447,39.90,37.20,
11,7,7,7448,42.10,38.30,
11,7,8,7449,44.10,40.20,
11,7,9,7450,50.00,43.60,
11,7,10,7451,57.00,48.50,
11,7,11,7452,63.00,50.30,
11,7,12,7453,63.00,50.70,
11,7,13,7454,66.90,53.60,
11,7,14,7455,66.90,54.00,
11,7,15,7456,68.00,54.80,
11,7,16,7457,66.90,54.00,
11,7,17,7458,64.90,53.20,
11,7,18,7459,57.90,49.80,
11,7,19,7460,59.00,49.90,
11,7,20,7461,57.90,49.80,
11,7,21,7462,55.90,48.90,
11,7,22,7463,55.90,48.90,
11,7,23,7464,55.90,49.90,
11,8,0,7465,57.90,52.20,
11,8,1,7466,59.00,53.70,
11,8,2,7467,57.00,53.50,
11,8,3,7468,55.00,53.80,
11,8,4,7469,55.00,53.80,
11,8,5,7470,55.00,54.40,
11,8,6,7471,55.00,54.40,
11,8,7,7472,55.00,54.40,
11,8,8,7473,55.00,54.40,
11,8,9,7474,55.90,55.40,
11,8,10,7475,55.90,55.40,
11,8,11,7476,55.90,55.90,
11,8,12,7477,55.90,55.30,
11,8,13,7478,57.00,56.30,
11,8,14,7479,55.00,55.00,
11,8,15,7480,55.00,55.00,
11,8,16,7481,51.10,49.80,
11,8,17,7482,48.00,46.90,
11,8,18,7483,46.00,44.90,
11,8,19,7484,44.10,43.00,
11,8,20,7485,43.00,41.90,
11,8,21,7486,42.10,40.90,
11,8,22,7487,39.90,38.80,
11,8,23,7488,39.90,38.80,
11,9,0,7489,39.00,37.90,
11,9,1,7490,39.00,37.10,
11,9,2,7491,37.90,36.90,
11,9,3,7492,37.90,36.50,
11,9,4,7493,37.00,35.50,
11,9,5,7494,36.00,34.60,
11,9,6,7495,36.00,34.60,
11,9,7,7496,36.00,33.60,
11,9,8,7497,36.00,33.30,
11,9,9,7498,37.00,32.60,
11,9,10,7499,39.00,34.20,
11,9,11,7500,39.90,35.40,
11,9,12,7501,41.00,36.00,
11,9,13,7502,45.00,38.20,
11,9,14,7503,46.90,39.60,
11,9,15,7504,46.90,39.60,
11,9,16,7505,46.90,39.60,
11,9,17,7506,45.00,38.20,
11,9,18,7507,42.10,36.70,
11,9,19,7508,39.90,35.50,
11,9,20,7509,37.90,34.30,
11,9,21,7510,37.90,34.30,
11,9,22,7511,37.00,33.40,
11,9,23,7512,34.00,31.30,
11,10,0,7513,32.00,30.20,
11,10,1,7514,32.00,29.80,
11,10,2,7515,30.90,29.20,
11,10,3,7516,30.90,29.20,
11,10,4,7517,30.00,28.60,
11,10,5,7518,28.90,27.60,
11,10,6,7519,28.00,26.70,
11,10,7,7520,28.90,27.60,
11,10,8,7521,32.00,29.80,
11,10,9,7522,39.00,35.30,
11,10,10,7523,44.10,38.10,
11,10,11,7524,46.90,38.80,
11,10,12,7525,51.10,40.30,
11,10,13,7526,52.00,41.20,
11,10,14,7527,54.00,41.80,
11,10,15,7528,55.90,42.20,
11,10,16,7529,55.90,42.70,
11,10,17,7530,53.10,41.70,
11,10,18,7531,50.00,39.50,
11,10,19,7532,46.00,40.00,
11,10,20,7533,45.00,38.30,
11,10,21,7534,42.10,36.70,
11,10,22,7535,41.00,36.50,
11,10,23,7536,39.90,35.50,
11,11,0,7537,39.00,36.30,
11,11,1,7538,41.00,36.10,
11,11,2,7539,39.90,35.50,
11,11,3,7540,37.00,33.90,
11,11,4,7541,36.00,33.30,
11,11,5,7542,36.00,34.20,
11,11,6,7543,35.10,32.80,
11,11,7,7544,34.00,31.70,
11,11,8,7545,36.00,33.70,
11,11,9,7546,43.00,39.20,
11,11,10,7547,51.10,44.10,
11,11,11,7548,57.00,46.80,
11,11,12,7549,62.10,48.70,
11,11,13,7550,64.00,49.30,
11,11,14,7551,66.00,49.80,
11,11,15,7552,66.90,50.50,
11,11,16,7553,66.00,50.10,
11,11,17,7554,62.10,48.70,
11,11,18,7555,53.10,44.60,
11,11,19,7556,51.10,43.30,
11,11,20,7557,51.10,42.60,
11,11,21,7558,46.90,40.50,
11,11,22,7559,45.00,39.80,
11,11,23,7560,43.00,38.40,
11,12,0,7561,46.90,42.90,
11,12,1,7562,45.00,40.30,
11,12,2,7563,45.00,39.80,
11,12,3,7564,44.10,39.80,
11,12,4,7565,44.10,39.80,
11,12,5,7566,42.10,38.80,
11,12,6,7567,37.90,36.50,
11,12,7,7568,42.10,39.10,
11,12,8,7569,41.00,38.20,
11,12,9,7570,48.90,43.00,
11,12,10,7571,55.00,47.60,
11,12,11,7572,57.90,49.80,
11,12,12,7573,60.10,50.70,
11,12,13,7574,63.00,51.10,
11,12,14,7575,63.00,50.70,
11,12,15,7576,64.00,50.70,
11,12,16,7577,64.00,50.70,
11,12,17,7578,60.10,49.00,
11,12,18,7579,53.10,45.90,
11,12,19,7580,48.90,44.30,
11,12,20,7581,48.90,43.90,
11,12,21,7582,46.00,42.00,
11,12,22,7583,45.00,41.50,
11,12,23,7584,43.00,40.50,
11,13,0,7585,43.00,40.50,
11,13,1,7586,42.10,40.50,
11,13,2,7587,41.00,39.50,
11,13,3,7588,41.00,39.50,
11,13,4,7589,41.00,39.50,
11,13,5,7590,39.90,38.90,
11,13,6,7591,41.00,40.00,
11,13,7,7592,39.90,38.90,
11,13,8,7593,42.10,40.90,
11,13,9,7594,48.90,46.70,
