MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
10,15,2,6891,53.10,50.70,
10,15,3,6892,53.10,50.30,
10,15,4,6893,52.00,49.80,
10,15,5,6894,51.10,49.40,
10,15,6,6895,51.10,49.40,
10,15,7,6896,52.00,49.80,
10,15,8,6897,53.10,50.70,
10,15,9,6898,54.00,51.10,
10,15,10,6899,57.90,53.40,
10,15,11,6900,57.90,52.30,
10,15,12,6901,57.90,52.30,
10,15,13,6902,59.00,51.40,
10,15,14,6903,59.00,51.00,
10,15,15,6904,57.00,49.20,
10,15,16,6905,54.00,47.80,
10,15,17,6906,53.10,49.30,
10,15,18,6907,52.00,48.20,
10,15,19,6908,50.00,47.90,
10,15,20,6909,48.00,46.90,
10,15,21,6910,48.00,45.90,
10,15,22,6911,46.00,44.40,
10,15,23,6912,44.10,43.50,
10,16,0,6913,44.10,43.10,
10,16,1,6914,39.90,38.90,
10,16,2,6915,41.00,40.00,
10,16,3,6916,41.00,40.00,
10,16,4,6917,43.00,42.00,
10,16,5,6918,43.00,42.00,
10,16,6,6919,43.00,42.00,
10,16,7,6920,45.00,43.90,
10,16,8,6921,45.00,43.90,
10,16,9,6922,46.00,44.90,
10,16,10,6923,46.90,45.80,
10,16,11,6924,48.00,46.90,
10,16,12,6925,48.00,46.30,
10,16,13,6926,51.10,48.30,
10,16,14,6927,53.10,49.20,
10,16,15,6928,54.00,49.60,
10,16,16,6929,51.10,48.70,
10,16,17,6930,52.00,48.20,
10,16,18,6931,46.90,44.80,
10,16,19,6932,43.00,41.40,
10,16,20,6933,42.10,41.40,
10,16,21,6934,41.00,40.40,
10,16,22,6935,41.00,40.30,
10,16,23,6936,39.00,38.00,
10,17,0,6937,41.00,40.90,
10,17,1,6938,42.10,41.90,
10,17,2,6939,41.00,40.80,
10,17,3,6940,41.00,40.80,
10,17,4,6941,41.00,40.80,
10,17,5,6942,42.10,41.90,
10,17,6,6943,41.00,40.80,
10,17,7,6944,41.00,40.80,
10,17,8,6945,41.00,40.80,
10,17,9,6946,41.00,40.80,
10,17,10,6947,42.10,41.40,
10,17,11,6948,42.10,41.40,
10,17,12,6949,44.10,42.90,
10,17,13,6950,50.00,47.20,
10,17,14,6951,54.00,49.50,
10,17,15,6952,57.90,50.30,
10,17,16,6953,59.00,50.80,
10,17,17,6954,55.90,49.90,
10,17,18,6955,53.10,49.10,
10,17,19,6956,52.00,47.70,
10,17,20,6957,48.90,46.20,
10,17,21,6958,45.00,43.40,
10,17,22,6959,43.00,41.90,
10,17,23,6960,43.00,41.90,
10,18,0,6961,41.00,39.90,
10,18,1,6962,39.90,38.80,
10,18,2,6963,39.90,39.30,
10,18,3,6964,39.90,38.80,
10,18,4,6965,42.10,40.50,
10,18,5,6966,39.00,37.50,
10,18,6,6967,39.90,38.80,
10,18,7,6968,37.90,36.50,
10,18,8,6969,44.10,41.90,
10,18,9,6970,48.00,44.80,
10,18,10,6971,52.00,47.60,
10,18,11,6972,62.10,50.80,
10,18,12,6973,64.90,50.20,
10,18,13,6974,66.00,51.10,
10,18,14,6975,66.90,51.10,
10,18,15,6976,66.90,50.80,
10,18,16,6977,66.90,50.80,
10,18,17,6978,64.00,49.20,
10,18,18,6979,62.10,47.00,
10,18,19,6980,61.00,46.80,
10,18,20,6981,61.00,47.20,
10,18,21,6982,60.10,45.70,
10,18,22,6983,60.10,45.40,
10,18,23,6984,55.90,44.00,
10,19,0,6985,54.00,43.80,
10,19,1,6986,53.10,43.70,
10,19,2,6987,53.10,43.70,
10,19,3,6988,53.10,43.70,
10,19,4,6989,53.10,43.70,
10,19,5,6990,52.00,43.20,
10,19,6,6991,52.00,43.20,
10,19,7,6992,53.10,43.70,
10,19,8,6993,55.90,45.40,
10,19,9,6994,59.00,47.30,
10,19,10,6995,62.10,49.40,
10,19,11,6996,64.90,50.90,
10,19,12,6997,66.90,52.20,
10,19,13,6998,69.10,53.10,
10,19,14,6999,69.10,53.10,
10,19,15,7000,69.10,53.10,
10,19,16,7001,66.90,51.80,
10,19,17,7002,62.10,49.70,
10,19,18,7003,57.00,47.10,
10,19,19,7004,55.90,45.80,
10,19,20,7005,54.00,45.70,
10,19,21,7006,48.00,42.70,
10,19,22,7007,48.00,43.50,
10,19,23,7008,46.90,44.40,
10,20,0,7009,44.10,40.70,
10,20,1,7010,43.00,40.50,
10,20,2,7011,39.90,38.00,
10,20,3,7012,39.90,38.90,
10,20,4,7013,37.00,36.00,
10,20,5,7014,34.00,33.90,
10,20,6,7015,37.90,36.90,
10,20,7,7016,37.90,36.90,
10,20,8,7017,42.10,40.90,
10,20,9,7018,48.00,45.80,
10,20,10,7019,53.10,47.70,
10,20,11,7020,59.00,49.50,
10,20,12,7021,63.00,51.30,
10,20,13,7022,64.90,52.10,
10,20,14,7023,66.90,52.60,
10,20,15,7024,68.00,53.40,
10,20,16,7025,69.10,54.70,
10,20,17,7026,62.10,51.80,
10,20,18,7027,54.00,49.60,
10,20,19,7028,52.00,49.70,
10,20,20,7029,50.00,48.80,
10,20,21,7030,48.90,45.80,
10,20,22,7031,48.00,45.90,
10,20,23,7032,45.00,43.90,
10,21,0,7033,43.00,41.40,
10,21,1,7034,42.10,41.00,
10,21,2,7035,42.10,42.00,
10,21,3,7036,39.90,39.80,
10,21,4,7037,42.10,42.00,
10,21,5,7038,41.00,40.90,
10,21,6,7039,39.90,39.80,
10,21,7,7040,39.00,38.90,
10,21,8,7041,41.00,40.90,
10,21,9,7042,42.10,42.00,
10,21,10,7043,45.00,44.40,
10,21,11,7044,51.10,48.30,
10,21,12,7045,57.00,51.90,
10,21,13,7046,61.00,53.60,
10,21,14,7047,62.10,54.00,
10,21,15,7048,64.00,54.30,
10,21,16,7049,64.00,54.80,
10,21,17,7050,62.10,53.50,
10,21,18,7051,55.00,51.00,
10,21,19,7052,51.10,48.30,
10,21,20,7053,50.00,47.80,
10,21,21,7054,46.00,44.40,
10,21,22,7055,44.10,43.00,
10,21,23,7056,39.90,38.90,
10,22,0,7057,42.10,41.40,
10,22,1,7058,41.00,40.40,
10,22,2,7059,41.00,40.90,
10,22,3,7060,41.00,40.90,
10,22,4,7061,39.90,39.80,
10,22,5,7062,41.00,40.40,
10,22,6,7063,41.00,40.40,
10,22,7,7064,42.10,42.00,
10,22,8,7065,43.00,42.40,
10,22,9,7066,46.90,46.30,
10,22,10,7067,53.10,50.20,
10,22,11,7068,60.10,53.20,
10,22,12,7069,64.00,55.70,
10,22,13,7070,68.00,57.90,
10,22,14,7071,73.00,57.50,
10,22,15,7072,73.00,55.10,
10,22,16,7073,70.00,55.10,
10,22,17,7074,63.00,52.20,
10,22,18,7075,57.90,49.60,
10,22,19,7076,54.00,49.60,
10,22,20,7077,53.10,49.70,
10,22,21,7078,48.90,45.40,
10,22,22,7079,45.00,43.90,
10,22,23,7080,44.10,43.00,
10,23,0,7081,45.00,44.50,
10,23,1,7082,42.10,42.00,
10,23,2,7083,42.10,41.50,
10,23,3,7084,39.00,39.00,
10,23,4,7085,36.00,35.90,
10,23,5,7086,34.00,34.00,
10,23,6,7087,37.00,37.00,
10,23,7,7088,34.00,33.90,
10,23,8,7089,37.90,37.50,
10,23,9,7090,42.10,42.00,
10,23,10,7091,46.90,45.80,
10,23,11,7092,55.00,50.10,
10,23,12,7093,60.10,52.30,
10,23,13,7094,64.00,53.40,
10,23,14,7095,66.00,54.30,
10,23,15,7096,66.90,52.60,
10,23,16,7097,66.90,52.60,
10,23,17,7098,61.00,51.80,
10,23,18,7099,55.00,50.50,
10,23,19,7100,50.00,47.30,
10,23,20,7101,48.00,46.30,
10,23,21,7102,46.00,44.90,
10,23,22,7103,46.00,44.40,
10,23,23,7104,44.10,42.50,
10,24,0,7105,43.00,41.90,
10,24,1,7106,44.10,43.00,
10,24,2,7107,45.00,43.90,
10,24,3,7108,45.00,44.40,
10,24,4,7109,46.00,45.40,
10,24,5,7110,46.00,45.40,
10,24,6,7111,46.00,45.90,
10,24,7,7112,46.00,45.90,
10,24,8,7113,46.90,46.30,
10,24,9,7114,48.00,47.30,
10,24,10,7115,50.00,48.80,
10,24,11,7116,51.10,49.30,
10,24,12,7117,54.00,50.60,
10,24,13,7118,55.00,51.00,
10,24,14,7119,55.90,51.50,
10,24,15,7120,55.90,51.50,
10,24,16,7121,57.00,51.90,
10,24,17,7122,55.00,51.50,
10,24,18,7123,52.00,49.20,
10,24,19,7124,52.00,48.20,
10,24,20,7125,51.10,46.80,
10,24,21,7126,50.00,44.90,
10,24,22,7127,48.90,44.40,
10,24,23,7128,48.90,44.00,
10,25,0,7129,48.00,43.60,
10,25,1,7130,46.00,42.60,
10,25,2,7131,42.10,39.70,
10,25,3,7132,42.10,40.10,
10,25,4,7133,43.00,40.60,
10,25,5,7134,41.00,39.50,
10,25,6,7135,42.10,40.60,
10,25,7,7136,39.00,38.10,
10,25,8,7137,37.90,36.60,
10,25,9,7138,45.00,43.00,
10,25,10,7139,46.90,43.90,
10,25,11,7140,50.00,45.40,
10,25,12,7141,53.10,46.40,
10,25,13,7142,54.00,46.50,
10,25,14,7143,54.00,45.70,
10,25,15,7144,55.00,45.10,
10,25,16,7145,54.00,44.30,
10,25,17,7146,51.10,44.30,
10,25,18,7147,46.00,41.00,
10,25,19,7148,46.00,41.70,
10,25,20,7149,39.90,37.70,
10,25,21,7150,44.10,41.20,
10,25,22,7151,43.00,40.60,
10,25,23,7152,44.10,41.20,
10,26,0,7153,41.00,39.20,
10,26,1,7154,39.00,37.60,
10,26,2,7155,39.00,37.20,
10,26,3,7156,37.90,36.60,
10,26,4,7157,37.90,36.60,
10,26,5,7158,35.10,34.20,
10,26,6,7159,37.00,36.10,
10,26,7,7160,37.90,37.50,
10,26,8,7161,36.00,35.50,
10,26,9,7162,37.00,36.50,
10,26,10,7163,39.00,37.60,
10,26,11,7164,39.90,38.50,
10,26,12,7165,44.10,41.10,
10,26,13,7166,48.00,44.00,
10,26,14,7167,51.10,46.00,
10,26,15,7168,53.10,46.10,
10,26,16,7169,53.10,45.30,
10,26,17,7170,48.90,43.60,
10,26,18,7171,48.00,42.80,
10,26,19,7172,45.00,41.20,
10,26,20,7173,44.10,40.80,
10,26,21,7174,44.10,40.80,
10,26,22,7175,42.10,39.30,
10,26,23,7176,43.00,39.80,
10,27,0,7177,41.00,38.70,
10,27,1,7178,43.00,40.60,
10,27,2,7179,46.90,41.00,
10,27,3,7180,52.00,41.80,
10,27,4,7181,52.00,42.20,
10,27,5,7182,46.90,42.60,
10,27,6,7183,45.00,41.60,
10,27,7,7184,44.10,41.70,
10,27,8,7185,44.10,41.70,
10,27,9,7186,46.00,42.10,
10,27,10,7187,48.00,43.20,
10,27,11,7188,48.00,43.20,
10,27,12,7189,48.90,44.10,
10,27,13,7190,48.00,44.00,
10,27,14,7191,48.90,43.60,
10,27,15,7192,48.90,44.10,
10,27,16,7193,48.00,43.60,
10,27,17,7194,50.00,44.60,
10,27,18,7195,48.00,45.00,
10,27,19,7196,46.90,43.50,
10,27,20,7197,46.90,43.50,
10,27,21,7198,46.90,43.50,
10,27,22,7199,46.00,44.40,
10,27,23,7200,44.10,43.10,
10,28,0,7201,43.00,42.50,
10,28,1,7202,39.90,39.00,
10,28,2,7203,42.10,41.00,
10,28,3,7204,41.00,40.00,
10,28,4,7205,39.90,39.00,
10,28,5,7206,42.10,41.00,
10,28,6,7207,44.10,42.60,
10,28,7,7208,44.10,42.10,
10,28,8,7209,44.10,42.50,
10,28,9,7210,50.00,45.00,
10,28,10,7211,52.00,46.40,
10,28,11,7212,55.00,49.20,
10,28,12,7213,57.90,50.90,
10,28,13,7214,60.10,51.90,
10,28,14,7215,59.00,51.00,
10,28,15,7216,57.90,50.90,
10,28,16,7217,57.00,50.50,
10,28,17,7218,55.00,49.20,
10,28,18,7219,54.00,48.80,
10,28,19,7220,53.10,49.30,
10,28,20,7221,52.00,48.80,
10,28,21,7222,52.00,48.30,
10,28,22,7223,50.00,48.40,
10,28,23,7224,48.90,46.90,
10,29,0,7225,50.00,47.90,
10,29,1,7226,50.00,46.40,
10,29,2,7227,50.00,45.50,
10,29,3,7228,48.00,45.00,
10,29,4,7229,48.00,46.00,
10,29,5,7230,44.10,43.10,
10,29,6,7231,46.00,45.50,
10,29,7,7232,48.00,46.50,
10,29,8,7233,48.90,47.40,
10,29,9,7234,51.10,48.40,
10,29,10,7235,50.00,48.40,
10,29,11,7236,50.00,48.90,
10,29,12,7237,51.10,49.40,
10,29,13,7238,51.10,49.40,
10,29,14,7239,51.10,49.40,
10,29,15,7240,50.00,49.40,
10,29,16,7241,50.00,49.40,
10,29,17,7242,48.90,48.40,
10,29,18,7243,50.00,48.90,
10,29,19,7244,50.00,49.40,
10,29,20,7245,50.00,49.30,
10,29,21,7246,51.10,50.40,
10,29,22,7247,51.10,50.40,
10,29,23,7248,52.00,51.40,
10,30,0,7249,54.00,52.20,
10,30,1,7250,54.00,52.70,
10,30,2,7251,53.10,51.90,
10,30,3,7252,53.10,51.90,
10,30,4,7253,54.00,51.60,
10,30,5,7254,54.00,52.20,
10,30,6,7255,54.00,52.20,
10,30,7,7256,55.00,52.70,
10,30,8,7257,55.90,53.00,
10,30,9,7258,57.00,53.50,
10,30,10,7259,57.90,54.90,
10,30,11,7260,60.10,55.80,
10,30,12,7261,61.00,56.20,
10,30,13,7262,62.10,56.60,
10,30,14,7263,62.10,56.00,
10,30,15,7264,61.00,55.60,
10,30,16,7265,61.00,55.60,
10,30,17,7266,57.90,54.40,
10,30,18,7267,55.90,53.50,
10,30,19,7268,53.10,51.90,
10,30,20,7269,50.00,49.30,
10,30,21,7270,52.00,50.80,
10,30,22,7271,50.00,49.30,
10,30,23,7272,48.90,47.80,
10,31,0,7273,48.90,47.80,
10,31,1,7274,51.10,49.40,
10,31,2,7275,48.00,46.90,
10,31,3,7276,45.00,44.50,
10,31,4,7277,44.10,43.50,
10,31,5,7278,42.10,42.10,
10,31,6,7279,45.00,44.00,
10,31,7,7280,52.00,49.90,
10,31,8,7281,53.10,50.40,
10,31,9,7282,53.10,50.40,
10,31,10,7283,54.00,51.20,
10,31,11,7284,55.90,52.00,
10,31,12,7285,57.00,52.50,
10,31,13,7286,57.00,52.50,
10,31,14,7287,57.00,52.50,
10,31,15,7288,57.90,52.90,
10,31,16,7289,57.00,52.50,
10,31,17,7290,55.00,51.20,
10,31,18,7291,54.00,50.80,
10,31,19,7292,53.60,50.60,
10,31,20,7293,52.70,50.20,
10,31,21,7294,52.30,50.00,
10,31,22,7295,52.20,49.90,
10,31,23,7296,52.00,49.80,
11,1,0,7297,51.80,49.70,
11,1,1,7298,51.30,49.40,
11,1,2,7299,50.70,48.90,
11,1,3,7300,50.00,48.80,
11,1,4,7301,49.50,48.20,
11,1,5,7302,48.20,47.50,
11,1,6,7303,47.70,47.20,
11,1,7,7304,48.90,48.20,
11,1,8,7305,48.90,48.60,
11,1,9,7306,50.00,49.10,
11,1,10,7307,51.10,49.20,
11,1,11,7308,53.10,50.50,
11,1,12,7309,57.00,53.30,
11,1,13,7310,63.00,55.20,
11,1,14,7311,64.00,54.20,
11,1,15,7312,62.10,53.40,
11,1,16,7313,61.00,52.50,
11,1,17,7314,57.00,50.80,
11,1,18,7315,55.00,49.40,
11,1,19,7316,54.00,49.50,
11,1,20,7317,50.00,47.60,
11,1,21,7318,50.00,48.10,
11,1,22,7319,46.90,46.20,
11,1,23,7320,48.00,47.20,
11,2,0,7321,46.00,44.80,
11,2,1,7322,46.00,45.20,
11,2,2,7323,46.90,46.20,
11,2,3,7324,46.90,46.20,
11,2,4,7325,46.90,45.70,
11,2,5,7326,46.00,44.80,
11,2,6,7327,44.10,43.90,
11,2,7,7328,42.10,41.90,
11,2,8,7329,46.00,45.80,
11,2,9,7330,48.00,46.70,
11,2,10,7331,52.00,49.60,
11,2,11,7332,55.00,51.40,
11,2,12,7333,57.90,52.60,
11,2,13,7334,60.10,53.10,
11,2,14,7335,62.10,54.90,
11,2,15,7336,64.00,55.70,
11,2,16,7337,63.00,55.30,
11,2,17,7338,61.00,53.50,
11,2,18,7339,55.00,51.00,
11,2,19,7340,55.00,50.40,
11,2,20,7341,52.00,49.60,
11,2,21,7342,50.00,47.20,
11,2,22,7343,48.90,46.70,
11,2,23,7344,46.90,45.70,
11,3,0,7345,45.00,43.40,
11,3,1,7346,46.00,45.80,
11,3,2,7347,46.00,45.30,
11,3,3,7348,46.90,45.70,
11,3,4,7349,46.90,46.30,
11,3,5,7350,46.90,46.30,
11,3,6,7351,46.90,46.70,
11,3,7,7352,46.90,46.70,
11,3,8,7353,46.90,44.70,
11,3,9,7354,50.00,48.20,
11,3,10,7355,51.10,48.70,
11,3,11,7356,53.10,49.60,
11,3,12,7357,57.00,51.80,
11,3,13,7358,57.00,52.30,
11,3,14,7359,59.00,53.10,
11,3,15,7360,60.10,53.20,
11,3,16,7361,59.00,52.20,
11,3,17,7362,54.00,48.60,
11,3,18,7363,51.10,46.80,
11,3,19,7364,48.90,46.30,
11,3,20,7365,48.90,45.70,
11,3,21,7366,46.90,44.80,
11,3,22,7367,48.00,45.80,
11,3,23,7368,46.90,44.80,
11,4,0,7369,46.00,44.30,
11,4,1,7370,46.90,45.70,
11,4,2,7371,46.90,45.70,
11,4,3,7372,46.90,46.30,
11,4,4,7373,46.90,46.70,
11,4,5,7374,46.90,45.70,
11,4,6,7375,46.00,44.30,
11,4,7,7376,45.00,44.40,
11,4,8,7377,46.90,44.70,
11,4,9,7378,48.90,47.20,
11,4,10,7379,50.00,47.20,
11,4,11,7380,52.00,48.60,
11,4,12,7381,54.00,50.00,
11,4,13,7382,54.00,50.50,
11,4,14,7383,55.00,51.00,
11,4,15,7384,57.00,52.30,
11,4,16,7385,55.90,52.40,
11,4,17,7386,50.00,49.30,
11,4,18,7387,46.90,46.30,
11,4,19,7388,46.90,46.30,
11,4,20,7389,46.90,46.30,
11,4,21,7390,45.00,44.80,
11,4,22,7391,48.90,48.80,
11,4,23,7392,48.00,47.30,
11,5,0,7393,48.90,48.30,
11,5,1,7394,48.90,48.80,
11,5,2,7395,48.90,47.70,
11,5,3,7396,48.90,48.30,
11,5,4,7397,48.90,47.70,
11,5,5,7398,48.90,48.30,
11,5,6,7399,50.00,48.80,
11,5,7,7400,50.00,49.30,
11,5,8,7401,50.00,48.80,
11,5,9,7402,53.10,50.60,
11,5,10,7403,55.00,50.40,
11,5,11,7404,55.90,53.00,
11,5,12,7405,57.90,50.80,
11,5,13,7406,57.00,50.00,
11,5,14,7407,55.90,49.90,
11,5,15,7408,57.00,51.30,
11,5,16,7409,55.90,49.50,
11,5,17,7410,54.00,49.10,
11,5,18,7411,53.10,48.60,
11,5,19,7412,53.10,48.60,
11,5,20,7413,51.10,47.30,
11,5,21,7414,50.00,46.80,
11,5,22,7415,51.10,47.30,
11,5,23,7416,48.90,45.30,
11,6,0,7417,48.00,44.40,
11,6,1,7418,48.90,44.80,
11,6,2,7419,48.00,45.30,
11,6,3,7420,50.00,46.20,
11,6,4,7421,48.90,45.70,
11,6,5,7422,48.90,45.70,
11,6,6,7423,48.90,45.70,
11,6,7,7424,50.00,46.20,
11,6,8,7425,48.00,45.80,
11,6,9,7426,52.00,47.20,
11,6,10,7427,52.00,47.20,
11,6,11,7428,51.10,47.70,
11,6,12,7429,54.00,49.00,
11,6,13,7430,55.00,48.60,
11,6,14,7431,55.00,47.70,
11,6,15,7432,53.10,48.20,
11,6,16,7433,51.10,47.70,
11,6,17,7434,50.00,46.80,
11,6,18,7435,50.00,46.80,
11,6,19,7436,48.00,45.80,
11,6,20,7437,48.00,45.90,
11,6,21,7438,48.00,45.90,
11,6,22,7439,46.90,45.40,
11,6,23,7440,46.90,45.40,
11,7,0,7441,46.90,45.80,
11,7,1,7442,46.90,45.80,
11,7,2,7443,46.90,45.80,
11,7,3,7444,46.90,45.40,
11,7,4,7445,46.90,45.40,
11,7,5,7446,46.00,44.40,
11,7,6,7447,44.10,42.50,
11,7,7,7448,44.10,43.10,
11,7,8,7449,44.10,42.50,
11,7,9,7450,48.90,45.80,
11,7,10,7451,51.10,46.80,
11,7,11,7452,50.00,45.90,
11,7,12,7453,51.10,46.40,
11,7,13,7454,51.10,46.80,
11,7,14,7455,52.00,45.10,
11,7,15,7456,55.00,47.30,
11,7,16,7457,52.00,44.70,
11,7,17,7458,48.00,42.30,
11,7,18,7459,46.90,42.20,
11,7,19,7460,46.00,41.30,
11,7,20,7461,43.00,39.70,
11,7,21,7462,46.00,42.50,
11,7,22,7463,46.00,42.90,
11,7,23,7464,45.00,42.90,
11,8,0,7465,44.10,42.00,
11,8,1,7466,45.00,43.40,
11,8,2,7467,45.00,43.40,
11,8,3,7468,43.00,42.40,
11,8,4,7469,44.10,43.00,
11,8,5,7470,44.10,43.00,
11,8,6,7471,44.10,42.50,
11,8,7,7472,44.10,42.00,
11,8,8,7473,45.00,43.40,
11,8,9,7474,46.00,44.30,
11,8,10,7475,48.90,45.70,
11,8,11,7476,50.00,45.30,
11,8,12,7477,52.00,45.40,
11,8,13,7478,52.00,45.80,
11,8,14,7479,53.10,45.50,
11,8,15,7480,54.00,46.00,
11,8,16,7481,53.10,46.00,
11,8,17,7482,48.90,43.50,
11,8,18,7483,48.00,42.20,
11,8,19,7484,46.90,42.90,
11,8,20,7485,46.00,42.00,
11,8,21,7486,46.90,42.50,
11,8,22,7487,46.00,42.50,
11,8,23,7488,46.00,42.90,
11,9,0,7489,46.00,43.90,
11,9,1,7490,45.00,43.80,
11,9,2,7491,45.00,43.80,
11,9,3,7492,45.00,44.40,
11,9,4,7493,45.00,43.80,
11,9,5,7494,45.00,44.40,
11,9,6,7495,45.00,44.40,
11,9,7,7496,45.00,43.80,
11,9,8,7497,44.10,43.00,
11,9,9,7498,44.10,42.90,
11,9,10,7499,45.00,43.40,
11,9,11,7500,46.00,43.80,
11,9,12,7501,46.90,44.30,
11,9,13,7502,48.00,45.30,
11,9,14,7503,46.00,42.00,
11,9,15,7504,46.00,41.20,
11,9,16,7505,44.10,38.30,
11,9,17,7506,41.00,34.80,
11,9,18,7507,39.90,33.10,
11,9,19,7508,39.90,32.30,
11,9,20,7509,39.00,31.50,
11,9,21,7510,37.00,30.10,
11,9,22,7511,37.00,29.60,
11,9,23,7512,37.00,29.40,
11,10,0,7513,35.10,30.00,
11,10,1,7514,34.00,28.30,
11,10,2,7515,35.10,29.20,
11,10,3,7516,32.00,29.10,
11,10,4,7517,33.10,27.30,
11,10,5,7518,32.00,29.10,
11,10,6,7519,35.10,30.70,
11,10,7,7520,36.00,28.40,
11,10,8,7521,37.00,29.60,
11,10,9,7522,37.00,31.40,
11,10,10,7523,39.00,30.80,
11,10,11,7524,42.10,32.80,
11,10,12,7525,44.10,34.70,
11,10,13,7526,45.00,35.20,
11,10,14,7527,46.00,36.10,
11,10,15,7528,45.00,36.40,
11,10,16,7529,44.10,36.20,
11,10,17,7530,42.10,35.00,
11,10,18,7531,42.10,35.00,
11,10,19,7532,42.10,35.40,
11,10,20,7533,42.10,35.70,
11,10,21,7534,42.10,35.70,
11,10,22,7535,41.00,35.40,
11,10,23,7536,42.10,36.80,
11,11,0,7537,42.10,37.10,
11,11,1,7538,41.00,36.20,
11,11,2,7539,42.10,36.80,
11,11,3,7540,42.10,37.10,
11,11,4,7541,42.10,37.10,
11,11,5,7542,43.00,38.10,
11,11,6,7543,44.10,38.30,
11,11,7,7544,44.10,39.10,
11,11,8,7545,44.10,39.10,
11,11,9,7546,45.00,39.90,
11,11,10,7547,46.00,41.20,
11,11,11,7548,45.00,41.90,
11,11,12,7549,45.00,42.40,
11,11,13,7550,45.00,42.40,
11,11,14,7551,46.90,43.80,
11,11,15,7552,48.00,44.30,
11,11,16,7553,46.90,44.70,
11,11,17,7554,46.90,44.70,
11,11,18,7555,46.00,44.30,
11,11,19,7556,45.00,43.80,
11,11,20,7557,44.10,42.90,
11,11,21,7558,44.10,43.30,
11,11,22,7559,44.10,43.30,
11,11,23,7560,45.00,43.80,
11,12,0,7561,45.00,44.30,
11,12,1,7562,42.10,39.60,
11,12,2,7563,42.10,39.60,
11,12,3,7564,44.10,42.40,
11,12,4,7565,41.00,38.60,
11,12,5,7566,42.10,41.40,
11,12,6,7567,41.00,38.20,
11,12,7,7568,44.10,38.70,
11,12,8,7569,44.10,38.30,
11,12,9,7570,46.00,39.00,
11,12,10,7571,48.90,40.80,
11,12,11,7572,50.00,41.80,
11,12,12,7573,52.00,42.80,
11,12,13,7574,52.00,42.80,
11,12,14,7575,51.10,42.00,
11,12,15,7576,50.00,41.10,
11,12,16,7577,48.00,39.70,
11,12,17,7578,46.90,38.80,
11,12,18,7579,46.00,38.30,
11,12,19,7580,46.00,38.30,
11,12,20,7581,45.00,38.10,
11,12,21,7582,44.10,37.60,
11,12,22,7583,44.10,37.60,
11,12,23,7584,44.10,37.60,
11,13,0,7585,41.00,37.90,
11,13,1,7586,42.10,36.90,
11,13,2,7587,42.10,36.90,
11,13,3,7588,42.10,36.90,
11,13,4,7589,39.90,36.90,
11,13,5,7590,39.00,35.60,
11,13,6,7591,39.90,35.70,
11,13,7,7592,41.00,36.30,
11,13,8,7593,42.10,37.30,
11,13,9,7594,42.10,37.70,
11,13,10,7595,44.10,39.20,
11,13,11,7596,44.10,39.20,
11,13,12,7597,46.90,41.50,
11,13,13,7598,46.00,41.40,
11,13,14,7599,44.10,40.80,
11,13,15,7600,42.10,40.60,
11,13,16,7601,42.10,40.60,
11,13,17,7602,42.10,40.60,
11,13,18,7603,42.10,41.10,
11,13,19,7604,42.10,41.10,
11,13,20,7605,43.00,42.00,
11,13,21,7606,42.10,41.60,
11,13,22,7607,42.10,41.60,
11,13,23,7608,42.10,41.60,
11,14,0,7609,42.10,41.60,
11,14,1,7610,42.10,42.10,
11,14,2,7611,42.10,42.10,
11,14,3,7612,42.10,42.10,
11,14,4,7613,42.10,41.60,
11,14,5,7614,43.00,42.60,
11,14,6,7615,43.00,42.50,
11,14,7,7616,43.00,42.50,
11,14,8,7617,43.00,42.00,
11,14,9,7618,44.10,43.10,
11,14,10,7619,45.00,43.90,
11,14,11,7620,46.90,44.90,
11,14,12,7621,48.00,45.90,
11,14,13,7622,48.90,46.80,
11,14,14,7623,51.10,48.30,
11,14,15,7624,51.10,47.80,
11,14,16,7625,50.00,47.30,
11,14,17,7626,46.00,44.90,
11,14,18,7627,46.00,44.90,
11,14,19,7628,45.00,43.50,
11,14,20,7629,45.00,43.40,
11,14,21,7630,45.00,42.90,
11,14,22,7631,45.00,42.90,
11,14,23,7632,44.10,42.00,
11,15,0,7633,43.00,41.40,
11,15,1,7634,44.10,42.50,
11,15,2,7635,42.10,40.90,
11,15,3,7636,41.00,40.00,
11,15,4,7637,42.10,40.90,
11,15,5,7638,43.00,41.90,
11,15,6,7639,44.10,43.00,
11,15,7,7640,44.10,43.00,
11,15,8,7641,45.00,43.40,
11,15,9,7642,46.00,43.90,
11,15,10,7643,46.00,43.90,
11,15,11,7644,46.00,44.30,
11,15,12,7645,46.90,44.80,
11,15,13,7646,48.00,45.30,
11,15,14,7647,48.90,45.80,
11,15,15,7648,48.90,45.80,
11,15,16,7649,48.90,46.30,
11,15,17,7650,48.00,45.90,
11,15,18,7651,48.90,46.30,
11,15,19,7652,48.90,46.30,
11,15,20,7653,48.90,46.30,
11,15,21,7654,48.90,46.30,
11,15,22,7655,48.90,46.30,
11,15,23,7656,48.00,46.30,
11,16,0,7657,48.90,46.30,
11,16,1,7658,48.90,46.30,
11,16,2,7659,48.90,46.30,
11,16,3,7660,48.90,46.30,
11,16,4,7661,48.90,46.30,
11,16,5,7662,48.90,46.30,
11,16,6,7663,48.00,46.40,
11,16,7,7664,48.00,46.90,
11,16,8,7665,46.90,46.40,
11,16,9,7666,46.90,46.40,
