MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
2,3,22,815,26.10,25.60,
2,3,23,816,23.00,22.20,
2,4,0,817,21.00,20.30,
2,4,1,818,16.00,15.00,
2,4,2,819,17.10,16.10,
2,4,3,820,18.00,16.70,
2,4,4,821,21.90,20.20,
2,4,5,822,19.90,18.30,
2,4,6,823,21.90,20.20,
2,4,7,824,24.10,22.20,
2,4,8,825,23.00,22.20,
2,4,9,826,23.00,22.20,
2,4,10,827,25.00,23.70,
2,4,11,828,28.00,25.90,
2,4,12,829,27.00,24.90,
2,4,13,830,27.00,25.30,
2,4,14,831,26.10,24.40,
2,4,15,832,26.10,24.80,
2,4,16,833,26.10,24.30,
2,4,17,834,25.00,23.40,
2,4,18,835,24.10,22.80,
2,4,19,836,23.00,21.70,
2,4,20,837,24.10,22.80,
2,4,21,838,24.10,22.80,
2,4,22,839,24.10,22.80,
2,4,23,840,24.10,22.40,
2,5,0,841,23.00,21.40,
2,5,1,842,23.00,21.10,
2,5,2,843,21.90,19.70,
2,5,3,844,17.10,14.90,
2,5,4,845,16.00,13.90,
2,5,5,846,18.00,15.60,
2,5,6,847,19.00,17.00,
2,5,7,848,17.10,15.20,
2,5,8,849,18.00,15.80,
2,5,9,850,21.90,18.90,
2,5,10,851,24.10,20.60,
2,5,11,852,28.00,23.80,
2,5,12,853,28.90,24.10,
2,5,13,854,30.90,24.70,
2,5,14,855,30.90,24.40,
2,5,15,856,30.90,24.20,
2,5,16,857,30.00,23.90,
2,5,17,858,27.00,22.10,
2,5,18,859,21.90,18.60,
2,5,19,860,21.90,18.60,
2,5,20,861,18.00,15.30,
2,5,21,862,15.10,12.80,
2,5,22,863,14.00,11.60,
2,5,23,864,12.90,10.90,
2,6,0,865,16.00,13.50,
2,6,1,866,12.90,11.10,
2,6,2,867,10.90,9.40,
2,6,3,868,12.00,10.00,
2,6,4,869,10.90,9.00,
2,6,5,870,10.90,8.80,
2,6,6,871,10.90,9.20,
2,6,7,872,12.00,10.00,
2,6,8,873,19.90,16.40,
2,6,9,874,26.10,21.60,
2,6,10,875,34.00,27.00,
2,6,11,876,36.00,28.20,
2,6,12,877,37.90,28.20,
2,6,13,878,37.90,27.80,
2,6,14,879,37.90,28.00,
2,6,15,880,39.00,29.30,
2,6,16,881,37.00,28.50,
2,6,17,882,36.00,27.90,
2,6,18,883,30.00,24.80,
2,6,19,884,24.10,21.00,
2,6,20,885,23.00,20.30,
2,6,21,886,21.00,18.40,
2,6,22,887,19.00,16.80,
2,6,23,888,18.00,15.90,
2,7,0,889,19.00,16.50,
2,7,1,890,17.10,15.00,
2,7,2,891,18.00,15.90,
2,7,3,892,16.00,13.80,
2,7,4,893,15.10,13.20,
2,7,5,894,14.00,12.10,
2,7,6,895,12.00,10.20,
2,7,7,896,15.10,12.90,
2,7,8,897,18.00,15.60,
2,7,9,898,25.00,21.20,
2,7,10,899,35.10,28.20,
2,7,11,900,39.00,29.60,
2,7,12,901,39.00,29.60,
2,7,13,902,39.00,29.30,
2,7,14,903,39.00,29.80,
2,7,15,904,36.00,28.20,
2,7,16,905,36.00,28.50,
2,7,17,906,33.10,26.30,
2,7,18,907,28.00,22.80,
2,7,19,908,23.00,19.40,
2,7,20,909,24.10,20.60,
2,7,21,910,21.90,18.70,
2,7,22,911,21.90,19.30,
2,7,23,912,18.00,15.90,
2,8,0,913,17.10,15.00,
2,8,1,914,16.00,14.00,
2,8,2,915,19.00,16.30,
2,8,3,916,21.00,17.90,
2,8,4,917,23.00,19.10,
2,8,5,918,23.00,19.40,
2,8,6,919,25.00,20.90,
2,8,7,920,24.10,20.30,
2,8,8,921,26.10,21.60,
2,8,9,922,32.00,25.70,
2,8,10,923,37.90,28.70,
2,8,11,924,41.00,30.40,
2,8,12,925,42.10,30.90,
2,8,13,926,44.10,31.70,
2,8,14,927,44.10,31.10,
2,8,15,928,44.10,31.50,
2,8,16,929,43.00,32.10,
2,8,17,930,39.90,31.10,
2,8,18,931,37.00,29.20,
2,8,19,932,32.00,26.20,
2,8,20,933,30.00,24.50,
2,8,21,934,26.10,21.80,
2,8,22,935,23.00,19.90,
2,8,23,936,28.90,23.80,
2,9,0,937,27.00,22.70,
2,9,1,938,28.90,24.40,
2,9,2,939,27.00,23.00,
2,9,3,940,28.90,24.70,
2,9,4,941,28.90,25.00,
2,9,5,942,28.00,24.80,
2,9,6,943,30.00,26.60,
2,9,7,944,28.90,25.70,
2,9,8,945,34.00,29.60,
2,9,9,946,39.90,32.70,
2,9,10,947,43.00,32.90,
2,9,11,948,46.00,34.20,
2,9,12,949,46.00,34.20,
2,9,13,950,46.90,34.40,
2,9,14,951,46.00,33.90,
2,9,15,952,45.00,33.20,
2,9,16,953,45.00,33.40,
2,9,17,954,41.00,31.10,
2,9,18,955,36.00,28.70,
2,9,19,956,36.00,28.40,
2,9,20,957,39.00,30.00,
2,9,21,958,39.00,30.00,
2,9,22,959,39.00,30.00,
2,9,23,960,37.90,29.70,
2,10,0,961,39.90,31.00,
2,10,1,962,42.10,32.20,
2,10,2,963,42.10,32.50,
2,10,3,964,41.00,31.90,
2,10,4,965,44.10,34.50,
2,10,5,966,44.10,34.90,
2,10,6,967,45.00,35.40,
2,10,7,968,45.00,35.70,
2,10,8,969,46.00,36.20,
2,10,9,970,48.90,38.40,
2,10,10,971,52.00,40.20,
2,10,11,972,54.00,40.80,
2,10,12,973,55.00,41.60,
2,10,13,974,55.00,41.20,
2,10,14,975,54.00,41.20,
2,10,15,976,54.00,40.80,
2,10,16,977,54.00,40.80,
2,10,17,978,52.00,39.10,
2,10,18,979,53.10,40.00,
2,10,19,980,52.00,39.50,
2,10,20,981,48.90,38.00,
2,10,21,982,46.90,37.00,
2,10,22,983,48.00,37.60,
2,10,23,984,46.90,36.60,
2,11,0,985,53.10,39.60,
2,11,1,986,51.10,38.40,
2,11,2,987,53.10,39.00,
2,11,3,988,52.00,38.50,
2,11,4,989,51.10,37.70,
2,11,5,990,53.10,38.70,
2,11,6,991,52.00,38.10,
2,11,7,992,48.00,36.20,
2,11,8,993,48.00,36.50,
2,11,9,994,51.10,38.00,
2,11,10,995,53.10,39.30,
2,11,11,996,59.00,41.40,
2,11,12,997,60.10,41.70,
2,11,13,998,61.00,41.60,
2,11,14,999,61.00,41.80,
2,11,15,1000,64.90,42.60,
2,11,16,1001,64.00,42.00,
2,11,17,1002,60.10,40.30,
2,11,18,1003,55.90,38.00,
2,11,19,1004,54.00,37.10,
2,11,20,1005,52.00,36.50,
2,11,21,1006,52.00,36.30,
2,11,22,1007,55.00,37.40,
2,11,23,1008,53.10,36.20,
2,12,0,1009,51.10,35.00,
2,12,1,1010,45.00,32.00,
2,12,2,1011,51.10,35.00,
2,12,3,1012,51.10,35.00,
2,12,4,1013,50.00,34.30,
2,12,5,1014,51.10,34.80,
2,12,6,1015,52.00,35.50,
2,12,7,1016,52.00,35.30,
2,12,8,1017,52.00,35.10,
2,12,9,1018,57.00,37.60,
2,12,10,1019,60.10,38.30,
2,12,11,1020,61.00,39.10,
2,12,12,1021,61.00,39.50,
2,12,13,1022,60.10,39.30,
2,12,14,1023,50.00,37.00,
2,12,15,1024,45.00,33.00,
2,12,16,1025,42.10,30.70,
2,12,17,1026,39.90,29.80,
2,12,18,1027,36.00,27.00,
2,12,19,1028,35.10,26.70,
2,12,20,1029,33.10,25.30,
2,12,21,1030,32.00,24.50,
2,12,22,1031,30.90,23.40,
2,12,23,1032,28.90,21.80,
2,13,0,1033,28.90,21.90,
2,13,1,1034,28.90,21.60,
2,13,2,1035,28.00,20.80,
2,13,3,1036,28.00,20.40,
2,13,4,1037,30.00,21.60,
2,13,5,1038,28.90,21.10,
2,13,6,1039,28.00,20.70,
2,13,7,1040,25.00,18.80,
2,13,8,1041,30.00,22.10,
2,13,9,1042,35.10,25.50,
2,13,10,1043,37.90,26.60,
2,13,11,1044,42.10,28.90,
2,13,12,1045,42.10,29.40,
2,13,13,1046,43.00,29.80,
2,13,14,1047,45.00,32.40,
2,13,15,1048,43.00,30.20,
2,13,16,1049,41.00,29.30,
2,13,17,1050,39.00,28.60,
2,13,18,1051,36.00,27.20,
2,13,19,1052,36.00,27.20,
2,13,20,1053,35.10,26.90,
2,13,21,1054,36.00,27.20,
2,13,22,1055,30.90,24.30,
2,13,23,1056,28.90,22.80,
2,14,0,1057,37.00,26.70,
2,14,1,1058,33.10,24.50,
2,14,2,1059,33.10,24.50,
2,14,3,1060,37.00,26.60,
2,14,4,1061,37.00,26.60,
2,14,5,1062,37.90,27.10,
2,14,6,1063,37.00,26.70,
2,14,7,1064,36.00,26.40,
2,14,8,1065,37.00,27.10,
2,14,9,1066,39.00,28.20,
2,14,10,1067,43.00,30.60,
2,14,11,1068,44.10,31.10,
2,14,12,1069,48.00,33.30,
2,14,13,1070,48.90,33.80,
2,14,14,1071,48.90,33.80,
2,14,15,1072,50.00,34.20,
2,14,16,1073,48.90,33.70,
2,14,17,1074,46.00,32.30,
2,14,18,1075,37.90,27.80,
2,14,19,1076,36.00,27.20,
2,14,20,1077,37.90,28.40,
2,14,21,1078,35.10,26.90,
2,14,22,1079,36.00,27.40,
2,14,23,1080,37.90,28.40,
2,15,0,1081,33.10,25.70,
2,15,1,1082,30.90,24.20,
2,15,2,1083,30.90,24.40,
2,15,3,1084,30.00,23.90,
2,15,4,1085,32.00,24.90,
2,15,5,1086,30.90,24.40,
2,15,6,1087,30.90,24.40,
2,15,7,1088,30.00,24.20,
2,15,8,1089,30.90,25.00,
2,15,9,1090,39.00,29.80,
2,15,10,1091,42.10,31.70,
2,15,11,1092,44.10,32.70,
2,15,12,1093,48.00,34.80,
2,15,13,1094,52.00,36.50,
2,15,14,1095,50.00,35.50,
2,15,15,1096,48.00,34.30,
2,15,16,1097,48.90,34.50,
2,15,17,1098,46.00,32.50,
2,15,18,1099,39.00,29.10,
2,15,19,1100,35.10,27.20,
2,15,20,1101,35.10,26.10,
2,15,21,1102,34.00,25.00,
2,15,22,1103,34.00,25.00,
2,15,23,1104,34.00,25.20,
2,16,0,1105,34.00,25.20,
2,16,1,1106,34.00,25.20,
2,16,2,1107,39.00,28.50,
2,16,3,1108,33.10,25.30,
2,16,4,1109,34.00,25.80,
2,16,5,1110,28.90,22.80,
2,16,6,1111,34.00,25.80,
2,16,7,1112,30.00,23.30,
2,16,8,1113,32.00,24.70,
2,16,9,1114,39.00,29.10,
2,16,10,1115,50.00,34.80,
2,16,11,1116,57.00,38.20,
2,16,12,1117,60.10,39.60,
2,16,13,1118,60.10,39.30,
2,16,14,1119,60.10,39.60,
2,16,15,1120,57.90,38.20,
2,16,16,1121,57.00,37.60,
2,16,17,1122,53.10,35.80,
2,16,18,1123,46.90,32.60,
2,16,19,1124,48.00,34.30,
2,16,20,1125,39.00,32.60,
2,16,21,1126,33.10,29.20,
2,16,22,1127,30.90,28.00,
2,16,23,1128,30.00,26.70,
2,17,0,1129,28.00,25.50,
2,17,1,1130,28.00,26.00,
2,17,2,1131,26.10,24.90,
2,17,3,1132,25.00,23.50,
2,17,4,1133,24.10,22.50,
2,17,5,1134,24.10,22.60,
2,17,6,1135,23.00,21.60,
2,17,7,1136,21.90,20.50,
2,17,8,1137,21.90,20.20,
2,17,9,1138,21.90,20.20,
2,17,10,1139,24.10,21.60,
2,17,11,1140,23.00,20.90,
2,17,12,1141,21.90,19.90,
2,17,13,1142,21.90,19.90,
2,17,14,1143,19.90,17.70,
2,17,15,1144,18.00,15.90,
2,17,16,1145,17.10,15.10,
2,17,17,1146,15.10,13.40,
2,17,18,1147,14.00,12.40,
2,17,19,1148,14.00,12.40,
2,17,20,1149,10.00,8.80,
2,17,21,1150,7.00,6.20,
2,17,22,1151,9.00,7.70,
2,17,23,1152,8.10,6.70,
2,18,0,1153,10.90,9.50,
2,18,1,1154,9.00,8.10,
2,18,2,1155,8.10,6.70,
2,18,3,1156,7.00,5.70,
2,18,4,1157,8.10,7.00,
2,18,5,1158,10.00,8.60,
2,18,6,1159,12.00,10.70,
2,18,7,1160,12.00,10.50,
2,18,8,1161,14.00,12.40,
2,18,9,1162,17.10,15.00,
2,18,10,1163,18.00,15.60,
2,18,11,1164,19.00,16.50,
2,18,12,1165,19.00,16.50,
2,18,13,1166,19.00,16.50,
2,18,14,1167,19.00,16.80,
2,18,15,1168,19.90,17.10,
2,18,16,1169,19.00,16.50,
2,18,17,1170,17.10,15.30,
2,18,18,1171,14.00,12.60,
2,18,19,1172,10.90,9.70,
2,18,20,1173,8.10,6.90,
2,18,21,1174,8.10,6.90,
2,18,22,1175,6.10,4.80,
2,18,23,1176,6.10,4.70,
2,19,0,1177,5.00,3.60,
2,19,1,1178,6.10,4.70,
2,19,2,1179,7.00,5.50,
2,19,3,1180,12.00,9.60,
2,19,4,1181,15.10,12.00,
2,19,5,1182,21.90,17.30,
2,19,6,1183,21.90,16.70,
2,19,7,1184,23.00,17.60,
2,19,8,1185,26.10,19.80,
2,19,9,1186,28.00,21.00,
2,19,10,1187,30.00,22.50,
2,19,11,1188,33.10,24.50,
2,19,12,1189,35.10,25.00,
2,19,13,1190,36.00,26.60,
2,19,14,1191,37.00,27.30,
2,19,15,1192,37.00,27.50,
2,19,16,1193,37.00,27.50,
2,19,17,1194,33.10,26.80,
2,19,18,1195,32.00,24.90,
2,19,19,1196,30.90,24.00,
2,19,20,1197,28.90,22.80,
2,19,21,1198,30.00,23.50,
2,19,22,1199,28.00,22.50,
2,19,23,1200,28.90,22.80,
2,20,0,1201,28.00,23.30,
2,20,1,1202,27.00,22.70,
2,20,2,1203,27.00,22.70,
2,20,3,1204,25.00,21.20,
2,20,4,1205,26.10,21.80,
2,20,5,1206,25.00,20.60,
2,20,6,1207,24.10,20.10,
2,20,7,1208,23.00,18.90,
2,20,8,1209,24.10,19.80,
2,20,9,1210,30.00,24.20,
2,20,10,1211,34.00,27.30,
2,20,11,1212,37.00,28.90,
2,20,12,1213,39.00,29.80,
2,20,13,1214,42.10,31.70,
2,20,14,1215,43.00,32.10,
2,20,15,1216,44.10,32.70,
2,20,16,1217,44.10,32.70,
2,20,17,1218,43.00,32.40,
2,20,18,1219,37.90,30.30,
2,20,19,1220,37.00,29.20,
2,20,20,1221,36.00,28.40,
2,20,21,1222,35.10,27.90,
2,20,22,1223,35.10,27.90,
2,20,23,1224,32.00,26.40,
2,21,0,1225,30.00,25.30,
2,21,1,1226,32.00,26.40,
2,21,2,1227,32.00,26.40,
2,21,3,1228,32.00,26.40,
2,21,4,1229,30.00,25.30,
2,21,5,1230,30.00,25.30,
2,21,6,1231,32.00,26.40,
2,21,7,1232,30.90,25.80,
2,21,8,1233,34.00,27.90,
2,21,9,1234,39.90,31.60,
2,21,10,1235,43.00,33.60,
2,21,11,1236,48.00,35.30,
2,21,12,1237,51.10,36.10,
2,21,13,1238,54.00,36.60,
2,21,14,1239,53.10,36.20,
2,21,15,1240,55.00,37.30,
2,21,16,1241,54.00,37.10,
2,21,17,1242,50.00,37.90,
2,21,18,1243,44.10,34.50,
2,21,19,1244,41.00,32.50,
2,21,20,1245,39.90,31.70,
2,21,21,1246,37.90,30.00,
2,21,22,1247,41.00,30.60,
2,21,23,1248,37.00,28.70,
2,22,0,1249,37.90,28.70,
2,22,1,1250,34.00,27.10,
2,22,2,1251,36.00,28.00,
2,22,3,1252,30.00,25.10,
2,22,4,1253,30.90,25.90,
2,22,5,1254,37.90,29.80,
2,22,6,1255,39.00,30.90,
2,22,7,1256,39.90,31.70,
2,22,8,1257,42.10,33.20,
2,22,9,1258,46.90,36.10,
2,22,10,1259,48.90,37.10,
2,22,11,1260,50.00,37.60,
2,22,12,1261,51.10,38.20,
2,22,13,1262,50.00,37.60,
2,22,14,1263,48.90,37.10,
2,22,15,1264,37.90,33.40,
2,22,16,1265,35.10,31.40,
2,22,17,1266,30.00,27.60,
2,22,18,1267,28.00,26.40,
2,22,19,1268,26.10,23.80,
2,22,20,1269,25.00,22.80,
2,22,21,1270,26.10,23.50,
2,22,22,1271,26.10,22.50,
2,22,23,1272,26.10,21.90,
2,23,0,1273,27.00,22.80,
2,23,1,1274,26.10,22.20,
2,23,2,1275,25.00,21.80,
2,23,3,1276,25.00,21.60,
2,23,4,1277,24.10,21.90,
2,23,5,1278,23.00,20.60,
2,23,6,1279,21.90,19.30,
2,23,7,1280,19.90,18.00,
2,23,8,1281,19.90,17.70,
2,23,9,1282,21.90,19.00,
2,23,10,1283,24.10,20.70,
2,23,11,1284,24.10,21.20,
2,23,12,1285,27.00,22.40,
2,23,13,1286,28.00,22.80,
2,23,14,1287,28.00,22.50,
2,23,15,1288,28.00,22.80,
2,23,16,1289,27.00,21.70,
2,23,17,1290,25.00,20.20,
2,23,18,1291,24.10,19.40,
2,23,19,1292,21.90,17.70,
2,23,20,1293,21.90,17.50,
2,23,21,1294,19.90,16.00,
2,23,22,1295,19.90,15.50,
2,23,23,1296,18.00,14.10,
2,24,0,1297,19.00,14.90,
2,24,1,1298,19.00,15.20,
2,24,2,1299,19.00,15.20,
2,24,3,1300,21.00,16.50,
2,24,4,1301,17.10,13.60,
2,24,5,1302,19.00,14.90,
2,24,6,1303,19.90,15.50,
2,24,7,1304,21.00,16.30,
2,24,8,1305,24.10,18.80,
2,24,9,1306,28.90,22.20,
2,24,10,1307,34.00,25.80,
2,24,11,1308,37.00,28.20,
2,24,12,1309,39.00,29.50,
2,24,13,1310,42.10,31.40,
2,24,14,1311,43.00,32.10,
2,24,15,1312,42.10,31.70,
2,24,16,1313,42.10,31.70,
2,24,17,1314,41.00,30.80,
2,24,18,1315,37.00,28.20,
2,24,19,1316,35.10,27.10,
2,24,20,1317,35.10,27.40,
2,24,21,1318,37.00,28.50,
2,24,22,1319,37.00,28.50,
2,24,23,1320,37.00,28.70,
2,25,0,1321,39.00,30.10,
2,25,1,1322,39.90,30.80,
2,25,2,1323,39.90,30.80,
2,25,3,1324,39.90,30.80,
2,25,4,1325,41.00,31.10,
2,25,5,1326,42.10,31.40,
2,25,6,1327,39.90,30.30,
2,25,7,1328,41.00,31.40,
2,25,8,1329,44.10,33.30,
2,25,9,1330,48.00,35.60,
2,25,10,1331,48.90,35.80,
2,25,11,1332,50.00,36.60,
2,25,12,1333,50.00,36.60,
2,25,13,1334,46.90,35.40,
2,25,14,1335,48.00,36.00,
2,25,15,1336,46.90,35.10,
2,25,16,1337,46.00,34.60,
2,25,17,1338,43.00,32.80,
2,25,18,1339,35.10,30.60,
2,25,19,1340,32.00,28.20,
2,25,20,1341,33.10,26.60,
2,25,21,1342,30.90,25.10,
2,25,22,1343,30.00,24.80,
2,25,23,1344,28.90,24.20,
2,26,0,1345,26.10,23.40,
2,26,1,1346,25.00,21.80,
2,26,2,1347,24.10,21.20,
2,26,3,1348,24.10,21.00,
2,26,4,1349,24.10,20.60,
2,26,5,1350,24.10,20.60,
2,26,6,1351,24.10,20.10,
2,26,7,1352,24.10,19.60,
2,26,8,1353,24.10,20.10,
2,26,9,1354,24.10,20.40,
2,26,10,1355,25.00,20.40,
2,26,11,1356,27.00,22.10,
2,26,12,1357,26.10,20.90,
2,26,13,1358,27.00,22.40,
2,26,14,1359,26.10,22.20,
2,26,15,1360,26.10,22.80,
2,26,16,1361,26.10,22.40,
2,26,17,1362,25.00,22.10,
2,26,18,1363,25.00,21.50,
2,26,19,1364,25.00,22.10,
2,26,20,1365,24.10,21.50,
2,26,21,1366,23.00,20.90,
2,26,22,1367,21.90,19.50,
2,26,23,1368,19.90,17.90,
2,27,0,1369,15.10,13.60,
2,27,1,1370,14.00,12.40,
2,27,2,1371,10.90,9.40,
2,27,3,1372,9.00,7.40,
2,27,4,1373,9.00,7.20,
2,27,5,1374,8.10,6.30,
2,27,6,1375,7.00,5.40,
2,27,7,1376,8.10,6.30,
2,27,8,1377,12.90,10.50,
2,27,9,1378,21.90,17.50,
2,27,10,1379,25.00,19.30,
2,27,11,1380,30.00,22.50,
2,27,12,1381,30.90,22.80,
2,27,13,1382,32.00,24.70,
2,27,14,1383,32.00,24.50,
2,27,15,1384,30.90,23.60,
2,27,16,1385,30.00,23.10,
2,27,17,1386,28.90,21.80,
2,27,18,1387,28.00,21.40,
2,27,19,1388,27.00,20.20,
2,27,20,1389,27.00,20.40,
2,27,21,1390,30.00,22.30,
2,27,22,1391,30.00,22.50,
2,27,23,1392,27.00,20.60,
2,28,0,1393,26.10,20.20,
2,28,1,1394,24.10,19.40,
2,28,2,1395,25.00,19.80,
2,28,3,1396,25.00,19.50,
2,28,4,1397,25.00,19.40,
2,28,5,1398,24.10,19.20,
2,28,6,1399,19.90,16.20,
2,28,7,1400,19.90,16.20,
2,28,8,1401,25.00,19.50,
2,28,9,1402,28.00,21.80,
2,28,10,1403,30.90,23.60,
2,28,11,1404,32.00,24.00,
2,28,12,1405,34.00,25.60,
2,28,13,1406,34.00,25.40,
2,28,14,1407,35.10,25.80,
2,28,15,1408,35.10,25.50,
2,28,16,1409,33.10,25.70,
2,28,17,1410,30.90,23.80,
2,28,18,1411,26.10,22.20,
2,28,19,1412,23.90,20.50,
2,28,20,1413,21.40,18.60,
2,28,21,1414,18.90,16.50,
2,28,22,1415,18.10,15.50,
2,28,23,1416,18.00,15.10,
3,1,0,1417,17.80,14.90,
3,1,1,1418,17.20,14.40,
3,1,2,1419,17.40,14.40,
3,1,3,1420,17.20,14.20,
3,1,4,1421,17.20,13.90,
3,1,5,1422,17.20,13.10,
3,1,6,1423,16.90,13.10,
3,1,7,1424,16.30,12.40,
3,1,8,1425,16.00,11.80,
3,1,9,1426,17.20,13.20,
3,1,10,1427,18.70,14.30,
3,1,11,1428,19.90,14.90,
3,1,12,1429,21.40,16.70,
3,1,13,1430,22.60,17.80,
3,1,14,1431,24.10,18.80,
3,1,15,1432,22.50,18.00,
3,1,16,1433,20.70,16.60,
3,1,17,1434,19.00,14.90,
3,1,18,1435,16.30,13.40,
3,1,19,1436,13.60,11.50,
3,1,20,1437,10.90,9.20,
3,1,21,1438,10.00,8.50,
3,1,22,1439,9.00,7.60,
3,1,23,1440,8.10,6.50,
3,2,0,1441,6.10,4.90,
3,2,1,1442,3.90,2.80,
3,2,2,1443,1.90,0.80,
3,2,3,1444,2.30,1.10,
3,2,4,1445,2.70,1.30,
3,2,5,1446,3.00,1.20,
3,2,6,1447,5.00,3.20,
3,2,7,1448,7.00,5.00,
3,2,8,1449,9.00,6.50,
3,2,9,1450,12.60,9.60,
3,2,10,1451,16.30,12.30,
3,2,11,1452,19.90,14.40,
3,2,12,1453,22.30,16.20,
3,2,13,1454,24.60,17.60,
3,2,14,1455,27.00,18.40,
3,2,15,1456,25.30,17.80,
3,2,16,1457,23.50,16.60,
3,2,17,1458,21.90,15.30,
3,2,18,1459,19.90,14.30,
3,2,19,1460,18.00,12.90,
3,2,20,1461,16.00,11.20,
3,2,21,1462,14.90,11.00,
3,2,22,1463,14.00,10.60,
3,2,23,1464,12.90,9.80,
3,3,0,1465,13.30,10.30,
3,3,1,1466,13.60,10.40,
3,3,2,1467,14.00,10.40,
3,3,3,1468,17.10,13.00,
3,3,4,1469,19.90,15.00,
3,3,5,1470,23.00,16.60,
3,3,6,1471,24.30,18.20,
3,3,7,1472,25.70,19.40,
3,3,8,1473,27.00,20.20,
3,3,9,1474,30.60,23.50,
3,3,10,1475,34.30,26.10,
3,3,11,1476,37.90,28.00,
3,3,12,1477,39.90,29.80,
3,3,13,1478,42.10,31.20,
3,3,14,1479,44.10,31.70,
3,3,15,1480,43.30,31.70,
3,3,16,1481,42.80,31.50,
3,3,17,1482,42.10,30.50,
3,3,18,1483,39.70,29.80,
3,3,19,1484,37.40,28.50,
3,3,20,1485,35.10,26.70,
3,3,21,1486,35.10,27.20,
3,3,22,1487,35.10,27.20,
3,3,23,1488,35.10,26.70,
3,4,0,1489,35.40,27.60,
3,4,1,1490,35.60,28.00,
3,4,2,1491,36.00,28.00,
3,4,3,1492,35.20,28.00,
3,4,4,1493,34.70,27.90,
3,4,5,1494,34.00,26.90,
3,4,6,1495,34.30,27.70,
3,4,7,1496,34.70,28.00,
3,4,8,1497,35.10,27.70,
3,4,9,1498,37.40,29.60,
3,4,10,1499,39.70,30.90,
3,4,11,1500,42.10,31.40,
3,4,12,1501,42.10,32.30,
3,4,13,1502,42.10,32.70,
3,4,14,1503,42.10,32.60,
3,4,15,1504,39.00,31.70,
3,4,16,1505,36.10,30.20,
3,4,17,1506,33.10,28.20,
3,4,18,1507,31.10,27.70,
3,4,19,1508,28.90,26.30,
3,4,20,1509,27.00,25.00,
3,4,21,1510,27.00,25.20,
3,4,22,1511,27.00,25.20,
3,4,23,1512,27.00,25.00,
3,5,0,1513,26.60,25.00,
3,5,1,1514,26.40,25.00,
3,5,2,1515,26.10,24.50,
3,5,3,1516,26.10,24.80,
3,5,4,1517,26.10,24.80,
3,5,5,1518,26.10,24.50,
3,5,6,1519,24.60,23.20,
3,5,7,1520,23.40,21.70,
3,5,8,1521,21.90,19.90,
3,5,9,1522,21.90,19.90,
3,5,10,1523,21.90,19.60,
3,5,11,1524,21.90,19.00,
3,5,12,1525,21.20,18.80,
3,5,13,1526,20.70,18.40,
3,5,14,1527,19.90,17.70,
3,5,15,1528,19.00,17.30,
3,5,16,1529,18.00,16.50,
3,5,17,1530,17.10,15.60,
3,5,18,1531,16.30,15.10,
3,5,19,1532,15.80,14.90,
3,5,20,1533,15.10,14.20,
3,5,21,1534,14.40,13.20,
3,5,22,1535,13.60,12.10,
3,5,23,1536,12.90,10.90,
3,6,0,1537,12.90,11.00,
3,6,1,1538,12.90,10.90,
3,6,2,1539,12.90,10.70,
3,6,3,1540,12.90,11.00,
3,6,4,1541,12.90,11.10,
3,6,5,1542,12.90,11.10,
3,6,6,1543,12.90,11.20,
3,6,7,1544,12.90,11.10,
3,6,8,1545,12.90,10.90,
3,6,9,1546,14.90,12.80,
3,6,10,1547,17.10,14.70,
3,6,11,1548,19.00,16.00,
3,6,12,1549,19.40,16.30,
3,6,13,1550,19.60,16.10,
3,6,14,1551,19.90,15.70,
3,6,15,1552,19.90,16.30,
3,6,16,1553,19.90,16.30,
3,6,17,1554,19.90,16.10,
3,6,18,1555,16.70,14.20,
3,6,19,1556,13.30,11.50,
3,6,20,1557,10.00,8.70,
3,6,21,1558,9.30,8.00,
3,6,22,1559,8.80,7.20,
3,6,23,1560,8.10,6.20,
3,7,0,1561,8.80,7.10,
3,7,1,1562,9.30,7.70,
3,7,2,1563,10.00,8.30,
3,7,3,1564,10.40,8.50,
3,7,4,1565,10.60,8.30,
3,7,5,1566,10.90,8.00,
3,7,6,1567,15.30,11.90,
3,7,7,1568,19.80,15.40,
3,7,8,1569,24.10,18.20,
3,7,9,1570,27.70,21.50,
3,7,10,1571,31.50,24.40,
3,7,11,1572,35.10,26.40,
3,7,12,1573,36.70,28.10,
3,7,13,1574,38.30,29.40,
3,7,14,1575,39.90,29.80,
3,7,15,1576,39.90,30.20,
3,7,16,1577,39.90,30.10,
3,7,17,1578,39.90,29.30,
3,7,18,1579,37.60,28.50,
3,7,19,1580,35.40,27.20,
3,7,20,1581,33.10,25.10,
3,7,21,1582,32.40,25.30,
3,7,22,1583,31.60,24.70,
3,7,23,1584,30.90,23.80,
3,8,0,1585,31.60,24.80,
3,8,1,1586,32.40,25.30,
3,8,2,1587,33.10,25.10,
3,8,3,1588,32.70,25.50,
3,8,4,1589,32.40,25.30,
3,8,5,1590,32.00,24.50,
3,8,6,1591,33.30,25.60,
3,8,7,1592,34.70,26.00,
3,8,8,1593,36.00,25.80,
3,8,9,1594,37.20,27.40,
3,8,10,1595,38.70,28.50,
3,8,11,1596,39.90,28.90,
3,8,12,1597,39.60,30.00,
3,8,13,1598,39.40,30.70,
3,8,14,1599,39.00,30.60,
3,8,15,1600,37.40,30.80,
