MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
3,29,22,2111,62.10,48.70,
3,29,23,2112,62.10,48.40,
3,30,0,2113,60.10,47.10,
3,30,1,2114,57.90,46.40,
3,30,2,2115,57.00,46.00,
3,30,3,2116,57.00,45.70,
3,30,4,2117,59.00,45.20,
3,30,5,2118,57.90,43.50,
3,30,6,2119,55.00,42.30,
3,30,7,2120,60.10,44.60,
3,30,8,2121,64.00,45.90,
3,30,9,2122,69.10,47.00,
3,30,10,2123,72.00,48.40,
3,30,11,2124,73.90,50.00,
3,30,12,2125,78.10,52.70,
3,30,13,2126,77.00,52.70,
3,30,14,2127,73.90,50.70,
3,30,15,2128,69.10,51.50,
3,30,16,2129,68.00,51.30,
3,30,17,2130,66.00,50.80,
3,30,18,2131,62.10,50.20,
3,30,19,2132,62.10,49.00,
3,30,20,2133,60.10,51.40,
3,30,21,2134,60.10,51.40,
3,30,22,2135,60.10,50.10,
3,30,23,2136,59.00,48.00,
3,31,0,2137,60.10,46.80,
3,31,1,2138,59.00,45.90,
3,31,2,2139,57.00,44.60,
3,31,3,2140,57.90,44.40,
3,31,4,2141,57.90,44.10,
3,31,5,2142,55.90,41.70,
3,31,6,2143,55.00,41.50,
3,31,7,2144,64.00,45.20,
3,31,8,2145,68.00,48.10,
3,31,9,2146,72.00,50.10,
3,31,10,2147,77.00,51.80,
3,31,11,2148,78.10,52.70,
3,31,12,2149,77.00,55.10,
3,31,13,2150,73.00,55.50,
3,31,14,2151,75.90,53.40,
3,31,15,2152,75.00,52.50,
3,31,16,2153,73.00,50.10,
3,31,17,2154,68.00,48.60,
3,31,18,2155,63.00,48.80,
3,31,19,2156,59.40,52.30,
3,31,20,2157,58.60,53.20,
3,31,21,2158,57.40,54.30,
3,31,22,2159,56.30,53.80,
3,31,23,2160,55.60,52.70,
4,1,0,2161,55.40,52.30,
4,1,1,2162,54.70,51.60,
4,1,2,2163,54.10,50.80,
4,1,3,2164,53.80,50.20,
4,1,4,2165,53.20,49.90,
4,1,5,2166,52.20,48.30,
4,1,6,2167,51.60,48.10,
4,1,7,2168,54.00,45.80,
4,1,8,2169,55.00,46.30,
4,1,9,2170,57.00,45.80,
4,1,10,2171,60.10,47.90,
4,1,11,2172,59.00,49.70,
4,1,12,2173,60.10,52.80,
4,1,13,2174,61.00,51.90,
4,1,14,2175,62.10,50.60,
4,1,15,2176,61.00,52.30,
4,1,16,2177,60.10,53.30,
4,1,17,2178,59.00,51.40,
4,1,18,2179,57.00,50.50,
4,1,19,2180,55.00,50.20,
4,1,20,2181,54.00,49.70,
4,1,21,2182,54.00,50.20,
4,1,22,2183,53.10,49.30,
4,1,23,2184,53.10,48.80,
4,2,0,2185,53.10,48.80,
4,2,1,2186,53.10,49.80,
4,2,2,2187,54.00,49.20,
4,2,3,2188,53.10,47.80,
4,2,4,2189,53.10,47.80,
4,2,5,2190,51.10,44.70,
4,2,6,2191,51.10,43.90,
4,2,7,2192,52.00,44.40,
4,2,8,2193,54.00,45.70,
4,2,9,2194,55.90,47.00,
4,2,10,2195,57.90,48.70,
4,2,11,2196,60.10,48.50,
4,2,12,2197,59.00,50.50,
4,2,13,2198,60.10,51.40,
4,2,14,2199,59.00,50.90,
4,2,15,2200,57.90,50.40,
4,2,16,2201,57.90,50.00,
4,2,17,2202,57.90,49.60,
4,2,18,2203,55.90,47.70,
4,2,19,2204,55.00,47.30,
4,2,20,2205,55.00,47.80,
4,2,21,2206,55.90,48.20,
4,2,22,2207,55.00,46.90,
4,2,23,2208,55.90,47.40,
4,3,0,2209,55.00,47.80,
4,3,1,2210,51.10,46.40,
4,3,2,2211,52.00,46.80,
4,3,3,2212,50.00,45.90,
4,3,4,2213,50.00,45.90,
4,3,5,2214,50.00,45.90,
4,3,6,2215,51.10,46.40,
4,3,7,2216,53.10,47.70,
4,3,8,2217,55.90,49.50,
4,3,9,2218,59.00,50.90,
4,3,10,2219,60.10,52.30,
4,3,11,2220,61.00,53.10,
4,3,12,2221,61.00,52.60,
4,3,13,2222,61.00,53.10,
4,3,14,2223,61.00,54.00,
4,3,15,2224,61.00,54.00,
4,3,16,2225,60.10,53.70,
4,3,17,2226,57.90,52.30,
4,3,18,2227,55.90,51.90,
4,3,19,2228,55.00,51.00,
4,3,20,2229,55.00,51.00,
4,3,21,2230,55.00,51.50,
4,3,22,2231,55.00,51.00,
4,3,23,2232,53.10,49.70,
4,4,0,2233,55.00,50.50,
4,4,1,2234,54.00,50.10,
4,4,2,2235,52.00,49.20,
4,4,3,2236,52.00,49.20,
4,4,4,2237,53.10,50.20,
4,4,5,2238,51.10,47.80,
4,4,6,2239,51.10,47.40,
4,4,7,2240,54.00,49.60,
4,4,8,2241,57.90,51.40,
4,4,9,2242,61.00,52.70,
4,4,10,2243,61.00,55.20,
4,4,11,2244,61.00,55.20,
4,4,12,2245,61.00,53.10,
4,4,13,2246,62.10,54.10,
4,4,14,2247,61.00,53.60,
4,4,15,2248,60.10,52.70,
4,4,16,2249,60.10,52.70,
4,4,17,2250,57.90,51.80,
4,4,18,2251,57.00,51.90,
4,4,19,2252,55.90,51.90,
4,4,20,2253,55.90,51.90,
4,4,21,2254,55.90,51.50,
4,4,22,2255,55.00,52.10,
4,4,23,2256,55.00,51.50,
4,5,0,2257,54.00,51.70,
4,5,1,2258,55.00,52.70,
4,5,2,2259,53.10,50.20,
4,5,3,2260,51.10,48.80,
4,5,4,2261,53.10,49.70,
4,5,5,2262,51.10,47.80,
4,5,6,2263,52.00,48.20,
4,5,7,2264,54.00,50.60,
4,5,8,2265,55.90,52.40,
4,5,9,2266,59.00,54.30,
4,5,10,2267,62.10,55.00,
4,5,11,2268,63.00,55.90,
4,5,12,2269,63.00,56.40,
4,5,13,2270,63.00,57.00,
4,5,14,2271,63.00,57.00,
4,5,15,2272,63.00,57.00,
4,5,16,2273,62.10,57.10,
4,5,17,2274,62.10,57.70,
4,5,18,2275,60.10,57.50,
4,5,19,2276,59.00,56.50,
4,5,20,2277,59.00,57.00,
4,5,21,2278,57.90,56.10,
4,5,22,2279,57.90,55.40,
4,5,23,2280,57.90,54.90,
4,6,0,2281,57.90,54.90,
4,6,1,2282,57.00,55.10,
4,6,2,2283,55.00,52.70,
4,6,3,2284,54.00,52.20,
4,6,4,2285,54.00,51.60,
4,6,5,2286,54.00,51.60,
4,6,6,2287,53.10,51.30,
4,6,7,2288,55.00,53.20,
4,6,8,2289,59.00,55.40,
4,6,9,2290,61.00,55.10,
4,6,10,2291,64.90,56.10,
4,6,11,2292,63.00,57.40,
4,6,12,2293,63.00,56.90,
4,6,13,2294,63.00,56.40,
4,6,14,2295,63.00,55.40,
4,6,15,2296,63.00,53.50,
4,6,16,2297,63.00,53.50,
4,6,17,2298,61.00,55.10,
4,6,18,2299,57.90,53.30,
4,6,19,2300,57.00,52.90,
4,6,20,2301,55.90,53.10,
4,6,21,2302,55.90,53.10,
4,6,22,2303,57.00,52.90,
4,6,23,2304,64.00,48.90,
4,7,0,2305,64.00,49.90,
4,7,1,2306,63.00,49.80,
4,7,2,2307,63.00,49.50,
4,7,3,2308,55.90,50.90,
4,7,4,2309,55.00,50.50,
4,7,5,2310,55.00,50.10,
4,7,6,2311,53.10,49.20,
4,7,7,2312,57.00,51.40,
4,7,8,2313,60.10,53.70,
4,7,9,2314,63.00,54.90,
4,7,10,2315,66.90,56.00,
4,7,11,2316,66.90,57.90,
4,7,12,2317,66.90,56.90,
4,7,13,2318,66.00,57.50,
4,7,14,2319,64.90,56.70,
4,7,15,2320,66.90,53.80,
4,7,16,2321,66.90,53.80,
4,7,17,2322,64.90,53.80,
4,7,18,2323,64.90,52.90,
4,7,19,2324,61.00,53.10,
4,7,20,2325,63.00,54.40,
4,7,21,2326,64.90,52.60,
4,7,22,2327,69.10,50.20,
4,7,23,2328,62.10,52.20,
4,8,0,2329,63.00,52.10,
4,8,1,2330,60.10,51.40,
4,8,2,2331,62.10,49.40,
4,8,3,2332,59.00,48.00,
4,8,4,2333,57.00,47.10,
4,8,5,2334,55.00,47.30,
4,8,6,2335,55.90,45.50,
4,8,7,2336,63.00,48.50,
4,8,8,2337,68.00,51.30,
4,8,9,2338,73.00,53.40,
4,8,10,2339,75.90,54.60,
4,8,11,2340,80.10,56.90,
4,8,12,2341,75.90,58.10,
4,8,13,2342,73.90,54.80,
4,8,14,2343,73.90,54.80,
4,8,15,2344,73.90,54.10,
4,8,16,2345,72.00,55.90,
4,8,17,2346,70.00,54.70,
4,8,18,2347,66.90,53.40,
4,8,19,2348,66.90,51.90,
4,8,20,2349,69.10,53.90,
4,8,21,2350,63.00,53.90,
4,8,22,2351,63.00,54.40,
4,8,23,2352,61.00,53.60,
4,9,0,2353,61.00,54.60,
4,9,1,2354,59.00,54.30,
4,9,2,2355,59.00,54.30,
4,9,3,2356,57.00,52.90,
4,9,4,2357,57.00,52.90,
4,9,5,2358,57.00,52.40,
4,9,6,2359,57.90,51.40,
4,9,7,2360,59.00,51.80,
4,9,8,2361,64.90,54.70,
4,9,9,2362,69.10,56.80,
4,9,10,2363,72.00,60.40,
4,9,11,2364,68.00,59.90,
4,9,12,2365,66.90,57.50,
4,9,13,2366,66.00,57.60,
4,9,14,2367,66.00,57.10,
4,9,15,2368,66.00,55.70,
4,9,16,2369,66.00,56.10,
4,9,17,2370,64.00,55.30,
4,9,18,2371,62.10,55.70,
4,9,19,2372,60.10,55.30,
4,9,20,2373,59.00,54.90,
4,9,21,2374,57.90,54.40,
4,9,22,2375,59.00,54.90,
4,9,23,2376,57.90,54.40,
4,10,0,2377,59.00,54.90,
4,10,1,2378,57.90,54.40,
4,10,2,2379,57.00,53.60,
4,10,3,2380,55.90,53.60,
4,10,4,2381,55.90,54.20,
4,10,5,2382,55.00,52.80,
4,10,6,2383,55.90,53.60,
4,10,7,2384,57.90,55.50,
4,10,8,2385,61.00,56.80,
4,10,9,2386,64.00,57.90,
4,10,10,2387,66.90,60.10,
4,10,11,2388,71.10,61.10,
4,10,12,2389,64.90,59.40,
4,10,13,2390,64.90,59.40,
4,10,14,2391,64.90,60.00,
4,10,15,2392,66.00,59.80,
4,10,16,2393,66.00,57.20,
4,10,17,2394,64.90,56.30,
4,10,18,2395,62.10,56.20,
4,10,19,2396,61.00,56.80,
4,10,20,2397,61.00,56.80,
4,10,21,2398,61.00,56.80,
4,10,22,2399,62.10,57.20,
4,10,23,2400,60.10,56.50,
4,11,0,2401,60.10,56.00,
4,11,1,2402,59.00,54.90,
4,11,2,2403,57.90,55.10,
4,11,3,2404,57.00,54.70,
4,11,4,2405,57.00,55.20,
4,11,5,2406,55.90,55.40,
4,11,6,2407,55.90,55.40,
4,11,7,2408,57.00,56.40,
4,11,8,2409,57.90,57.40,
4,11,9,2410,61.00,58.50,
4,11,10,2411,70.00,61.80,
4,11,11,2412,66.00,60.90,
4,11,12,2413,66.90,61.20,
4,11,13,2414,69.10,62.00,
4,11,14,2415,73.00,64.00,
4,11,15,2416,72.00,63.00,
4,11,16,2417,84.90,53.30,
4,11,17,2418,84.00,52.40,
4,11,18,2419,81.00,50.90,
4,11,19,2420,75.90,49.80,
4,11,20,2421,73.00,48.50,
4,11,21,2422,75.00,48.20,
4,11,22,2423,73.90,48.30,
4,11,23,2424,72.00,47.10,
4,12,0,2425,72.00,47.00,
4,12,1,2426,69.10,46.00,
4,12,2,2427,66.00,46.40,
4,12,3,2428,61.00,44.20,
4,12,4,2429,61.00,44.00,
4,12,5,2430,60.10,43.80,
4,12,6,2431,55.90,43.10,
4,12,7,2432,64.00,48.20,
4,12,8,2433,70.00,50.30,
4,12,9,2434,73.90,51.20,
4,12,10,2435,75.90,49.90,
4,12,11,2436,75.90,49.90,
4,12,12,2437,77.00,49.30,
4,12,13,2438,77.00,51.00,
4,12,14,2439,73.90,54.50,
4,12,15,2440,73.90,53.80,
4,12,16,2441,73.00,55.10,
4,12,17,2442,71.10,55.10,
4,12,18,2443,69.10,52.50,
4,12,19,2444,64.90,53.00,
4,12,20,2445,61.00,53.10,
4,12,21,2446,61.00,53.10,
4,12,22,2447,63.00,53.50,
4,12,23,2448,61.00,52.70,
4,13,0,2449,62.10,52.60,
4,13,1,2450,61.00,51.80,
4,13,2,2451,60.10,50.50,
4,13,3,2452,57.90,49.10,
4,13,4,2453,57.90,47.90,
4,13,5,2454,57.00,47.10,
4,13,6,2455,55.90,45.80,
4,13,7,2456,61.00,48.90,
4,13,8,2457,66.90,51.10,
4,13,9,2458,73.00,53.10,
4,13,10,2459,75.90,55.30,
4,13,11,2460,79.00,56.50,
4,13,12,2461,81.00,56.10,
4,13,13,2462,77.00,60.70,
4,13,14,2463,73.00,58.30,
4,13,15,2464,69.10,57.80,
4,13,16,2465,68.00,57.40,
4,13,17,2466,66.90,57.90,
4,13,18,2467,64.00,56.80,
4,13,19,2468,61.00,55.20,
4,13,20,2469,61.00,54.60,
4,13,21,2470,61.00,54.10,
4,13,22,2471,57.90,53.30,
4,13,23,2472,60.10,55.30,
4,14,0,2473,57.90,53.90,
4,14,1,2474,57.90,54.40,
4,14,2,2475,55.90,52.50,
4,14,3,2476,55.90,53.10,
4,14,4,2477,55.90,53.10,
4,14,5,2478,54.00,51.70,
4,14,6,2479,55.00,52.10,
4,14,7,2480,59.00,54.80,
4,14,8,2481,64.00,54.30,
4,14,9,2482,68.00,55.90,
4,14,10,2483,68.00,58.90,
4,14,11,2484,69.10,59.80,
4,14,12,2485,66.90,56.90,
4,14,13,2486,66.00,58.20,
4,14,14,2487,66.90,59.00,
4,14,15,2488,64.90,56.20,
4,14,16,2489,64.00,56.40,
4,14,17,2490,63.00,56.40,
4,14,18,2491,62.10,56.10,
4,14,19,2492,60.10,55.90,
4,14,20,2493,60.10,55.30,
4,14,21,2494,59.00,55.40,
4,14,22,2495,60.10,55.30,
4,14,23,2496,59.00,55.40,
4,15,0,2497,59.00,56.60,
4,15,1,2498,59.00,54.80,
4,15,2,2499,57.90,54.40,
4,15,3,2500,57.00,54.00,
4,15,4,2501,57.00,54.10,
4,15,5,2502,55.90,53.10,
4,15,6,2503,57.00,54.00,
4,15,7,2504,59.00,55.40,
4,15,8,2505,62.10,57.80,
4,15,9,2506,66.00,58.60,
4,15,10,2507,66.00,59.20,
4,15,11,2508,66.00,59.20,
4,15,12,2509,66.90,59.60,
4,15,13,2510,69.10,60.40,
4,15,14,2511,68.00,60.50,
4,15,15,2512,66.90,59.60,
4,15,16,2513,66.00,58.70,
4,15,17,2514,64.90,58.20,
4,15,18,2515,62.10,57.80,
4,15,19,2516,60.10,55.30,
4,15,20,2517,60.10,57.00,
4,15,21,2518,61.00,57.90,
4,15,22,2519,61.00,57.30,
4,15,23,2520,61.00,57.30,
4,16,0,2521,62.10,57.10,
4,16,1,2522,60.10,56.40,
4,16,2,2523,60.10,57.00,
4,16,3,2524,57.90,55.00,
4,16,4,2525,59.00,56.60,
4,16,5,2526,57.90,55.00,
4,16,6,2527,57.90,54.40,
4,16,7,2528,62.10,57.10,
4,16,8,2529,66.00,58.60,
4,16,9,2530,69.10,60.30,
4,16,10,2531,69.10,59.80,
4,16,11,2532,71.10,59.10,
4,16,12,2533,71.10,59.10,
4,16,13,2534,70.00,60.10,
4,16,14,2535,70.00,59.10,
4,16,15,2536,70.00,58.10,
4,16,16,2537,68.00,58.90,
4,16,17,2538,66.90,59.60,
4,16,18,2539,64.00,57.90,
4,16,19,2540,63.00,57.00,
4,16,20,2541,63.00,57.50,
4,16,21,2542,63.00,57.50,
4,16,22,2543,63.00,57.00,
4,16,23,2544,62.10,56.10,
4,17,0,2545,62.10,56.10,
4,17,1,2546,60.10,55.80,
4,17,2,2547,57.90,55.50,
4,17,3,2548,57.90,56.60,
4,17,4,2549,57.90,56.60,
4,17,5,2550,57.00,56.30,
4,17,6,2551,55.90,55.80,
4,17,7,2552,57.00,56.90,
4,17,8,2553,59.00,58.90,
4,17,9,2554,63.00,59.70,
4,17,10,2555,63.00,59.70,
4,17,11,2556,62.10,58.90,
4,17,12,2557,62.10,58.90,
4,17,13,2558,61.00,57.80,
4,17,14,2559,63.00,58.60,
4,17,15,2560,62.10,58.30,
4,17,16,2561,62.10,57.80,
4,17,17,2562,61.00,56.70,
4,17,18,2563,60.10,56.40,
4,17,19,2564,60.10,56.40,
4,17,20,2565,60.10,55.90,
4,17,21,2566,60.10,55.90,
4,17,22,2567,59.00,55.40,
4,17,23,2568,57.90,56.10,
4,18,0,2569,57.90,56.10,
4,18,1,2570,57.00,55.80,
4,18,2,2571,57.00,55.20,
4,18,3,2572,55.00,54.40,
4,18,4,2573,55.90,55.40,
4,18,5,2574,55.90,55.40,
4,18,6,2575,55.00,55.00,
4,18,7,2576,55.90,55.30,
4,18,8,2577,57.90,57.30,
4,18,9,2578,60.10,58.70,
4,18,10,2579,64.00,58.50,
4,18,11,2580,69.10,60.90,
4,18,12,2581,64.90,58.80,
4,18,13,2582,66.90,60.10,
4,18,14,2583,66.00,59.80,
4,18,15,2584,64.90,59.40,
4,18,16,2585,64.90,58.30,
4,18,17,2586,64.00,57.40,
4,18,18,2587,62.10,56.10,
4,18,19,2588,60.10,55.30,
4,18,20,2589,61.00,55.70,
4,18,21,2590,59.00,55.50,
4,18,22,2591,60.10,56.40,
4,18,23,2592,59.00,56.60,
4,19,0,2593,59.00,56.00,
4,19,1,2594,59.00,55.50,
4,19,2,2595,60.10,55.90,
4,19,3,2596,57.00,54.10,
4,19,4,2597,57.00,54.10,
4,19,5,2598,55.90,53.10,
4,19,6,2599,57.00,53.60,
4,19,7,2600,59.00,55.50,
4,19,8,2601,66.00,58.20,
4,19,9,2602,66.90,60.10,
4,19,10,2603,69.10,61.50,
4,19,11,2604,69.10,60.90,
4,19,12,2605,69.10,60.40,
4,19,13,2606,68.00,60.50,
4,19,14,2607,66.00,59.80,
4,19,15,2608,66.00,59.80,
4,19,16,2609,64.90,58.90,
4,19,17,2610,64.90,57.80,
4,19,18,2611,62.10,56.70,
4,19,19,2612,60.10,57.00,
4,19,20,2613,57.90,55.60,
4,19,21,2614,57.00,55.20,
4,19,22,2615,57.00,55.80,
4,19,23,2616,57.90,56.20,
4,20,0,2617,57.90,56.20,
4,20,1,2618,57.90,56.70,
4,20,2,2619,57.00,55.80,
4,20,3,2620,57.00,55.80,
4,20,4,2621,57.90,56.20,
4,20,5,2622,57.90,55.60,
4,20,6,2623,57.90,55.00,
4,20,7,2624,57.90,55.00,
4,20,8,2625,59.00,54.90,
4,20,9,2626,60.10,55.90,
4,20,10,2627,62.10,57.20,
4,20,11,2628,68.00,60.00,
4,20,12,2629,64.90,58.30,
4,20,13,2630,64.90,58.90,
4,20,14,2631,64.00,57.90,
4,20,15,2632,64.00,57.90,
4,20,16,2633,63.00,58.70,
4,20,17,2634,61.00,57.40,
4,20,18,2635,60.10,56.40,
4,20,19,2636,59.00,56.60,
4,20,20,2637,60.10,57.00,
4,20,21,2638,59.00,56.60,
4,20,22,2639,59.00,57.10,
4,20,23,2640,57.90,56.20,
4,21,0,2641,57.00,55.20,
4,21,1,2642,55.90,52.50,
4,21,2,2643,55.90,52.60,
4,21,3,2644,55.00,51.10,
4,21,4,2645,55.90,52.00,
4,21,5,2646,54.00,51.20,
4,21,6,2647,55.00,52.20,
4,21,7,2648,55.90,52.00,
4,21,8,2649,57.90,53.40,
4,21,9,2650,61.00,52.70,
4,21,10,2651,59.00,52.80,
4,21,11,2652,59.00,52.80,
4,21,12,2653,57.90,51.40,
4,21,13,2654,60.10,51.00,
4,21,14,2655,59.00,51.40,
4,21,15,2656,60.10,51.90,
4,21,16,2657,59.00,51.00,
4,21,17,2658,57.90,50.50,
4,21,18,2659,55.90,50.00,
4,21,19,2660,54.00,49.70,
4,21,20,2661,54.00,49.70,
4,21,21,2662,55.00,49.20,
4,21,22,2663,53.10,48.80,
4,21,23,2664,53.10,48.30,
4,22,0,2665,54.00,48.80,
4,22,1,2666,53.10,48.30,
4,22,2,2667,52.00,47.30,
4,22,3,2668,52.00,46.90,
4,22,4,2669,52.00,46.90,
4,22,5,2670,52.00,47.30,
4,22,6,2671,52.00,46.90,
4,22,7,2672,54.00,47.80,
4,22,8,2673,55.00,47.30,
4,22,9,2674,55.90,48.20,
4,22,10,2675,55.90,49.10,
4,22,11,2676,52.00,48.70,
4,22,12,2677,55.90,50.50,
4,22,13,2678,54.00,47.80,
4,22,14,2679,57.00,51.00,
4,22,15,2680,57.00,48.70,
4,22,16,2681,55.90,49.60,
4,22,17,2682,55.90,48.70,
4,22,18,2683,54.00,48.20,
4,22,19,2684,53.10,48.70,
4,22,20,2685,54.00,49.70,
4,22,21,2686,54.00,49.60,
4,22,22,2687,54.00,49.60,
4,22,23,2688,54.00,49.60,
4,23,0,2689,54.00,49.10,
4,23,1,2690,52.00,47.30,
4,23,2,2691,51.10,46.90,
4,23,3,2692,50.00,46.40,
4,23,4,2693,50.00,46.40,
4,23,5,2694,50.00,46.30,
4,23,6,2695,48.90,45.40,
4,23,7,2696,51.10,47.40,
4,23,8,2697,54.00,49.10,
4,23,9,2698,54.00,49.70,
4,23,10,2699,55.00,50.10,
4,23,11,2700,55.00,50.10,
4,23,12,2701,55.00,50.10,
4,23,13,2702,57.00,51.00,
4,23,14,2703,60.10,53.20,
4,23,15,2704,57.00,51.00,
4,23,16,2705,59.00,52.30,
4,23,17,2706,55.90,50.00,
4,23,18,2707,55.00,50.10,
4,23,19,2708,55.00,49.50,
4,23,20,2709,55.00,50.50,
4,23,21,2710,54.00,51.70,
4,23,22,2711,54.00,51.10,
4,23,23,2712,54.00,50.60,
4,24,0,2713,55.00,51.50,
4,24,1,2714,52.00,49.70,
4,24,2,2715,51.10,49.30,
4,24,3,2716,50.00,48.30,
4,24,4,2717,48.90,47.30,
4,24,5,2718,50.00,47.80,
4,24,6,2719,51.10,48.30,
4,24,7,2720,54.00,50.60,
4,24,8,2721,55.90,51.90,
4,24,9,2722,59.00,53.80,
4,24,10,2723,61.00,53.10,
4,24,11,2724,61.00,53.60,
4,24,12,2725,62.10,53.60,
4,24,13,2726,62.10,55.60,
4,24,14,2727,60.10,54.20,
4,24,15,2728,61.00,54.60,
4,24,16,2729,60.10,54.20,
4,24,17,2730,59.00,54.40,
4,24,18,2731,59.00,53.80,
4,24,19,2732,55.90,53.10,
4,24,20,2733,57.00,53.50,
4,24,21,2734,57.00,53.50,
4,24,22,2735,57.90,53.90,
4,24,23,2736,57.00,53.00,
4,25,0,2737,57.00,52.40,
4,25,1,2738,54.00,51.10,
4,25,2,2739,53.10,51.30,
4,25,3,2740,53.10,51.30,
4,25,4,2741,54.00,51.70,
4,25,5,2742,54.00,51.70,
4,25,6,2743,55.00,52.10,
4,25,7,2744,55.90,53.10,
4,25,8,2745,59.00,55.40,
4,25,9,2746,63.00,56.40,
4,25,10,2747,62.10,56.10,
4,25,11,2748,62.10,56.10,
4,25,12,2749,63.00,59.20,
4,25,13,2750,63.00,57.00,
4,25,14,2751,64.00,57.40,
4,25,15,2752,62.10,56.70,
4,25,16,2753,61.00,56.80,
4,25,17,2754,59.00,54.90,
4,25,18,2755,57.90,54.50,
4,25,19,2756,57.00,54.10,
4,25,20,2757,57.00,54.10,
4,25,21,2758,55.90,53.60,
4,25,22,2759,55.00,53.20,
4,25,23,2760,55.90,53.60,
4,26,0,2761,55.90,53.60,
4,26,1,2762,55.00,53.30,
4,26,2,2763,55.90,53.60,
4,26,3,2764,55.90,53.10,
4,26,4,2765,57.00,54.70,
4,26,5,2766,57.00,54.10,
4,26,6,2767,57.00,54.10,
4,26,7,2768,57.90,55.00,
4,26,8,2769,59.00,55.50,
4,26,9,2770,59.00,55.50,
4,26,10,2771,61.00,56.30,
4,26,11,2772,63.00,57.10,
4,26,12,2773,63.00,57.10,
4,26,13,2774,61.00,56.30,
4,26,14,2775,63.00,57.60,
4,26,15,2776,62.10,56.70,
4,26,16,2777,60.10,55.90,
4,26,17,2778,59.00,55.50,
4,26,18,2779,59.00,55.50,
4,26,19,2780,57.00,54.70,
4,26,20,2781,57.90,55.10,
4,26,21,2782,57.90,55.10,
4,26,22,2783,57.90,55.10,
4,26,23,2784,57.00,54.70,
4,27,0,2785,57.00,54.10,
4,27,1,2786,57.00,54.10,
4,27,2,2787,57.90,54.50,
4,27,3,2788,57.90,54.50,
4,27,4,2789,57.90,54.50,
4,27,5,2790,57.90,55.10,
4,27,6,2791,59.00,54.90,
4,27,7,2792,60.10,55.90,
4,27,8,2793,61.00,56.80,
4,27,9,2794,63.00,57.60,
4,27,10,2795,63.00,57.10,
4,27,11,2796,63.00,57.10,
4,27,12,2797,63.00,57.60,
4,27,13,2798,64.00,57.90,
4,27,14,2799,63.00,56.50,
4,27,15,2800,62.10,55.10,
4,27,16,2801,61.00,56.80,
4,27,17,2802,60.10,55.90,
4,27,18,2803,59.00,55.50,
4,27,19,2804,59.00,56.00,
4,27,20,2805,59.00,55.50,
4,27,21,2806,60.10,55.90,
4,27,22,2807,60.10,54.80,
4,27,23,2808,59.00,53.80,
4,28,0,2809,60.10,54.30,
4,28,1,2810,60.10,53.30,
4,28,2,2811,59.00,53.30,
4,28,3,2812,59.00,53.80,
4,28,4,2813,59.00,54.40,
4,28,5,2814,59.00,54.40,
4,28,6,2815,59.00,54.40,
4,28,7,2816,60.10,55.30,
4,28,8,2817,61.00,55.70,
4,28,9,2818,63.00,56.50,
4,28,10,2819,63.00,56.00,
4,28,11,2820,66.90,58.00,
4,28,12,2821,64.90,57.20,
4,28,13,2822,61.00,55.70,
4,28,14,2823,59.00,56.60,
4,28,15,2824,59.00,56.00,
4,28,16,2825,57.90,55.10,
4,28,17,2826,57.00,54.70,
4,28,18,2827,57.90,55.10,
4,28,19,2828,57.90,54.50,
4,28,20,2829,57.90,55.00,
4,28,21,2830,57.90,54.40,
4,28,22,2831,57.00,54.10,
4,28,23,2832,55.90,53.60,
4,29,0,2833,55.00,53.30,
4,29,1,2834,54.00,51.80,
4,29,2,2835,54.00,51.80,
4,29,3,2836,54.00,52.30,
4,29,4,2837,54.00,52.30,
4,29,5,2838,55.00,53.30,
4,29,6,2839,55.00,53.30,
4,29,7,2840,57.00,55.20,
4,29,8,2841,60.10,57.00,
4,29,9,2842,59.00,56.00,
4,29,10,2843,60.10,56.40,
4,29,11,2844,59.00,54.90,
4,29,12,2845,62.10,56.10,
4,29,13,2846,62.10,56.70,
4,29,14,2847,62.10,55.70,
4,29,15,2848,61.00,55.20,
4,29,16,2849,61.00,55.70,
4,29,17,2850,60.10,54.90,
4,29,18,2851,57.90,53.40,
4,29,19,2852,57.90,52.80,
4,29,20,2853,57.00,53.00,
4,29,21,2854,57.00,53.00,
4,29,22,2855,57.90,54.00,
4,29,23,2856,57.90,53.40,
4,30,0,2857,57.90,54.00,
4,30,1,2858,57.00,53.60,
4,30,2,2859,57.90,52.40,
4,30,3,2860,57.90,52.90,
4,30,4,2861,57.00,53.00,
4,30,5,2862,57.00,53.00,
4,30,6,2863,57.00,54.10,
4,30,7,2864,55.90,54.30,
4,30,8,2865,57.00,54.70,
4,30,9,2866,55.90,53.60,
4,30,10,2867,57.90,55.10,
4,30,11,2868,57.00,54.70,
4,30,12,2869,59.00,55.50,
4,30,13,2870,60.10,54.90,
4,30,14,2871,59.00,54.90,
4,30,15,2872,59.00,54.90,
4,30,16,2873,59.00,55.50,
4,30,17,2874,59.00,54.90,
4,30,18,2875,59.00,54.90,
4,30,19,2876,60.10,54.60,
4,30,20,2877,59.20,55.00,
4,30,21,2878,59.20,55.20,
4,30,22,2879,59.40,55.40,
4,30,23,2880,59.40,55.70,
5,1,0,2881,59.50,56.00,
5,1,1,2882,59.50,56.50,
5,1,2,2883,59.40,56.50,
5,1,3,2884,59.40,56.60,
5,1,4,2885,58.60,56.20,
5,1,5,2886,57.70,55.90,
